,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
17868,0,1559477966,Sun Apr 19 11:14:45 PDT 2009,NO_QUERY,AMYFACE_,"@jimmycarr Is 8 out of 10 cats going to start up again? I get so bored at night now, miss the show ","USERNAME Is 8 out of 10 cats going to start up again? I get so bored at night now, miss the show ",No,Yes
17869,0,1752441927,Sat May 09 21:56:10 PDT 2009,NO_QUERY,leenkwan,@priscx oooh happy 38th then! hehe. and errr ya but i want cooking!!!  like breakfast. le sigh...,USERNAME oooh happy 38th then! hehe. and errr ya but i want cooking!!!  like breakfast. le sigh...,Yes,Yes
17870,0,1976593484,Sat May 30 18:32:00 PDT 2009,NO_QUERY,bareftbeachbaby,Big thunder as storm rolls in. Probably not the best night for first time to separate weanlings &amp; mamas.  ,Big thunder as storm rolls in. Probably not the best night for first time to separate weanlings &amp; mamas.  ,No,Yes
17871,4,1825659296,Sun May 17 06:26:55 PDT 2009,NO_QUERY,Spidersamm,theres a story at the bottom of this bottle and its about #shortstack  lawl ,theres a story at the bottom of this bottle and its about shortstack  lawl ,No,No
17872,4,1989710144,Mon Jun 01 02:31:57 PDT 2009,NO_QUERY,dirtystopout,"@juya2105 no plans, might sit in the garden for a bit. ","USERNAME no plans, might sit in the garden for a bit. ",No,No
17873,4,1678389602,Sat May 02 06:32:55 PDT 2009,NO_QUERY,Sydz08,"hopefully i get to see the two ppl i love the most. until then, more sleep ","hopefully i get to see the two ppl i love the most. until then, more sleep ",Yes,No
17874,4,1555818513,Sat Apr 18 20:46:57 PDT 2009,NO_QUERY,chrismenn,@karijobe your for the cubs?  lol Come on the Cards are way better! ,USERNAME your for the cubs?  lol Come on the Cards are way better! ,No,Yes
17875,0,2246904490,Fri Jun 19 18:17:52 PDT 2009,NO_QUERY,suicidalcatz,@fanOFthings lol wisconsin. and its not thundering anymore ,USERNAME lol wisconsin. and its not thundering anymore ,Yes,No
17876,4,1825048068,Sun May 17 04:06:38 PDT 2009,NO_QUERY,mlantswelshgirl,@tessajames01 im liking ur pics they are  very nice ,USERNAME im liking ur pics they are  very nice ,Yes,No
17877,0,2180270673,Mon Jun 15 10:14:29 PDT 2009,NO_QUERY,mirabrooke,July is not turning out to be a good month for the CA office. ,July is not turning out to be a good month for the CA office. ,No,Yes
17878,0,2188692543,Mon Jun 15 22:22:28 PDT 2009,NO_QUERY,moomooaudrey,upstairs neighbor stomped on their floor for me to stop playing guitar.  i feel so deflated.  ,upstairs neighbor stomped on their floor for me to stop playing guitar.  i feel so deflated.  ,No,Yes
17879,4,1883304666,Fri May 22 08:20:18 PDT 2009,NO_QUERY,tanjagustavsson,Taking the rest of the night off! Life is good ,Taking the rest of the night off! Life is good ,Yes,No
17880,4,2193371879,Tue Jun 16 08:22:04 PDT 2009,NO_QUERY,erinbery,"has shiny, healthy teeth.  I love dentist appointments... even though I have to get my wisdom teeth out. *Yikes*","has shiny, healthy teeth.  I love dentist appointments... even though I have to get my wisdom teeth out. *Yikes*",Yes,No
17881,4,1678603938,Sat May 02 07:12:52 PDT 2009,NO_QUERY,lozjg,watching River of No Return in my jammies ,watching River of No Return in my jammies ,Yes,No
17882,0,1680276476,Sat May 02 11:18:33 PDT 2009,NO_QUERY,jyepez,Its raining ,Its raining ,No,Yes
17883,0,2260184498,Sat Jun 20 18:48:30 PDT 2009,NO_QUERY,kayveepee,@Suzemart aww  dude ill sneak you in during 4th of july weekend its absolutely crazy here,USERNAME aww  dude ill sneak you in during 4th of july weekend its absolutely crazy here,Yes,No
17884,0,1826279487,Sun May 17 08:07:46 PDT 2009,NO_QUERY,LyndsayWilliams,Exams suck ,Exams suck ,No,Yes
17885,0,2217975993,Wed Jun 17 21:40:56 PDT 2009,NO_QUERY,xzackb,"@PerezHilton you're lucky you're friends with GaGa, it's like my dream, ","USERNAME you're lucky you're friends with GaGa, it's like my dream, ",Yes,Yes
17886,4,1752847683,Sat May 09 23:11:47 PDT 2009,NO_QUERY,laimaitai21,"@jenstier Ooooh, that's very pretty Jen! I'm sure she'll love it! ","USERNAME Ooooh, that's very pretty Jen! I'm sure she'll love it! ",Yes,No
17887,4,1469788097,Tue Apr 07 07:25:17 PDT 2009,NO_QUERY,shawtylowx3,@SMITHOGRAPHY hey ,USERNAME hey ,No,No
17888,0,1965462423,Fri May 29 15:57:56 PDT 2009,NO_QUERY,xianvox,"Just FYI, RUIN HOLLYWOOD IS CLOSED.  Last Friday was our Closing Night.  ","Just FYI, RUIN HOLLYWOOD IS CLOSED.  Last Friday was our Closing Night.  ",No,No
17889,0,2322522778,Wed Jun 24 22:46:12 PDT 2009,NO_QUERY,djrebound,goin to skwll  haha gna be fukin shite as oh well hehe weekend soon PISS UP!,goin to skwll  haha gna be fukin shite as oh well hehe weekend soon PISS UP!,No,Yes
17890,4,1752565238,Sat May 09 22:16:56 PDT 2009,NO_QUERY,znmeb,"@camikaos pheasant dreams, kaotic ones ","USERNAME pheasant dreams, kaotic ones ",No,No
17891,0,2060396629,Sat Jun 06 18:49:43 PDT 2009,NO_QUERY,CandyBaby1206,Watchin Finding Nemo mah son is suppose 2 be watchin it went me but he went off 2 sleep  he doesn't know wat he's missin,Watchin Finding Nemo mah son is suppose 2 be watchin it went me but he went off 2 sleep  he doesn't know wat he's missin,No,Yes
17892,0,2255832351,Sat Jun 20 11:51:28 PDT 2009,NO_QUERY,LeeStanfield,"@Chris_McG I've took a good old fix of Calpol, (hardcore or what?) normally eating habits should resume shortly. I don't want to go out ","USERNAME I've took a good old fix of Calpol, (hardcore or what?) normally eating habits should resume shortly. I don't want to go out ",No,Yes
17893,4,2001445940,Tue Jun 02 00:54:46 PDT 2009,NO_QUERY,mrselfdestructo,@SFCinferno isn't RC1 awesome? I have it running on a VM on the mac ,USERNAME isn't RC1 awesome? I have it running on a VM on the mac ,Yes,No
17894,4,1984683574,Sun May 31 15:35:46 PDT 2009,NO_QUERY,Sambucagirl,Would like everyone to know that @twheelhouse is wonderful! ,Would like everyone to know that USERNAME is wonderful! ,Yes,No
17895,0,2325101591,Thu Jun 25 04:46:14 PDT 2009,NO_QUERY,kamlakar,I got this bad habit of waking up at 12:00 noon. How do i get rid..? ,I got this bad habit of waking up at 12:00 noon. How do i get rid..? ,No,Yes
17896,0,1999875073,Mon Jun 01 20:59:03 PDT 2009,NO_QUERY,ashleyeforbes,I want Pens tickets for tomorrow ,I want Pens tickets for tomorrow ,Yes,No
17897,4,1989306270,Mon Jun 01 01:03:45 PDT 2009,NO_QUERY,spnadeau,is hoping that 2009 is my year to emerge as a butterfly. ,is hoping that 2009 is my year to emerge as a butterfly. ,Yes,No
17898,4,2054701340,Sat Jun 06 07:54:51 PDT 2009,NO_QUERY,Jasminew812,@theeis right it can always be worse ,USERNAME right it can always be worse ,Yes,No
17899,4,1551392969,Sat Apr 18 08:56:25 PDT 2009,NO_QUERY,iHomeTech,"@EverybodySafe Looks very nice, very pastoral and laid back...perfect for a Hippie Chik! ","USERNAME Looks very nice, very pastoral and laid back...perfect for a Hippie Chik! ",Yes,No
17900,4,2054072750,Sat Jun 06 06:29:16 PDT 2009,NO_QUERY,opalgamble,@trent_reznor Congratulations on 8 years! Proud is a good word ,USERNAME Congratulations on 8 years! Proud is a good word ,Yes,No
17901,4,1695375695,Mon May 04 05:58:52 PDT 2009,NO_QUERY,Ioan_Said,@amorphia delegate  I am now eating pate on toast a my wife is editing yesterday's engagement shoot ;),USERNAME delegate  I am now eating pate on toast a my wife is editing yesterday's engagement shoot ;),Yes,No
17902,0,1754521247,Sun May 10 06:33:16 PDT 2009,NO_QUERY,DanielReilly,"That time of day again, Work time  suppose I better get up off my fat ass and get ready.","That time of day again, Work time  suppose I better get up off my fat ass and get ready.",No,Yes
17903,0,1980988214,Sun May 31 08:09:20 PDT 2009,NO_QUERY,shelbi042195,Goin to wolly world today...if we can make it there. Apparently our cadilac converter is going out and it cost 350 to change it. ,Goin to wolly world today...if we can make it there. Apparently our cadilac converter is going out and it cost 350 to change it. ,No,Yes
17904,4,2013144822,Tue Jun 02 22:00:50 PDT 2009,NO_QUERY,xXmikkieXx,OMG! Vampire Diaries is being turned into a series! So fricken excited!!! ,OMG! Vampire Diaries is being turned into a series! So fricken excited!!! ,Yes,No
17905,4,2059065430,Sat Jun 06 16:10:38 PDT 2009,NO_QUERY,Shealynn,I have been commissioned to make burp clothes.    I like something different!  LOL!  I made some for my daughter's teacher.  Now...,I have been commissioned to make burp clothes.    I like something different!  LOL!  I made some for my daughter's teacher.  Now...,Yes,No
17906,4,2188246922,Mon Jun 15 21:33:11 PDT 2009,NO_QUERY,MizzJuliax3,@CEE_JAY_  Or it means you just suck at halo .. ,USERNAME  Or it means you just suck at halo .. ,No,Yes
17907,0,2236618341,Fri Jun 19 04:08:48 PDT 2009,NO_QUERY,MarideKock,Have to write exam 2moro. ,Have to write exam 2moro. ,No,Yes
17908,4,1983641181,Sun May 31 13:32:53 PDT 2009,NO_QUERY,kblanq0515,still didn't do anything PRODUCTiVE but I had fun chatting with my Partner!  I am still clueless about our Philosophy CPT! =S,still didn't do anything PRODUCTiVE but I had fun chatting with my Partner!  I am still clueless about our Philosophy CPT! =S,No,Yes
17909,0,1970199597,Sat May 30 02:52:04 PDT 2009,NO_QUERY,Lonewolftom,Does NOT want to work today 'spesh since I didn't get much work done at all yesterday  Damn you Afro Samurai!,Does NOT want to work today 'spesh since I didn't get much work done at all yesterday  Damn you Afro Samurai!,No,Yes
17910,0,2193910041,Tue Jun 16 09:05:31 PDT 2009,NO_QUERY,Prettyyungtiff,R.I.P ATL  we miss ya already babyboy!!,R.I.P ATL  we miss ya already babyboy!!,Yes,Yes
17911,0,2180900301,Mon Jun 15 11:05:41 PDT 2009,NO_QUERY,cirian75,"Hello world, awe, dang nightshifts again ","Hello world, awe, dang nightshifts again ",No,Yes
17912,0,2298805007,Tue Jun 23 12:08:01 PDT 2009,NO_QUERY,johanna_duwa,Damn it!! My brother is watching the football!! ,Damn it!! My brother is watching the football!! ,No,Yes
17913,4,1957240878,Thu May 28 23:55:24 PDT 2009,NO_QUERY,albiea,is looking forward to #avenueq tonight... yes I still love puppets ,is looking forward to avenueq tonight... yes I still love puppets ,Yes,No
17914,0,1467833690,Mon Apr 06 22:25:44 PDT 2009,NO_QUERY,fedunska,"@ashleyac My donkey is sensitive about such comments. Nevertheless, he'd (and me'd) be glad to see your mug asap. Charger is still awol. ","USERNAME My donkey is sensitive about such comments. Nevertheless, he'd (and me'd) be glad to see your mug asap. Charger is still awol. ",No,Yes
17915,0,2207043622,Wed Jun 17 07:24:31 PDT 2009,NO_QUERY,nonnyjorris,I've had no DMs for tonight's #ParisAirShow tweetup so I assume that nobody wants a free drink ,I've had no DMs for tonight's ParisAirShow tweetup so I assume that nobody wants a free drink ,No,Yes
17916,0,2243375161,Fri Jun 19 13:22:11 PDT 2009,NO_QUERY,shannonbyrne,A break from man work to get a filling in my tooth  I'd rather do the man work!,A break from man work to get a filling in my tooth  I'd rather do the man work!,No,Yes
17917,0,1960389973,Fri May 29 07:53:18 PDT 2009,NO_QUERY,lilacpixie,@iskrin rubbish! ,USERNAME rubbish! ,No,Yes
17918,0,2324598261,Thu Jun 25 03:34:03 PDT 2009,NO_QUERY,lukeweston,"Damn it, I forgot the Tripoli meeting was on tonight ","Damn it, I forgot the Tripoli meeting was on tonight ",No,Yes
17919,4,1964774114,Fri May 29 14:47:01 PDT 2009,NO_QUERY,g1smd,"@Suw Cool. No hurry as its taken two years to get this far. But there's been more completed in last two months, than in previous year.  ","USERNAME Cool. No hurry as its taken two years to get this far. But there's been more completed in last two months, than in previous year.  ",Yes,No
17920,0,1985259072,Sun May 31 16:45:12 PDT 2009,NO_QUERY,zomb1etron,@jgirl70 Aww octopus shirt! I wish I had gone ,USERNAME Aww octopus shirt! I wish I had gone ,No,No
17921,4,1984157482,Sun May 31 14:33:12 PDT 2009,NO_QUERY,MARALN,@PerezHilton so when are you going to have some?  ,USERNAME so when are you going to have some?  ,No,Yes
17922,4,1469476179,Tue Apr 07 06:29:57 PDT 2009,NO_QUERY,AProudArmyMom,@CrZy4Him  You go girlfriend...maybe that can do the same side...if not you may have women hittin on you! LOL J/K ,USERNAME  You go girlfriend...maybe that can do the same side...if not you may have women hittin on you! LOL J/K ,Yes,No
17923,4,2174568167,Sun Jun 14 22:49:45 PDT 2009,NO_QUERY,writesfortea,"@ladytia aside from the use of &quot;sex&quot;  as a term, I like that latest post ","USERNAME aside from the use of &quot;sex&quot;  as a term, I like that latest post ",Yes,No
17924,0,2204086123,Wed Jun 17 01:17:14 PDT 2009,NO_QUERY,Babystray,Nooooo iPhone update delayed till tm ,Nooooo iPhone update delayed till tm ,No,Yes
17925,4,1836264171,Mon May 18 07:41:02 PDT 2009,NO_QUERY,paulsheperia,@jamesmills I'm gonna start calling you aidan if you can't work the technology ,USERNAME I'm gonna start calling you aidan if you can't work the technology ,No,Yes
17926,0,1836517736,Mon May 18 08:08:22 PDT 2009,NO_QUERY,JessMcFlyxxx,@KimmiMcFly aw that sucks  im on a contract so it's all good  cant decide what mcfly song to have as my ringtone lol xx,USERNAME aw that sucks  im on a contract so it's all good  cant decide what mcfly song to have as my ringtone lol xx,Yes,No
17927,4,2053192940,Sat Jun 06 03:38:17 PDT 2009,NO_QUERY,Victorio_M,Good morning! Today's my son's Trike-A-Thon event to raise $$ for his nursery school. It'll be quite the event ,Good morning! Today's my son's Trike-A-Thon event to raise $$ for his nursery school. It'll be quite the event ,Yes,No
17928,4,2062677114,Sat Jun 06 23:57:17 PDT 2009,NO_QUERY,SmashMe_EraseMe,"@Capital_M It's already well past midnight here, so happy birthday from the east coast! ","USERNAME It's already well past midnight here, so happy birthday from the east coast! ",Yes,No
17929,4,1980616646,Sun May 31 07:13:46 PDT 2009,NO_QUERY,akinodorama,@chrasy IKR! WOOOT  I'm so glad you like it too  Tsuruga Ren is &lt;333333333,USERNAME IKR! WOOOT  I'm so glad you like it too  Tsuruga Ren is &lt;333333333,Yes,No
17930,4,2064069920,Sun Jun 07 05:07:10 PDT 2009,NO_QUERY,violetbakes,@tannwick years ago circa 1983 there was actually a hedghog flavoured crisp ,USERNAME years ago circa 1983 there was actually a hedghog flavoured crisp ,No,No
17931,0,2236202141,Fri Jun 19 03:06:10 PDT 2009,NO_QUERY,ohelle,Back from BCN ,Back from BCN ,Yes,No
17932,4,1676099174,Fri May 01 21:05:46 PDT 2009,NO_QUERY,qtreese,@gotrends: ME! ME! I once saw Beres by the Sugar and Spice on Red Hills Rd and I was so starstruck ,USERNAME ME! ME! I once saw Beres by the Sugar and Spice on Red Hills Rd and I was so starstruck ,Yes,No
17933,4,1834149069,Mon May 18 01:49:05 PDT 2009,NO_QUERY,KaraLambo,"What am I doing? Get your nose out of it, Twitter! ","What am I doing? Get your nose out of it, Twitter! ",No,Yes
17934,4,2176696892,Mon Jun 15 04:32:09 PDT 2009,NO_QUERY,S_Star_Movement,@its_sb just finishd stil. Send some emails out for my clothing via the iPhone ,USERNAME just finishd stil. Send some emails out for my clothing via the iPhone ,No,No
17935,0,1694627101,Mon May 04 03:28:10 PDT 2009,NO_QUERY,stevebiscuit,@cimota ta very much. My hacked up phpbb2 install ain't fighting the spam any more  Gonna move it to phpbb3...,USERNAME ta very much. My hacked up phpbb2 install ain't fighting the spam any more  Gonna move it to phpbb3...,No,Yes
17936,4,2015207836,Wed Jun 03 04:01:16 PDT 2009,NO_QUERY,AmmoxXx,"@lo_fox thank you darlin, exact same to you ","USERNAME thank you darlin, exact same to you ",Yes,No
17937,0,2216303129,Wed Jun 17 19:18:19 PDT 2009,NO_QUERY,LeikelaRae,I have a tummy ache. ,I have a tummy ache. ,No,Yes
17938,4,1975264733,Sat May 30 14:47:37 PDT 2009,NO_QUERY,hackdaychatter,"#hdc god i forgot how gorgepus this record is, The Boy with the Arab Strap  great music, food, hack, happy.. http://tinyurl.com/lt2cxk","hdc god i forgot how gorgepus this record is, The Boy with the Arab Strap  great music, food, hack, happy.. URL",Yes,No
17939,4,1956141920,Thu May 28 21:16:07 PDT 2009,NO_QUERY,redrobinrockn,"@JaxLicurse U earned it sweetie, U R so real &amp; kind 2 every1 here, always make my day! Big hugs! ","USERNAME U earned it sweetie, U R so real &amp; kind 2 every1 here, always make my day! Big hugs! ",Yes,No
17940,0,1981703993,Sun May 31 09:43:01 PDT 2009,NO_QUERY,heyitsbea,"Freakin school starts next week. @-| goodbye, sleepless yet great summer nights. ","Freakin school starts next week. USERNAME goodbye, sleepless yet great summer nights. ",No,Yes
17941,0,2015628129,Wed Jun 03 05:08:39 PDT 2009,NO_QUERY,ItsLisababe,watching nsw loose footy ,watching nsw loose footy ,No,Yes
17942,4,1694034531,Mon May 04 00:47:32 PDT 2009,NO_QUERY,Amiology,Would really like to buy death note 1 &amp; 2 later this week  I loved those movies!,Would really like to buy death note 1 &amp; 2 later this week  I loved those movies!,Yes,No
17943,4,1999235909,Mon Jun 01 19:52:24 PDT 2009,NO_QUERY,gyant,@ludajuice and an interview with gyant?? heheheh come on Luda. stop being shady. lets chop it up ,USERNAME and an interview with gyant?? heheheh come on Luda. stop being shady. lets chop it up ,No,Yes
17944,0,2169458060,Sun Jun 14 14:32:13 PDT 2009,NO_QUERY,ohheyjreed,@patrickrajczak YOU WISH BEOTCH. My back hurts ,USERNAME YOU WISH BEOTCH. My back hurts ,No,Yes
17945,4,1992749884,Mon Jun 01 09:15:40 PDT 2009,NO_QUERY,TrippyShroom,@bryoz Thankyah! ,USERNAME Thankyah! ,Yes,No
17946,4,2186529693,Mon Jun 15 18:58:21 PDT 2009,NO_QUERY,Mittons,"@lisarosendahl Hey! Sending them right back, thanks  Sounds like the weekend went well?","USERNAME Hey! Sending them right back, thanks  Sounds like the weekend went well?",Yes,No
17947,4,1997694888,Mon Jun 01 17:17:50 PDT 2009,NO_QUERY,vanillabean45,@DonStugots lmk what type of content you need ,USERNAME lmk what type of content you need ,No,No
17948,4,2066176081,Sun Jun 07 10:01:47 PDT 2009,NO_QUERY,tarabtexas,Watching billy madison with steviepoo ,Watching billy madison with steviepoo ,Yes,No
17949,4,2057133515,Sat Jun 06 12:26:05 PDT 2009,NO_QUERY,JORDance,Greatest grilled chicken salad of my day ,Greatest grilled chicken salad of my day ,Yes,No
17950,0,2049975381,Fri Jun 05 17:50:21 PDT 2009,NO_QUERY,nicole328,@SaVvYRoZe you've been a little silent on twitter lately ,USERNAME you've been a little silent on twitter lately ,No,Yes
17951,0,2054256202,Sat Jun 06 06:56:40 PDT 2009,NO_QUERY,ambitt,time to pack my girl off to camp   ,time to pack my girl off to camp   ,No,Yes
17952,0,1687245347,Sun May 03 08:10:27 PDT 2009,NO_QUERY,noelnoblett,Wolverine is good but the special effects r rubbish ,Wolverine is good but the special effects r rubbish ,No,Yes
17953,0,2015035861,Wed Jun 03 03:30:05 PDT 2009,NO_QUERY,markmclellan,"I am a man of many parts, unfortunately most of them are no longer in stock  #fb","I am a man of many parts, unfortunately most of them are no longer in stock  fb",No,Yes
17954,4,1691419925,Sun May 03 17:49:19 PDT 2009,NO_QUERY,HarmsWayChad,@MoralThreat hey its your gig! just give me a cut thats all  and I already have a creative commons license on it now hahaha,USERNAME hey its your gig! just give me a cut thats all  and I already have a creative commons license on it now hahaha,Yes,No
17955,0,2058629200,Sat Jun 06 15:19:05 PDT 2009,NO_QUERY,sararuserious,"@PerezHilton I saw a celeb with a &quot;lady friend&quot; and should have taken a pic and submitted it to you, but didn't think fast enough ","USERNAME I saw a celeb with a &quot;lady friend&quot; and should have taken a pic and submitted it to you, but didn't think fast enough ",No,No
17956,4,1753547986,Sun May 10 02:11:29 PDT 2009,NO_QUERY,kh7spiritual,using yahoo pipes to combine feeds - doable &amp; reliable I guess ,using yahoo pipes to combine feeds - doable &amp; reliable I guess ,Yes,No
17957,4,2002619913,Tue Jun 02 04:43:42 PDT 2009,NO_QUERY,mizzrayo,@onydchic check ur direct msgs! ,USERNAME check ur direct msgs! ,No,No
17958,0,1692486498,Sun May 03 20:05:58 PDT 2009,NO_QUERY,MooCheese,@stoya  hope tomorrows a better day.  the good news is tomorrow starts in 55 minutes.,USERNAME  hope tomorrows a better day.  the good news is tomorrow starts in 55 minutes.,Yes,No
17959,4,2057064147,Sat Jun 06 12:18:13 PDT 2009,NO_QUERY,tati_felix,Viciada em SHATTERED... ouvindo sem parar!!!!!  ,Viciada em SHATTERED... ouvindo sem parar!!!!!  ,Yes,No
17960,4,1470238054,Tue Apr 07 08:45:35 PDT 2009,NO_QUERY,Melissaaaa_x,OooOoooOoooO Melissa looks like shit today ,OooOoooOoooO Melissa looks like shit today ,No,Yes
17961,0,1989922964,Mon Jun 01 03:16:55 PDT 2009,NO_QUERY,bedd_materiaL,going crazy over someone who doesn't deserve my craziness ,going crazy over someone who doesn't deserve my craziness ,No,Yes
17962,0,2068216143,Sun Jun 07 13:41:57 PDT 2009,NO_QUERY,jamietrendy,"I Want, I want, I want!!!  http://www.atomicfloyd.com/hidefdrum","I Want, I want, I want!!!  URL",No,Yes
17963,4,1977883947,Sat May 30 21:55:43 PDT 2009,NO_QUERY,fa_jen2004,Can't wait for the LAKERS game. Also the MTV movie awards and The Hills Finale!  xoxoxoxo,Can't wait for the LAKERS game. Also the MTV movie awards and The Hills Finale!  xoxoxoxo,Yes,No
17964,4,1979022407,Sun May 31 01:19:33 PDT 2009,NO_QUERY,mocker4eva,"@trvsbrkr http://twitpic.com/6bft5 - ur much beta than him! , but its gd tht u support them  xx","USERNAME URL - ur much beta than him! , but its gd tht u support them  xx",No,No
17965,4,1992557611,Mon Jun 01 08:56:57 PDT 2009,NO_QUERY,GraffBeatz,Can Someone Find Me a Link/Video To That &quot;Eminem Ass Incident&quot; Las NIght ? Lol .. Pleeeease ,Can Someone Find Me a Link/Video To That &quot;Eminem Ass Incident&quot; Las NIght ? Lol .. Pleeeease ,No,No
17966,4,1991739751,Mon Jun 01 07:34:49 PDT 2009,NO_QUERY,angierossie,my best gman finally came to school! ,my best gman finally came to school! ,Yes,No
17967,0,2015658145,Wed Jun 03 05:13:01 PDT 2009,NO_QUERY,AnnaSangha,My trainer made me work hard at the gym today.. Arms are going to kill tomorrow!! ,My trainer made me work hard at the gym today.. Arms are going to kill tomorrow!! ,No,Yes
17968,0,2071125510,Sun Jun 07 18:52:40 PDT 2009,NO_QUERY,mikeedeguz,aww... have to go na  Bye! I'll tweet tomorrow! :**,aww... have to go na  Bye! I'll tweet tomorrow! :**,Yes,Yes
17969,0,2001968141,Tue Jun 02 02:41:46 PDT 2009,NO_QUERY,Mandy1306,Selena U r a so Lucky Person you´re Dating Taylor  I want too xD But nobody wants to be my Boyfriend  Have a good time together,Selena U r a so Lucky Person you´re Dating Taylor  I want too xD But nobody wants to be my Boyfriend  Have a good time together,No,Yes
17970,4,1985820362,Sun May 31 17:50:10 PDT 2009,NO_QUERY,MissCynB,@MariahCarey THANK YOU! I watched Extreme Makeover tonight  LYM,USERNAME THANK YOU! I watched Extreme Makeover tonight  LYM,Yes,No
17971,0,2046543315,Fri Jun 05 12:20:01 PDT 2009,NO_QUERY,itsShmoe,ops i burned my pizza and my pop in the frezzer blew up ,ops i burned my pizza and my pop in the frezzer blew up ,No,Yes
17972,0,2233017673,Thu Jun 18 20:43:03 PDT 2009,NO_QUERY,lgroeni,@chrismealey That's... that's just madness! i need to spend more time in denver ,USERNAME That's... that's just madness! i need to spend more time in denver ,No,Yes
17973,4,1753788628,Sun May 10 03:27:26 PDT 2009,NO_QUERY,kate0404,@chriscuzzy ...Now I'm going back to bed. LOL. Enjoy your time at the gym. I'll be sleeping. ,USERNAME ...Now I'm going back to bed. LOL. Enjoy your time at the gym. I'll be sleeping. ,No,No
17974,0,1980913485,Sun May 31 07:59:09 PDT 2009,NO_QUERY,tiefling,Leaving o town ,Leaving o town ,No,No
17975,4,1989428682,Mon Jun 01 01:30:18 PDT 2009,NO_QUERY,ericplunkett,@bryanboy hope you get to feeling better!  ,USERNAME hope you get to feeling better!  ,Yes,No
17976,4,1994030016,Mon Jun 01 11:18:14 PDT 2009,NO_QUERY,wowser,Add Bing to your browser's quick search box! http://bit.ly/1CEW7 [Lifehacker] May actually use it this way ,Add Bing to your browser's quick search box! URL [Lifehacker] May actually use it this way ,Yes,No
17977,4,2012722125,Tue Jun 02 21:09:56 PDT 2009,NO_QUERY,CrimsonMe,@catawu they sense your energy and want in! ,USERNAME they sense your energy and want in! ,Yes,No
17978,0,2267283118,Sun Jun 21 09:55:36 PDT 2009,NO_QUERY,kristyy916,drewtube's not cooperating today ,drewtube's not cooperating today ,No,Yes
17979,4,1834952902,Mon May 18 04:42:55 PDT 2009,NO_QUERY,Cory_Froomkin,"Wow. The next time I sit and watch Desp. Housewvs., I will be in a dorm room ","Wow. The next time I sit and watch Desp. Housewvs., I will be in a dorm room ",No,No
17980,4,2018976014,Wed Jun 03 10:48:23 PDT 2009,NO_QUERY,VetAdventurer,"Done.  No need to re-follow, just make sure you put in my new name for @replies and dms! Happy Wednesday!","Done.  No need to re-follow, just make sure you put in my new name for USERNAME and dms! Happy Wednesday!",Yes,No
17981,4,1558532590,Sun Apr 19 08:39:52 PDT 2009,NO_QUERY,oirafinha,just tell yourself: ill be ok ,just tell yourself: ill be ok ,Yes,No
17982,0,1835686150,Mon May 18 06:32:18 PDT 2009,NO_QUERY,brittneydanne,"@ahasty14 Yeah, I'm going to have to DVR it because I have Bible study tonight. If I even make it that far, since I feel like death ","USERNAME Yeah, I'm going to have to DVR it because I have Bible study tonight. If I even make it that far, since I feel like death ",No,Yes
17983,4,2177164188,Mon Jun 15 05:34:57 PDT 2009,NO_QUERY,kyee,picked up splinter cell - double agent today for xbox 360 ,picked up splinter cell - double agent today for xbox 360 ,Yes,No
17984,0,2187538606,Mon Jun 15 20:25:51 PDT 2009,NO_QUERY,erinlevine,i still hate missing people. what a pain in the neck and heart ,i still hate missing people. what a pain in the neck and heart ,No,Yes
17985,0,1826454328,Sun May 17 08:33:00 PDT 2009,NO_QUERY,icedcoffee,Ahhhhhhhhhhhhhh!!! Grey's season finale = ,Ahhhhhhhhhhhhhh!!! Grey's season finale = ,No,Yes
17986,4,2068496028,Sun Jun 07 14:10:47 PDT 2009,NO_QUERY,Ocalawriter,"@LovelyRita13 Be Safe! I need to walk, last few days have been hectic; you're a good example for me.Great threads on WDS by the way     ","USERNAME Be Safe! I need to walk, last few days have been hectic; you're a good example for me.Great threads on WDS by the way     ",Yes,No
17987,0,2000506651,Mon Jun 01 22:16:14 PDT 2009,NO_QUERY,kbatey,U know what sucks. Hoyt guys who are gay. F.e. Neil patrick Harris. Ugh looovve him. ,U know what sucks. Hoyt guys who are gay. F.e. Neil patrick Harris. Ugh looovve him. ,No,No
17988,0,2196741564,Tue Jun 16 12:52:18 PDT 2009,NO_QUERY,Shades_of_Grey,"Just bought my mom's return ticket, delias.com has a sale, I want coffee &amp; need groceries. But I'm down -$100 into July's rent money. fml ","Just bought my mom's return ticket, delias.com has a sale, I want coffee &amp; need groceries. But I'm down -$100 into July's rent money. fml ",No,Yes
17989,0,2062623853,Sat Jun 06 23:47:08 PDT 2009,NO_QUERY,iTunesLoveChild,Why am I still up? Oh wait. THANKS CHRIS.  THANKS A LOT.,Why am I still up? Oh wait. THANKS CHRIS.  THANKS A LOT.,No,Yes
17990,4,1982401518,Sun May 31 11:08:05 PDT 2009,NO_QUERY,krist0ph3r,"@ankitdaf interesting! i've never roamed on cellOne, but i'm guessing it should be fine. i have postpaid so no worries ","USERNAME interesting! i've never roamed on cellOne, but i'm guessing it should be fine. i have postpaid so no worries ",Yes,No
