,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
15368,4,1956899201,Thu May 28 22:58:49 PDT 2009,NO_QUERY,cinemaniac7147,back down to 130 lbs... dieting is perhaps working? fingers crossed! must lose 10 pounds and gain a 6 pack by june 29! ,back down to 130 lbs... dieting is perhaps working? fingers crossed! must lose 10 pounds and gain a 6 pack by june 29! ,Yes,No
15369,0,1995356100,Mon Jun 01 13:21:32 PDT 2009,NO_QUERY,pawsthejaws,@davidptdf Aww That Sucks ,USERNAME Aww That Sucks ,No,Yes
15370,0,2216371003,Wed Jun 17 19:23:39 PDT 2009,NO_QUERY,UlisesOrozco,@ValLover1 nope! And I was looking forward to living a long and reality-show-voting-less life. There goes that dream  *sigh*,USERNAME nope! And I was looking forward to living a long and reality-show-voting-less life. There goes that dream  *sigh*,No,Yes
15371,0,2250351470,Sat Jun 20 00:18:34 PDT 2009,NO_QUERY,modmodmodified,@amakua23 omg I just spent 700 on tires. sucks it was my laptop money. ,USERNAME omg I just spent 700 on tires. sucks it was my laptop money. ,No,Yes
15372,0,2226407280,Thu Jun 18 11:55:01 PDT 2009,NO_QUERY,Boraaa,@SophieLouise23 I've looked everywhere...mum is going to take me into London on Sunday...but I don't think I'll find anything though. ,USERNAME I've looked everywhere...mum is going to take me into London on Sunday...but I don't think I'll find anything though. ,No,Yes
15373,4,2177739177,Mon Jun 15 06:37:20 PDT 2009,NO_QUERY,Tindell,The Bugle is the best coemdy podcast/show you can listen to give it time so good bit of politics in there its brilliant so funny ,The Bugle is the best coemdy podcast/show you can listen to give it time so good bit of politics in there its brilliant so funny ,Yes,No
15374,4,1677034914,Sat May 02 00:10:55 PDT 2009,NO_QUERY,Crystalkay14,http://tinyurl.com/d5apdl new video with @wannabealoserr !!! ,URL new video with USERNAME !!! ,No,No
15375,4,1986217697,Sun May 31 18:30:28 PDT 2009,NO_QUERY,yeahNatalie,"&quot;i'll fight til i die, i won't say goodbye, &amp; i won't let this pass me&quot; ","&quot;i'll fight til i die, i won't say goodbye, &amp; i won't let this pass me&quot; ",Yes,No
15376,4,2000104493,Mon Jun 01 21:25:11 PDT 2009,NO_QUERY,yoavsegal,"is off to an Environmental tour at the North of Israel, this is gonna be a Save the planet day ","is off to an Environmental tour at the North of Israel, this is gonna be a Save the planet day ",Yes,No
15377,4,2047483493,Fri Jun 05 13:43:12 PDT 2009,NO_QUERY,Beastisinacage,@duuurtyguitar Yeah. Heheh. Positive song. &quot;By Your Side&quot; would be good too. ,USERNAME Yeah. Heheh. Positive song. &quot;By Your Side&quot; would be good too. ,Yes,No
15378,4,1988872247,Sun May 31 23:37:32 PDT 2009,NO_QUERY,kristahuot,"@gypsyraven Aww thanks!!  T-shirts would be fun to do, if I do them I'll let you know for sure ","USERNAME Aww thanks!!  T-shirts would be fun to do, if I do them I'll let you know for sure ",Yes,No
15379,0,2016764163,Wed Jun 03 07:19:22 PDT 2009,NO_QUERY,m3php,"@Royce_Hunt wish i could work that out too, but my eye drops don't seem to be making any difference today ","USERNAME wish i could work that out too, but my eye drops don't seem to be making any difference today ",No,Yes
15380,0,2328496988,Thu Jun 25 09:39:07 PDT 2009,NO_QUERY,QuelleEst,ughhh i really wanted to go to six flags today but i have so much crap to do for my parents that i had to stay in  Happy Birthday Jackee!,ughhh i really wanted to go to six flags today but i have so much crap to do for my parents that i had to stay in  Happy Birthday Jackee!,No,Yes
15381,0,1991753527,Mon Jun 01 07:36:16 PDT 2009,NO_QUERY,gumberries,@ameonna10 huhuh  my precious chocolate. ive been waiting ages for it to jump off its wrapper and fall unto my mouth!,USERNAME huhuh  my precious chocolate. ive been waiting ages for it to jump off its wrapper and fall unto my mouth!,Yes,No
15382,0,2179009855,Mon Jun 15 08:31:06 PDT 2009,NO_QUERY,salt2water,ran out of milk  and my eye hasnt stopped twitching hfjdkser,ran out of milk  and my eye hasnt stopped twitching hfjdkser,No,Yes
15383,0,1794324066,Thu May 14 05:32:27 PDT 2009,NO_QUERY,Leilahs,@thisiseemelie You're mean!  xD,USERNAME You're mean!  xD,No,Yes
15384,0,1694943152,Mon May 04 04:41:10 PDT 2009,NO_QUERY,ArdentGin,very hard treating today as a work day while everyone goes for Dim Sum for Bank Holiday Monday  #fb http://ff.im/-2zcy2,very hard treating today as a work day while everyone goes for Dim Sum for Bank Holiday Monday  fb URL,No,Yes
15385,0,2013459480,Tue Jun 02 22:43:40 PDT 2009,NO_QUERY,NightShade10,"@Andrew_Hogsten yeah, that is sad...we move too fast and we miss so much in each other/in ourselves ","USERNAME yeah, that is sad...we move too fast and we miss so much in each other/in ourselves ",No,Yes
15386,0,2182011594,Mon Jun 15 12:36:02 PDT 2009,NO_QUERY,kidnicky,@DonnieWahlberg that really sucks that u guys cant go down under!! ,USERNAME that really sucks that u guys cant go down under!! ,No,Yes
15387,4,2072407985,Sun Jun 07 20:58:12 PDT 2009,NO_QUERY,rxtheride,@macelity looking forward to the class actually.been reviewing  im much much better thank you. i hope to see you tom hon.miss you,USERNAME looking forward to the class actually.been reviewing  im much much better thank you. i hope to see you tom hon.miss you,Yes,No
15388,0,1978353975,Sat May 30 23:06:31 PDT 2009,NO_QUERY,breatheitin,@FlyTunes oh yeah its retarded tho to be like that some ppl it works &amp; others it didn't  oh well... U make beats??,USERNAME oh yeah its retarded tho to be like that some ppl it works &amp; others it didn't  oh well... U make beats??,No,Yes
15389,4,1984649375,Sun May 31 15:31:39 PDT 2009,NO_QUERY,NoTORIousTori,@TeamUKskyvixen I'm tori8003 on BPD.  kinda wish I could change it since I'm NoToriousTori everywhere else (but youtube),USERNAME I'm tori8003 on BPD.  kinda wish I could change it since I'm NoToriousTori everywhere else (but youtube),No,No
15390,4,1956194874,Thu May 28 21:22:26 PDT 2009,NO_QUERY,Cooking4amateur,@lillyybaby - http://bit.ly/NO6AN  ,USERNAME - URL  ,No,No
15391,0,1554521613,Sat Apr 18 17:13:28 PDT 2009,NO_QUERY,bomboland,sunday at work ,sunday at work ,No,No
15392,4,1882162760,Fri May 22 06:21:17 PDT 2009,NO_QUERY,kbrooks14,@camcol94 hahaha amy is sharing your ipod now  PROZZAK! &lt;3,USERNAME hahaha amy is sharing your ipod now  PROZZAK! &lt;3,Yes,No
15393,0,2236540787,Fri Jun 19 03:58:00 PDT 2009,NO_QUERY,pierhias,"@katscratched Aww, I'm sorry  Give Carson a hug from me!","USERNAME Aww, I'm sorry  Give Carson a hug from me!",No,No
15394,4,2051338893,Fri Jun 05 21:42:42 PDT 2009,NO_QUERY,amhatcher,"Wonderful night! I have missed Nicole and our girls nights so much... But exhausted now, time for some much-needed sleep. ","Wonderful night! I have missed Nicole and our girls nights so much... But exhausted now, time for some much-needed sleep. ",Yes,No
15395,0,1695883056,Mon May 04 07:09:21 PDT 2009,NO_QUERY,DeezerD,@TaraMcC Thanks Mrs McC ;-) apparently we don't get today off because we don't work in a bank! ,USERNAME Thanks Mrs McC ;-) apparently we don't get today off because we don't work in a bank! ,No,No
15396,4,1975660793,Sat May 30 15:37:48 PDT 2009,NO_QUERY,dannyzz,i might as well go now or ill neva go up! ,i might as well go now or ill neva go up! ,No,Yes
15397,4,2071179753,Sun Jun 07 18:58:11 PDT 2009,NO_QUERY,Treste2,@Nefertari112 Tell Missy to hurry up and get her behind on here ,USERNAME Tell Missy to hurry up and get her behind on here ,No,Yes
15398,0,2057698108,Sat Jun 06 13:29:39 PDT 2009,NO_QUERY,xEmzx,@OfficialBB  i hope they add some fit boys in this year because at the moment theres absolutly none  hopefully boys like dale and stuart x,USERNAME  i hope they add some fit boys in this year because at the moment theres absolutly none  hopefully boys like dale and stuart x,No,Yes
15399,4,1770583151,Mon May 11 21:43:12 PDT 2009,NO_QUERY,edenhig,@DonnieWahlberg LLLLLOOOOOOOOOOVVVVVVVVVVVEEEEEEE you too!!!!! ,USERNAME LLLLLOOOOOOOOOOVVVVVVVVVVVEEEEEEE you too!!!!! ,Yes,No
15400,0,2069165869,Sun Jun 07 15:22:55 PDT 2009,NO_QUERY,nrotschafer,@firebird06 I'm sorry guys ,USERNAME I'm sorry guys ,No,No
15401,4,1759653470,Sun May 10 19:41:22 PDT 2009,NO_QUERY,bjcarl74,"Just got back from carting the family, mom in law, and dog to Okoboji and back... looking at campgrounds ","Just got back from carting the family, mom in law, and dog to Okoboji and back... looking at campgrounds ",No,No
15402,4,1565879091,Mon Apr 20 07:45:10 PDT 2009,NO_QUERY,lindadominique,"@louise_philp Love the song. It is was I thought it was. I just didn't know the words, except for the cake/rain part ","USERNAME Love the song. It is was I thought it was. I just didn't know the words, except for the cake/rain part ",Yes,No
15403,4,1691863767,Sun May 03 18:46:19 PDT 2009,NO_QUERY,sarei,@BellazizaTasha Yeah they would have been a lot worse without these IPs being banned! ,USERNAME Yeah they would have been a lot worse without these IPs being banned! ,Yes,No
15404,4,2053407839,Sat Jun 06 04:26:53 PDT 2009,NO_QUERY,Aggiice,im in my computer ,im in my computer ,No,No
15405,0,2238326479,Fri Jun 19 07:07:53 PDT 2009,NO_QUERY,IPv6Freely,"Sigh... I'm not gonna win the #squarespace thing, ever ","Sigh... I'm not gonna win the squarespace thing, ever ",No,Yes
15406,0,2221433850,Thu Jun 18 05:22:31 PDT 2009,NO_QUERY,rafiqswash,The presentation theme is taking sooooo long ,The presentation theme is taking sooooo long ,No,Yes
15407,0,1685044671,Sat May 02 22:52:20 PDT 2009,NO_QUERY,Siouxsinner,I wish I was more clever. Witty tweets don't seem to come outta me ,I wish I was more clever. Witty tweets don't seem to come outta me ,No,Yes
15408,0,2062886344,Sun Jun 07 00:37:50 PDT 2009,NO_QUERY,ericcarden,@ecoshare not out ,USERNAME not out ,No,No
15409,4,2004047537,Tue Jun 02 07:34:52 PDT 2009,NO_QUERY,oscarchung,@siurekrek  why's that? and nice to meet u~,USERNAME  why's that? and nice to meet u~,Yes,No
15410,0,1976557548,Sat May 30 18:26:12 PDT 2009,NO_QUERY,jase_xo,@JessicaKSzohr Piers said he wanted her to win and the crowd booed her...it was rather harsh! ,USERNAME Piers said he wanted her to win and the crowd booed her...it was rather harsh! ,No,Yes
15411,0,2188041208,Mon Jun 15 21:12:16 PDT 2009,NO_QUERY,berlyyy,"economics is so boring  english next, debating :O can't be bothered writing a speech :S","economics is so boring  english next, debating :O can't be bothered writing a speech :S",No,Yes
15412,4,1827527601,Sun May 17 10:54:04 PDT 2009,NO_QUERY,ladykaytay,@Jsamthemusicman i know i love it  except it didn't rain at all when we were here last time!,USERNAME i know i love it  except it didn't rain at all when we were here last time!,No,No
15413,0,1550902188,Sat Apr 18 07:35:18 PDT 2009,NO_QUERY,kkelty,my tummy hurts ,my tummy hurts ,No,Yes
15414,0,1971105113,Sat May 30 06:13:43 PDT 2009,NO_QUERY,GreenEyedJen,Just passed 4 ducks on the median Awww I hope they dont get hit ,Just passed 4 ducks on the median Awww I hope they dont get hit ,No,Yes
15415,4,1992834027,Mon Jun 01 09:23:49 PDT 2009,NO_QUERY,honiedip,"@adeya wow, someone's in a good mood today ","USERNAME wow, someone's in a good mood today ",Yes,No
15416,4,1932730782,Tue May 26 22:05:26 PDT 2009,NO_QUERY,RocGirl90,Law&amp;Order:SVU and Mango icecream. yeahhh mannn ,Law&amp;Order:SVU and Mango icecream. yeahhh mannn ,Yes,No
15417,0,2206675206,Wed Jun 17 06:53:50 PDT 2009,NO_QUERY,ryanyam,I want to go home earlier and try playing street fighter 4 ,I want to go home earlier and try playing street fighter 4 ,Yes,No
15418,4,2047412526,Fri Jun 05 13:36:51 PDT 2009,NO_QUERY,desdemonadancer,discovered Oregon Trail on computer...   Time to get my family to their new home!,discovered Oregon Trail on computer...   Time to get my family to their new home!,Yes,No
15419,4,2039752426,Thu Jun 04 22:43:03 PDT 2009,NO_QUERY,JayneeLu,@YoungQ dream a little dream of me   http://twitpic.com/6nlis,USERNAME dream a little dream of me   URL,No,No
15420,4,2048801295,Fri Jun 05 15:47:49 PDT 2009,NO_QUERY,Geeee,@humanzz ohhh bgd  eh da kont fen fe link??? I was in products LINK Online ,USERNAME ohhh bgd  eh da kont fen fe link??? I was in products LINK Online ,No,Yes
15421,0,2215941985,Wed Jun 17 18:49:35 PDT 2009,NO_QUERY,pylduck,Dragged Mr. Frog out for dinner/drinks at a bar. Should've just stayed home.  I need to get better at gauging his mood.,Dragged Mr. Frog out for dinner/drinks at a bar. Should've just stayed home.  I need to get better at gauging his mood.,No,Yes
15422,0,1881854705,Fri May 22 05:42:48 PDT 2009,NO_QUERY,brunettepower,3rd day battling the flu  .. any ideas to how to get rid of it VERY fast ? It's super important that it's gone Monday.,3rd day battling the flu  .. any ideas to how to get rid of it VERY fast ? It's super important that it's gone Monday.,No,Yes
15423,4,2008850279,Tue Jun 02 14:45:23 PDT 2009,NO_QUERY,anikakai,@LyricsGal hey hun  my days going well about to hit the gym!! u gonna send ryan to my class tomorrow??,USERNAME hey hun  my days going well about to hit the gym!! u gonna send ryan to my class tomorrow??,Yes,No
15424,0,1559254088,Sun Apr 19 10:39:56 PDT 2009,NO_QUERY,banhart,i can't find my phone charger ,i can't find my phone charger ,No,Yes
15425,0,2324943515,Thu Jun 25 04:24:51 PDT 2009,NO_QUERY,maezleigh,Jude is scared of the vacuum now. ,Jude is scared of the vacuum now. ,No,Yes
15426,4,1982886786,Sun May 31 12:05:39 PDT 2009,NO_QUERY,AngNewell77,"@JonathanRKnight Have a safe journey,am sure it will be better than the last travel attempt!  Still hoping I might see u in Chicago ;)","USERNAME Have a safe journey,am sure it will be better than the last travel attempt!  Still hoping I might see u in Chicago ;)",Yes,No
15427,0,1880153351,Fri May 22 00:16:09 PDT 2009,NO_QUERY,sirisha_k,Amazing climate in Bangalore� I don�t feel like working in the office ,Amazing climate in Bangalore� I don�t feel like working in the office ,Yes,No
15428,0,2048801956,Fri Jun 05 15:47:54 PDT 2009,NO_QUERY,Ameroo,A bird just hit my windshield and died poor birdy ,A bird just hit my windshield and died poor birdy ,No,Yes
15429,0,2207419618,Wed Jun 17 07:54:52 PDT 2009,NO_QUERY,Britt_bear,laying in the bed isn't too fun  text it.,laying in the bed isn't too fun  text it.,No,Yes
15430,0,2223349689,Thu Jun 18 08:09:50 PDT 2009,NO_QUERY,LittleMissAhh_,@KDtwtr  aww cutted i want ti watch alice and wonderland haha ,USERNAME  aww cutted i want ti watch alice and wonderland haha ,No,No
15431,0,1770748622,Mon May 11 22:08:28 PDT 2009,NO_QUERY,bortucene,Sad day for a Canucks fan ,Sad day for a Canucks fan ,No,Yes
15432,4,1468501572,Tue Apr 07 02:03:31 PDT 2009,NO_QUERY,teezyt1,"@iGerren www.youtube.com/Titomi15..WATCH THE VIDEOS,COMMENT&amp;SUSCRIBE!!  &amp; FOLLOW me , Cheers x","USERNAME www.youtube.com/Titomi15..WATCH THE VIDEOS,COMMENT&amp;SUSCRIBE!!  &amp; FOLLOW me , Cheers x",No,No
15433,4,1986350771,Sun May 31 18:42:47 PDT 2009,NO_QUERY,CarolineTwiteri,@wallflower1026  Good luck this week!! ♥  youre almost there ;]  can't wait to celebrate!!! with @Ginny_W + @richcast too!!!   ♥   ,USERNAME  Good luck this week!! :heart_suit:  youre almost there ;]  can't wait to celebrate!!! with USERNAME + USERNAME too!!!   :heart_suit:   ,Yes,No
15434,4,1974725604,Sat May 30 13:43:12 PDT 2009,NO_QUERY,mayalabeeDC3,@ShanteRowland next exams coming up tuesday-friday and yours??  yes i know both dani and youuurs  ? can't wait!!!!,USERNAME next exams coming up tuesday-friday and yours??  yes i know both dani and youuurs  ? can't wait!!!!,No,No
15435,4,1469530542,Tue Apr 07 06:39:41 PDT 2009,NO_QUERY,kalistaantoniuk,@wifeandmomof3 really? that is so strange . well I will let you know after looking around what i hear which one is best. ,USERNAME really? that is so strange . well I will let you know after looking around what i hear which one is best. ,No,Yes
15436,4,1989613129,Mon Jun 01 02:10:37 PDT 2009,NO_QUERY,lisaxjbx3,they seriously need to make a new cd.  ,they seriously need to make a new cd.  ,No,Yes
15437,4,1960650559,Fri May 29 08:17:42 PDT 2009,NO_QUERY,iamJaymes,@GrazzyBear see latter tweet for more information. ,USERNAME see latter tweet for more information. ,No,No
15438,4,1990386241,Mon Jun 01 04:43:45 PDT 2009,NO_QUERY,FakerParis,@xoxoHelenHilton Good morning sweetie  How are you this morning?,USERNAME Good morning sweetie  How are you this morning?,Yes,No
15439,4,1574129144,Tue Apr 21 04:21:44 PDT 2009,NO_QUERY,HelenTWilliams,50 miles taking in the mega loop for next weeks last blow out session. Watched the sunrise on a beautiful morning ,50 miles taking in the mega loop for next weeks last blow out session. Watched the sunrise on a beautiful morning ,Yes,No
15440,0,1960811112,Fri May 29 08:32:27 PDT 2009,NO_QUERY,coortega,my online portfolio is down  great...esp when jobs are trying to look at it,my online portfolio is down  great...esp when jobs are trying to look at it,No,Yes
15441,0,1991400974,Mon Jun 01 06:58:25 PDT 2009,NO_QUERY,headbangbaby,Drunk texts/tweets are not usually my style. Kinda feel like an ass. ,Drunk texts/tweets are not usually my style. Kinda feel like an ass. ,No,Yes
15442,4,2062515793,Sat Jun 06 23:27:33 PDT 2009,NO_QUERY,AyyTiff,Still readin.. But going to sleep sonn. Doesnt reading get you tired?? ,Still readin.. But going to sleep sonn. Doesnt reading get you tired?? ,No,Yes
15443,0,1962197390,Fri May 29 10:40:28 PDT 2009,NO_QUERY,cakedream,@Pretty23rd I wasn't feeling it ,USERNAME I wasn't feeling it ,No,Yes
15444,0,2180128301,Mon Jun 15 10:02:55 PDT 2009,NO_QUERY,winniedepoohi,@aarthycrazy thats a sad quote ,USERNAME thats a sad quote ,No,Yes
15445,0,1469006395,Tue Apr 07 04:48:32 PDT 2009,NO_QUERY,SorenLorensen,Are @replies/mentions playing up or is the whole Twitterverse just ignoring me? ,Are USERNAME playing up or is the whole Twitterverse just ignoring me? ,No,Yes
15446,4,1969153550,Fri May 29 23:10:29 PDT 2009,NO_QUERY,vaurhianyfbrina,"@jentikayu yes, I think the same way too ","USERNAME yes, I think the same way too ",Yes,No
15447,4,1989346792,Mon Jun 01 01:12:17 PDT 2009,NO_QUERY,Harplady93,Lea wanted to make a 3rd picture ;) (she's the right one)  http://tinyurl.com/mftne5,Lea wanted to make a 3rd picture ;) (she's the right one)  URL,No,No
15448,0,2046376903,Fri Jun 05 12:05:28 PDT 2009,NO_QUERY,HannahGoRawr,listening to music. i have a bad cough. ,listening to music. i have a bad cough. ,No,Yes
15449,0,2045142152,Fri Jun 05 10:17:50 PDT 2009,NO_QUERY,MyLucyGirl,reli wanted to go to leeds! ,reli wanted to go to leeds! ,Yes,No
15450,0,2178022362,Mon Jun 15 07:04:39 PDT 2009,NO_QUERY,jesterba,I think I got a sunburn yesterday that actually is making me sick   Totally worth it for a pool day though!!!,I think I got a sunburn yesterday that actually is making me sick   Totally worth it for a pool day though!!!,No,Yes
15451,4,2187393076,Mon Jun 15 20:12:57 PDT 2009,NO_QUERY,SteelCityHacker,"oh wow this new blackberry messenger has some good things added and runs nice, thank god to the person who leaked it ","oh wow this new blackberry messenger has some good things added and runs nice, thank god to the person who leaked it ",Yes,No
15452,0,2062244437,Sat Jun 06 22:42:03 PDT 2009,NO_QUERY,Coonskin,@nixiepixel Hope your cat doesn't explode completely. ,USERNAME Hope your cat doesn't explode completely. ,No,Yes
15453,0,2327262301,Thu Jun 25 08:07:26 PDT 2009,NO_QUERY,tuckerpivonka,UGH! I just tried to order an iPhone and it won't work  I guess I'll have to wait even longer :/,UGH! I just tried to order an iPhone and it won't work  I guess I'll have to wait even longer :/,No,Yes
15454,4,1824392556,Sun May 17 01:11:09 PDT 2009,NO_QUERY,jacob_coy,This rain ruins my plans of walking to ambers for 11 errrmmm motherrrr pleaseeeee give me a lift ,This rain ruins my plans of walking to ambers for 11 errrmmm motherrrr pleaseeeee give me a lift ,No,Yes
15455,0,2057482617,Sat Jun 06 13:05:15 PDT 2009,NO_QUERY,J_xox,@KrinaR come back to the forum ,USERNAME come back to the forum ,Yes,No
15456,4,1548835412,Fri Apr 17 22:07:13 PDT 2009,NO_QUERY,Djalfy,@motordoc  I wrote other peoples novels and such (Ghost writing or a &quot;Staff writer&quot;) Working on my own ,USERNAME  I wrote other peoples novels and such (Ghost writing or a &quot;Staff writer&quot;) Working on my own ,No,No
15457,4,1995147796,Mon Jun 01 13:01:35 PDT 2009,NO_QUERY,andymcnally,"@DIYSara really like the mario mushroom construction paper mosaic, awesome ","USERNAME really like the mario mushroom construction paper mosaic, awesome ",Yes,No
15458,0,2215573451,Wed Jun 17 18:19:30 PDT 2009,NO_QUERY,joethepod,center of pressure lecture = eaazy... but wasted 45 minutes playing a game on the g1 ,center of pressure lecture = eaazy... but wasted 45 minutes playing a game on the g1 ,No,Yes
15459,4,1564120689,Mon Apr 20 01:52:49 PDT 2009,NO_QUERY,nath6y7,yeyz!! just saw the results of the 1st phase of the entrance exam....i passed!!.... ,yeyz!! just saw the results of the 1st phase of the entrance exam....i passed!!.... ,Yes,No
15460,4,2179457342,Mon Jun 15 09:07:45 PDT 2009,NO_QUERY,DrYoung,@SirBarley way to go mom. Always doing the tough jobs ,USERNAME way to go mom. Always doing the tough jobs ,Yes,No
15461,0,2046543050,Fri Jun 05 12:20:00 PDT 2009,NO_QUERY,HarilaosMichael,Why does the rain have to come back??    The tans already fading!!! lol,Why does the rain have to come back??    The tans already fading!!! lol,No,Yes
15462,4,2174932115,Sun Jun 14 23:39:51 PDT 2009,NO_QUERY,CarolinePotts,"@trvsbrkr it is safer to go under general anesthesia than it is to drive to your appointment, i hope that gives some positive reassurance ","USERNAME it is safer to go under general anesthesia than it is to drive to your appointment, i hope that gives some positive reassurance ",Yes,No
15463,4,2191306557,Tue Jun 16 04:59:51 PDT 2009,NO_QUERY,danify,@kayuhluhh I have to get one pa  I haven't bought though. everytthing EXCEPT that.,USERNAME I have to get one pa  I haven't bought though. everytthing EXCEPT that.,No,No
15464,0,2181620739,Mon Jun 15 12:04:29 PDT 2009,NO_QUERY,Arantza92,@LisaHopeCyrus  do what's best for you hunny! don't think in me or in sarah just think of what's best for youuu,USERNAME  do what's best for you hunny! don't think in me or in sarah just think of what's best for youuu,Yes,No
15465,4,2052183076,Fri Jun 05 23:54:56 PDT 2009,NO_QUERY,dmcconachie,"@MickyFin Thanks Micky, morning to you too. I'm about to step into a 6 hour exam so my weekend doesn't start until 5pm! ","USERNAME Thanks Micky, morning to you too. I'm about to step into a 6 hour exam so my weekend doesn't start until 5pm! ",No,No
15466,4,2188615397,Mon Jun 15 22:13:37 PDT 2009,NO_QUERY,easmart,"@whatsernamex i cant take credit for those XD, talk to @elvensapphire. shes the mastermind of those ","USERNAME i cant take credit for those XD, talk to USERNAME shes the mastermind of those ",No,No
15467,0,2217936126,Wed Jun 17 21:37:06 PDT 2009,NO_QUERY,motivHATEtion,@malcolmaaron yeah i don't chew on my right side because it hurts so bad. me too im so scared to get it done. ,USERNAME yeah i don't chew on my right side because it hurts so bad. me too im so scared to get it done. ,No,Yes
15468,4,2044147466,Fri Jun 05 08:56:22 PDT 2009,NO_QUERY,gnoerpf,"@zoecorkhill probabably bad, the pros are in the hundreds ","USERNAME probabably bad, the pros are in the hundreds ",No,No
15469,4,1827219191,Sun May 17 10:14:44 PDT 2009,NO_QUERY,Criminal_Legend,#randomsentence I'm doing the Kitty - Hardcore style ,randomsentence I'm doing the Kitty - Hardcore style ,No,No
15470,4,1999817974,Mon Jun 01 20:52:45 PDT 2009,NO_QUERY,djxdanga,"@Minax3sJB yeah, defffff. ","USERNAME yeah, defffff. ",No,No
15471,0,2191348138,Tue Jun 16 05:05:08 PDT 2009,NO_QUERY,fanyechka,was running around the flat and then tripped over laptop cable. ow ,was running around the flat and then tripped over laptop cable. ow ,No,Yes
15472,4,1692179430,Sun May 03 19:26:40 PDT 2009,NO_QUERY,jsmith189,@KELLY__ROWLAND goodnight live ,USERNAME goodnight live ,No,No
15473,0,2046209570,Fri Jun 05 11:51:02 PDT 2009,NO_QUERY,soho_doll,"@MozuelaDeLaRoza Nope,. I'm 10 minutes away of getting off work so no msn  will you be online in like 2-3 hours?","USERNAME Nope,. I'm 10 minutes away of getting off work so no msn  will you be online in like 2-3 hours?",No,No
15474,4,2060890723,Sat Jun 06 19:46:42 PDT 2009,NO_QUERY,micaela311,@IAMtheCOMMODORE shutout!!!!! we win ,USERNAME shutout!!!!! we win ,Yes,No
15475,4,1960959990,Fri May 29 08:46:15 PDT 2009,NO_QUERY,cheer4life,@newjorgeposada BTW....can you tell Nick Swisher to tweet back-it would be nice  XOXO,USERNAME BTW....can you tell Nick Swisher to tweet back-it would be nice  XOXO,Yes,No
15476,4,1793682462,Thu May 14 03:37:16 PDT 2009,NO_QUERY,davebullock,@thegreatgonzo That doesn't sound too bad ,USERNAME That doesn't sound too bad ,Yes,No
15477,4,2052605147,Sat Jun 06 01:19:12 PDT 2009,NO_QUERY,bellzaa,crazy day. I heart crazy days ,crazy day. I heart crazy days ,Yes,No
15478,0,2183520613,Mon Jun 15 14:37:09 PDT 2009,NO_QUERY,roymckenzie,I think my head is going to explode ,I think my head is going to explode ,No,Yes
15479,4,2044085327,Fri Jun 05 08:50:53 PDT 2009,NO_QUERY,melwongg,@kayetankt congrats! yishun is a GREAT place .HAHA. ,USERNAME congrats! yishun is a GREAT place .HAHA. ,Yes,No
15480,0,2324334928,Thu Jun 25 02:54:10 PDT 2009,NO_QUERY,JenCarpeDiem,I'm so obsessed with Fallout 3! Shame it's a rental  but at least I get to keep it as long as I want! Yay for Tesco DVD Rental.,I'm so obsessed with Fallout 3! Shame it's a rental  but at least I get to keep it as long as I want! Yay for Tesco DVD Rental.,Yes,No
15481,0,2250738715,Sat Jun 20 01:20:42 PDT 2009,NO_QUERY,sodoherty,#Nambu search no longer works on os3 ,Nambu search no longer works on os3 ,No,Yes
15482,0,1963235438,Fri May 29 12:24:56 PDT 2009,NO_QUERY,ninjaavie89,@emzo2k9 miss u m8   we NEED tae have a catch up n that,USERNAME miss u m8   we NEED tae have a catch up n that,No,No
15483,4,1687799855,Sun May 03 09:37:09 PDT 2009,NO_QUERY,naturlich1,"@abbyder to be even more specific, im sitting on that window sill you tried out with a purring cat in my lap... ","USERNAME to be even more specific, im sitting on that window sill you tried out with a purring cat in my lap... ",Yes,No
15484,0,1565836963,Mon Apr 20 07:39:39 PDT 2009,NO_QUERY,tracy_simmons,just knew that we we not going to escape the April showers ,just knew that we we not going to escape the April showers ,No,Yes
15485,4,2001332341,Tue Jun 02 00:32:34 PDT 2009,NO_QUERY,bethasaurr,Good morning  in the words of priscilla ahn 'i can tell its gonna be a good dayy' &lt;3.,Good morning  in the words of priscilla ahn 'i can tell its gonna be a good dayy' &lt;3.,Yes,No
15486,4,1990423461,Mon Jun 01 04:49:59 PDT 2009,NO_QUERY,Petalice,@Original_One in a quandry - hard to when it is a compliment to the other person.   So I will eat my words I guess.,USERNAME in a quandry - hard to when it is a compliment to the other person.   So I will eat my words I guess.,No,Yes
15487,4,2062264573,Sat Jun 06 22:45:14 PDT 2009,NO_QUERY,dhedhe_nia,"@DavidArchie: Hi..David i'm Nia From Indonesia, when will u come to my Country? can't wait to see ur performance in here ","USERNAME Hi..David i'm Nia From Indonesia, when will u come to my Country? can't wait to see ur performance in here ",Yes,No
15488,4,2183722643,Mon Jun 15 14:53:53 PDT 2009,NO_QUERY,mfrancone,@ndcollier i have long-standing coffee addiciton  hope ur day is productive!!,USERNAME i have long-standing coffee addiciton  hope ur day is productive!!,Yes,No
15489,4,1973020606,Sat May 30 10:19:33 PDT 2009,NO_QUERY,eguirey4119,grad parties with cara and lizzie boooo ,grad parties with cara and lizzie boooo ,No,No
