,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
18379,4,2001362686,Tue Jun 02 00:38:22 PDT 2009,NO_QUERY,skipperlns,eating Mother's frosted oatmeal cookies &amp;&amp; milk. ,eating Mother's frosted oatmeal cookies &amp;&amp; milk. ,Yes,No
18380,0,2249640711,Fri Jun 19 22:43:23 PDT 2009,NO_QUERY,AneesaSmith3,just finished chocolate cake...@ 10:30PM. I have been up wayyyyy to long ,just finished chocolate cake...@ 10:30PM. I have been up wayyyyy to long ,No,Yes
18381,0,2050110164,Fri Jun 05 18:05:05 PDT 2009,NO_QUERY,tommyreyes,@xxxSupermodel LOL not really b/c u didn't say anything &quot;incriminating&quot; towards me while u were drunk...I guess I'm not that cool yet  LOL,USERNAME LOL not really b/c u didn't say anything &quot;incriminating&quot; towards me while u were drunk...I guess I'm not that cool yet  LOL,No,No
18382,0,2215676228,Wed Jun 17 18:27:45 PDT 2009,NO_QUERY,MissKita05,"on the phone with my very good friend, but she not funnier than my bff... @youngsmuc I MISS U ","on the phone with my very good friend, but she not funnier than my bff... USERNAME I MISS U ",No,Yes
18383,4,2066773026,Sun Jun 07 11:08:39 PDT 2009,NO_QUERY,IAC_Heather,yep - nope - that does not work either ,yep - nope - that does not work either ,No,Yes
18384,0,2051576827,Fri Jun 05 22:20:05 PDT 2009,NO_QUERY,theonly_ateeb,im desprate to go for the iifa awards but idk if my dad would actully let me go.. ,im desprate to go for the iifa awards but idk if my dad would actully let me go.. ,No,Yes
18385,0,2230322797,Thu Jun 18 16:57:12 PDT 2009,NO_QUERY,WowitsHeather,@alina21 Am sorry am at my grans and my aunts internet isnt working ,USERNAME Am sorry am at my grans and my aunts internet isnt working ,No,Yes
18386,0,2209144136,Wed Jun 17 10:03:35 PDT 2009,NO_QUERY,easy_isagani,Ok. It's time to leave office and go home ,Ok. It's time to leave office and go home ,Yes,No
18387,0,2012204529,Tue Jun 02 20:14:41 PDT 2009,NO_QUERY,premierePOET,@MsAirMaxNHeels hahaha whooaaa!!!!!!  for why?,USERNAME hahaha whooaaa!!!!!!  for why?,No,No
18388,4,1559809244,Sun Apr 19 12:06:09 PDT 2009,NO_QUERY,martinridd,@vinylred what mobile client do you use for twitter (on your SE phone)? ta ,USERNAME what mobile client do you use for twitter (on your SE phone)? ta ,No,No
18389,0,2210283954,Wed Jun 17 11:23:46 PDT 2009,NO_QUERY,signedlovealwys,I do not want to go to the orthodontist  I want to instead eat lotsa carmel and sweets. Dang,I do not want to go to the orthodontist  I want to instead eat lotsa carmel and sweets. Dang,No,Yes
18390,4,2000738788,Mon Jun 01 22:50:12 PDT 2009,NO_QUERY,ForeclosureData,@mauihunter  How are things in Maui?,USERNAME  How are things in Maui?,No,No
18391,0,2326421157,Thu Jun 25 07:01:02 PDT 2009,NO_QUERY,TriumphCIO,"@caosmoker - Its about 100 miles between us, with nowhere significant in the middle!   Any ideas?","USERNAME - Its about 100 miles between us, with nowhere significant in the middle!   Any ideas?",No,No
18392,4,2190468411,Tue Jun 16 02:49:02 PDT 2009,NO_QUERY,Byg_Ron,@candicotton Because grocery bag under the eyes isnt a hot look. ,USERNAME Because grocery bag under the eyes isnt a hot look. ,No,Yes
18393,4,1573348409,Tue Apr 21 00:45:49 PDT 2009,NO_QUERY,Johannaluoto,"Party in a week, can�t  await... ","Party in a week, can�t  await... ",Yes,Yes
18394,4,1564647176,Mon Apr 20 04:24:11 PDT 2009,NO_QUERY,mattieslollipop,Yummmmm breakfast time ,Yummmmm breakfast time ,Yes,No
18395,0,1468583816,Tue Apr 07 02:33:18 PDT 2009,NO_QUERY,Chadwyn28,not feeling so hot ,not feeling so hot ,No,Yes
18396,0,2229523442,Thu Jun 18 15:50:36 PDT 2009,NO_QUERY,ellaaLOVE,@MarineGoya don't worry!! it's just that i miss them so badly ,USERNAME don't worry!! it's just that i miss them so badly ,Yes,Yes
18397,4,1979142149,Sun May 31 01:48:33 PDT 2009,NO_QUERY,fryfan20,"My bro is making pancakes,there are worse ways to start a day ","My bro is making pancakes,there are worse ways to start a day ",Yes,No
18398,4,2182839407,Mon Jun 15 13:42:13 PDT 2009,NO_QUERY,EmmaPickering_t,"PANIC OVER GUYS, MAINTENANCE IS IN AMERCAN TIME ","PANIC OVER GUYS, MAINTENANCE IS IN AMERCAN TIME ",No,No
18399,4,1985592820,Sun May 31 17:24:11 PDT 2009,NO_QUERY,Liv_17,Im singing my heart away ,Im singing my heart away ,Yes,No
18400,0,2070612965,Sun Jun 07 18:00:23 PDT 2009,NO_QUERY,romeldris,stupid glasses broke. Can't do anything without them ,stupid glasses broke. Can't do anything without them ,No,Yes
18401,0,2204535720,Wed Jun 17 02:28:25 PDT 2009,NO_QUERY,JodieDeighton13,Well I'm of to London today for some SHOPPING  Although unfortunately not for me  But Comedy store should be awesome ,Well I'm of to London today for some SHOPPING  Although unfortunately not for me  But Comedy store should be awesome ,Yes,No
18402,4,2051483045,Fri Jun 05 22:08:30 PDT 2009,NO_QUERY,veromansilla,Kevin Jonas ROCK! Yay! ,Kevin Jonas ROCK! Yay! ,Yes,No
18403,0,2236112093,Fri Jun 19 02:53:07 PDT 2009,NO_QUERY,daxterboy88,Photo: taylor182: i’m so jealous  I have a whole bundle of them. Your free to help yourself to any flavor... http://tumblr.com/x9r238lv3,Photo: taylor182: i’m so jealous  I have a whole bundle of them. Your free to help yourself to any flavor... URL,No,Yes
18404,4,2059149828,Sat Jun 06 16:20:49 PDT 2009,NO_QUERY,HereticChick,I think it's time to go soak in a hot tub again. Nothing soothes the aching bath like a hot bath and Soma ,I think it's time to go soak in a hot tub again. Nothing soothes the aching bath like a hot bath and Soma ,Yes,No
18405,4,1977687309,Sat May 30 21:29:17 PDT 2009,NO_QUERY,jepstermacfan07,"Finally, twitter is working properly. ","Finally, twitter is working properly. ",Yes,No
18406,0,1835833608,Mon May 18 06:50:45 PDT 2009,NO_QUERY,MarioPadilla,Ahhhhh. I'm in sooo much pain. By body is so sore &amp; aches EVERYWHERE! ,Ahhhhh. I'm in sooo much pain. By body is so sore &amp; aches EVERYWHERE! ,No,Yes
18407,0,1694902710,Mon May 04 04:32:51 PDT 2009,NO_QUERY,homewifeschool,"Back to work in the rain.  @homewineschool, the other chard from ChD was l'enfant sauvage. #tastecamp",Back to work in the rain.  USERNAME the other chard from ChD was l'enfant sauvage. tastecamp,No,No
18408,0,1759038598,Sun May 10 18:19:22 PDT 2009,NO_QUERY,archfanatic13,@dxarchxbarriers haha he's not tweeting to us lol he's never tweeted me  I don't repeatedly tweet him tho like that KatieAlex person lolol,USERNAME haha he's not tweeting to us lol he's never tweeted me  I don't repeatedly tweet him tho like that KatieAlex person lolol,No,No
18409,4,1553986721,Sat Apr 18 15:45:28 PDT 2009,NO_QUERY,bollentoff,right....bit of eclipse and bed i think...ooooh and some cookies....perfect ,right....bit of eclipse and bed i think...ooooh and some cookies....perfect ,Yes,No
18410,0,2265043213,Sun Jun 21 05:38:27 PDT 2009,NO_QUERY,neg2led,@decryption but you are not follow me ,USERNAME but you are not follow me ,No,Yes
18411,4,1962665607,Fri May 29 11:25:30 PDT 2009,NO_QUERY,caityisawinner,@bravecitizens thanks for knowing the venue's proper name hahah.  sad i missed you guys' set. come back soon. ,USERNAME thanks for knowing the venue's proper name hahah.  sad i missed you guys' set. come back soon. ,No,Yes
18412,0,1755632623,Sun May 10 09:38:04 PDT 2009,NO_QUERY,bubbles1779,going to the gym now yayyyyy. it's a very shitty windy day out ,going to the gym now yayyyyy. it's a very shitty windy day out ,No,Yes
18413,4,2002749424,Tue Jun 02 05:03:50 PDT 2009,NO_QUERY,youthofhonor,@mrskutcher Help us get Ashton... 10 minutes to ensure kids don't Punk themselves... see http://www.youtube.com/user/yohcast  Please?! ,USERNAME Help us get Ashton... 10 minutes to ensure kids don't Punk themselves... see URL  Please?! ,No,No
18414,4,2062264906,Sat Jun 06 22:45:17 PDT 2009,NO_QUERY,gallery32,@eyeletsage I like those spriograph cards ,USERNAME I like those spriograph cards ,Yes,No
18415,0,2300490245,Tue Jun 23 14:12:48 PDT 2009,NO_QUERY,Vecox,Is off to sleep another mad day ,Is off to sleep another mad day ,No,Yes
18416,0,2252104955,Sat Jun 20 05:28:02 PDT 2009,NO_QUERY,VanessaRain,My fucking dreams man.... ,My fucking dreams man.... ,No,Yes
18417,0,2015510107,Wed Jun 03 04:51:14 PDT 2009,NO_QUERY,neilweightman,Was looking for an excuse not to go to a 2pm appointment... Now I'm just going to go.  ? Or  !!,Was looking for an excuse not to go to a 2pm appointment... Now I'm just going to go.  ? Or  !!,No,Yes
18418,4,1969691575,Sat May 30 00:53:05 PDT 2009,NO_QUERY,always_sanya,watchin 10 things i hate about you ,watchin 10 things i hate about you ,No,No
18419,4,1680130970,Sat May 02 10:58:33 PDT 2009,NO_QUERY,OhCurt,@Childofares Good here. Things are quiet. How you dorin'? ,USERNAME Good here. Things are quiet. How you dorin'? ,Yes,No
18420,0,1833084018,Sun May 17 22:14:55 PDT 2009,NO_QUERY,chelsdwyer,goodnight! when I wake up tomorrow morning it will officially be the last time I wake up for high school. wow I can't believe its over ,goodnight! when I wake up tomorrow morning it will officially be the last time I wake up for high school. wow I can't believe its over ,Yes,No
18421,4,2058145393,Sat Jun 06 14:21:21 PDT 2009,NO_QUERY,rprak93,"Sonny With a Chance reruns cheered me up  Thank you, Miss Lovato.","Sonny With a Chance reruns cheered me up  Thank you, Miss Lovato.",Yes,No
18422,4,1963222311,Fri May 29 12:23:40 PDT 2009,NO_QUERY,Pura_Candela,@iam_cisco yeah i didnt see much on her... but i have an idea to what i wanna do to my page. ill try it today ,USERNAME yeah i didnt see much on her... but i have an idea to what i wanna do to my page. ill try it today ,No,Yes
18423,4,2054457635,Sat Jun 06 07:23:44 PDT 2009,NO_QUERY,ashrawson,@msleizeljayne join berrytastic.com ,USERNAME join berrytastic.com ,No,No
18424,4,2176420839,Mon Jun 15 03:49:45 PDT 2009,NO_QUERY,deb084713,LAKERS won the CHAMPIONSHIP ,LAKERS won the CHAMPIONSHIP ,Yes,No
18425,4,1824804226,Sun May 17 03:00:29 PDT 2009,NO_QUERY,tsarnick,.@jimbyjoe any graffiti at all. something that's not supposed to be there ,.USERNAME any graffiti at all. something that's not supposed to be there ,No,No
18426,0,2179151041,Mon Jun 15 08:42:55 PDT 2009,NO_QUERY,whatsarahssaid,I hate waking up all digustingly nauseous. ,I hate waking up all digustingly nauseous. ,No,Yes
18427,4,1978451204,Sat May 30 23:23:50 PDT 2009,NO_QUERY,leksi,"@TechBabe I'm thinking the iPhone will be a better replacement anyways, no  more having to search constantly for wifi. ","USERNAME I'm thinking the iPhone will be a better replacement anyways, no  more having to search constantly for wifi. ",No,No
18428,0,1975327719,Sat May 30 14:55:38 PDT 2009,NO_QUERY,jessica111181,"@dannywood Hey, by the way, did u run 2day? I had 2 walk. Was having MAD pain last nite, thought my appendix ruptured  will run 2moro.","USERNAME Hey, by the way, did u run 2day? I had 2 walk. Was having MAD pain last nite, thought my appendix ruptured  will run 2moro.",No,Yes
18429,4,2177164639,Mon Jun 15 05:35:00 PDT 2009,NO_QUERY,zhayrar,@sirhandmaid i bet you also like cooking. ,USERNAME i bet you also like cooking. ,No,No
18430,0,2184692939,Mon Jun 15 16:16:48 PDT 2009,NO_QUERY,Vonnieee, Maria will definitely not be on Raw. boo., Maria will definitely not be on Raw. boo.,No,Yes
18431,4,2052924377,Sat Jun 06 02:34:02 PDT 2009,NO_QUERY,eleusis7,@brighita omg  now i'm jealous,USERNAME omg  now i'm jealous,No,Yes
18432,0,2252317165,Sat Jun 20 05:59:52 PDT 2009,NO_QUERY,KrystleP88,I just went to sleep at 5 but for some reason I wake up at 8:30am?? Why cant I sleep in ,I just went to sleep at 5 but for some reason I wake up at 8:30am?? Why cant I sleep in ,No,Yes
18433,0,1982305201,Sun May 31 10:56:42 PDT 2009,NO_QUERY,MeredithOphelia,My head hurts again this monotonous reoccurring event is really getting old I am going to go lie down. ,My head hurts again this monotonous reoccurring event is really getting old I am going to go lie down. ,No,Yes
18434,0,2050701207,Fri Jun 05 19:08:27 PDT 2009,NO_QUERY,dinosuit,@danzare its too hard.  ritchies suck. D:,USERNAME its too hard.  ritchies suck. D:,No,Yes
18435,4,1553802089,Sat Apr 18 15:15:06 PDT 2009,NO_QUERY,stephtheref,"@Veronron ive got a new one!!  btw, your gonna be jealous of the card i got your sis ;) alexdeleon http://i41.tinypic.com/nlwfb7.jpg","USERNAME ive got a new one!!  btw, your gonna be jealous of the card i got your sis ;) alexdeleon URL",No,No
18436,0,2286348480,Mon Jun 22 16:19:29 PDT 2009,NO_QUERY,reginadubin,does notttt think the sushi in japan tastes very good  but is excited for fireworkksss,does notttt think the sushi in japan tastes very good  but is excited for fireworkksss,No,Yes
18437,4,1882266821,Fri May 22 06:33:20 PDT 2009,NO_QUERY,terryred,@ShareenaRed so how badly is the Redfm crew terrorizing the Blackboard Restaurant staff? ,USERNAME so how badly is the Redfm crew terrorizing the Blackboard Restaurant staff? ,No,Yes
18438,0,2194235100,Tue Jun 16 09:31:22 PDT 2009,NO_QUERY,iam_rAiNe,@TheBibik LOL u should have bought some!  wana munch on smthng sweet..not brownies..but donuts..kinda late to go out ,USERNAME LOL u should have bought some!  wana munch on smthng sweet..not brownies..but donuts..kinda late to go out ,No,No
18439,4,1982944347,Sun May 31 12:12:16 PDT 2009,NO_QUERY,BertVerdonck,trying out a couple of new twitter services to see if they are for real or just s**k. Will let you know soon ,trying out a couple of new twitter services to see if they are for real or just s**k. Will let you know soon ,No,Yes
18440,0,2263853525,Sun Jun 21 02:00:28 PDT 2009,NO_QUERY,djain1989,My connection is still slow.. Seems it will be sorted only on Monday.. BSNL guys! ,My connection is still slow.. Seems it will be sorted only on Monday.. BSNL guys! ,No,Yes
18441,0,2069168518,Sun Jun 07 15:23:12 PDT 2009,NO_QUERY,hanabanana17,Hates grocery shoppiiiiing ,Hates grocery shoppiiiiing ,No,Yes
18442,0,1966104946,Fri May 29 17:08:00 PDT 2009,NO_QUERY,gretchin,.@aragornrain: no health insurance is not an option. ,.USERNAME no health insurance is not an option. ,No,Yes
18443,0,1792000114,Wed May 13 21:47:42 PDT 2009,NO_QUERY,TheMystifyer,"Trying to upload pic of myself, seems to be taking forever, maybe the storm is affecting the connection. ","Trying to upload pic of myself, seems to be taking forever, maybe the storm is affecting the connection. ",No,Yes
18444,4,2189309254,Mon Jun 15 23:44:15 PDT 2009,NO_QUERY,megan2154,going the pub soon for some beer  maybe ill win agen lol i wish,going the pub soon for some beer  maybe ill win agen lol i wish,Yes,No
18445,4,1563512623,Sun Apr 19 23:07:20 PDT 2009,NO_QUERY,maeng,"@arrch @Ranneko @sarahcoldheart Oh dear god, no. Not even a slave outfit for Leia!bf.  Ewoks on the other hand... ","USERNAME USERNAME USERNAME Oh dear god, no. Not even a slave outfit for Leia!bf.  Ewoks on the other hand... ",No,Yes
18446,0,1957106752,Thu May 28 23:32:11 PDT 2009,NO_QUERY,elleavery1,waiting to get picked up! ,waiting to get picked up! ,No,Yes
18447,4,1823819219,Sat May 16 23:05:10 PDT 2009,NO_QUERY,iraveesh,"@elvisds elections and exams are expected man. The outcome is always horrendous. Ipl, yeah kinds surprising ","USERNAME elections and exams are expected man. The outcome is always horrendous. Ipl, yeah kinds surprising ",No,Yes
18448,4,1677058031,Sat May 02 00:16:42 PDT 2009,NO_QUERY,taliaps,"drinking coke that laura 'slavely' (slave like) got for me, holdddd my cup bitch....tweet tweet ","drinking coke that laura 'slavely' (slave like) got for me, holdddd my cup bitch....tweet tweet ",No,Yes
18449,4,2050978116,Fri Jun 05 19:38:21 PDT 2009,NO_QUERY,aislinngayle02,@nellong good morning ,USERNAME good morning ,Yes,No
18450,4,1687631216,Sun May 03 09:11:52 PDT 2009,NO_QUERY,michellemartins,Has just talked to one of nairobi's most eligible bachelors! Girls if you want the hook up holla  lol,Has just talked to one of nairobi's most eligible bachelors! Girls if you want the hook up holla  lol,Yes,No
18451,4,1962676836,Fri May 29 11:26:49 PDT 2009,NO_QUERY,wirely,can tell it's Friday by the number of people lurking on Facebook. I'm counting the minutes to the end of the workweek - about 20 to go. ,can tell it's Friday by the number of people lurking on Facebook. I'm counting the minutes to the end of the workweek - about 20 to go. ,No,Yes
18452,4,1967922784,Fri May 29 20:27:13 PDT 2009,NO_QUERY,Fascinating_Vic,We all need a beer now!! Mason where the hell are you?!? Need some angry rock band screaming! Lol! ,We all need a beer now!! Mason where the hell are you?!? Need some angry rock band screaming! Lol! ,No,Yes
18453,0,2059780782,Sat Jun 06 17:37:26 PDT 2009,NO_QUERY,Franchise23,Just read an article on engadget.com and they show the Sprint store in Chi-town with Richard Dent and Matt Forte..wish I was there ,Just read an article on engadget.com and they show the Sprint store in Chi-town with Richard Dent and Matt Forte..wish I was there ,Yes,No
18454,4,2188754580,Mon Jun 15 22:29:55 PDT 2009,NO_QUERY,MaggieCake1,I am sewing aprons ,I am sewing aprons ,Yes,No
18455,0,1970543444,Sat May 30 04:17:13 PDT 2009,NO_QUERY,xx_eskimo_xx,Four hours of work left. Then I need to study. Boo ,Four hours of work left. Then I need to study. Boo ,No,Yes
18456,0,1880873701,Fri May 22 02:48:32 PDT 2009,NO_QUERY,prideparanoia,@pinkSakuraDC Did you saw the weather? Saturday = rain ,USERNAME Did you saw the weather? Saturday = rain ,No,Yes
18457,4,2016124949,Wed Jun 03 06:12:48 PDT 2009,NO_QUERY,Annie1978,"@sjoes If that's true, I'm super sane! I'm a fangirl or so many, many, many, many things. ","USERNAME If that's true, I'm super sane! I'm a fangirl or so many, many, many, many things. ",No,No
18458,0,1977921714,Sat May 30 22:00:47 PDT 2009,NO_QUERY,DiVaDeONNA,@socialscope I've been waiting on my invite for quite sometime now ,USERNAME I've been waiting on my invite for quite sometime now ,No,Yes
18459,0,2068756473,Sun Jun 07 14:38:35 PDT 2009,NO_QUERY,nicholasthird,Anyone have an extra DSL modem laying around??? My broke and the warrenty is up ,Anyone have an extra DSL modem laying around??? My broke and the warrenty is up ,No,Yes
18460,4,1981250731,Sun May 31 08:45:22 PDT 2009,NO_QUERY,1flyharmony,@MichelleFeldman well I see it's not ur bday after all so just sending u a happy day wish!! Have a great one ,USERNAME well I see it's not ur bday after all so just sending u a happy day wish!! Have a great one ,Yes,Yes
18461,4,2176538189,Mon Jun 15 04:08:15 PDT 2009,NO_QUERY,RebeccaShearing,@fellfromatree gran canaria! ,USERNAME gran canaria! ,No,No
18462,0,1969037814,Fri May 29 22:51:49 PDT 2009,NO_QUERY,frans_dee,@jess_fish @vjsteel Booo. I don't think I'll be able to make it cos I'm last cut.  first cut is @ 11.,USERNAME USERNAME Booo. I don't think I'll be able to make it cos I'm last cut.  first cut is @ 11.,No,Yes
18463,0,1966289440,Fri May 29 17:29:27 PDT 2009,NO_QUERY,Ekponies,@mommy41402 yeah i need his fricken cell number ive tried his home for months and hes too busy. i miss braddddddddd ,USERNAME yeah i need his fricken cell number ive tried his home for months and hes too busy. i miss braddddddddd ,No,Yes
18464,4,1974514286,Sat May 30 13:17:18 PDT 2009,NO_QUERY,nadinestaaf,loves Victoria BC so much ,loves Victoria BC so much ,Yes,No
18465,0,1824066081,Sat May 16 23:55:31 PDT 2009,NO_QUERY,minnaeii,They are arguing again. ,They are arguing again. ,No,Yes
18466,4,2189758103,Tue Jun 16 00:49:56 PDT 2009,NO_QUERY,gantzgraf,@jasonromero haha yeah i definitely know what you mean. it seems like its hard to keep in contact with ANYONE after moving. and thanks! ,USERNAME haha yeah i definitely know what you mean. it seems like its hard to keep in contact with ANYONE after moving. and thanks! ,Yes,No
18467,4,1979467619,Sun May 31 03:10:25 PDT 2009,NO_QUERY,NemSan,@Tanpopo it's good already! ^-^  easy to understand ,USERNAME it's good already! ^-^  easy to understand ,Yes,No
18468,0,1991657982,Mon Jun 01 07:26:07 PDT 2009,NO_QUERY,OMGPENGUIN,@DavidDevious ,USERNAME ,No,No
18469,4,2018620551,Wed Jun 03 10:14:57 PDT 2009,NO_QUERY,legalblonde31,@smokinace88 tell them it will help you better understand the law of physics and aerodynamics.   ,USERNAME tell them it will help you better understand the law of physics and aerodynamics.   ,Yes,No
18470,0,2060100413,Sat Jun 06 18:15:27 PDT 2009,NO_QUERY,YTMusic,"Watching USA vs. Honduras as well as PIttsburgh vs. Detroit, Pitt is losing ","Watching USA vs. Honduras as well as PIttsburgh vs. Detroit, Pitt is losing ",No,Yes
18471,4,2064542425,Sun Jun 07 06:33:05 PDT 2009,NO_QUERY,happyseaurchin,"@grayhart hey  pleasure meeting with last friday at #tuttle  for your son: #armagetron, we are playing the tronic bowl today ","USERNAME hey  pleasure meeting with last friday at tuttle  for your son: armagetron, we are playing the tronic bowl today ",No,No
18472,0,1822866851,Sat May 16 20:34:16 PDT 2009,NO_QUERY,Eggface,@junglgrl amazon (it's no sugar added too) the ovaltine one adds sugar  link in the recipe.,USERNAME amazon (it's no sugar added too) the ovaltine one adds sugar  link in the recipe.,No,No
18473,4,1834176672,Mon May 18 01:55:33 PDT 2009,NO_QUERY,KaisuMakkonen,"This week will disappear soooo quickly. Don't really mind, June getting closer ","This week will disappear soooo quickly. Don't really mind, June getting closer ",Yes,No
18474,4,1979881749,Sun May 31 04:53:01 PDT 2009,NO_QUERY,ludypablo,Just came from a retreat.  I'm gonna miss team rose (haha!) and my retreatmates. ,Just came from a retreat.  I'm gonna miss team rose (haha!) and my retreatmates. ,Yes,No
18475,4,2053160343,Sat Jun 06 03:30:42 PDT 2009,NO_QUERY,MihneaDeVries,@andistancu un link se poate? ,USERNAME un link se poate? ,No,No
18476,4,1793615406,Thu May 14 03:22:12 PDT 2009,NO_QUERY,rutherford2212,@mememolly When are we going to see a new video? ,USERNAME When are we going to see a new video? ,No,No
18477,4,1468756042,Tue Apr 07 03:33:47 PDT 2009,NO_QUERY,katexuereb,@shannanstedman haha maxxie beat whippet ,USERNAME haha maxxie beat whippet ,No,No
18478,4,1686058771,Sun May 03 03:32:19 PDT 2009,NO_QUERY,nursemich,well done manny pacquiao!!!!!!!!!! ,well done manny pacquiao!!!!!!!!!! ,Yes,No
18479,4,2015328126,Wed Jun 03 04:21:55 PDT 2009,NO_QUERY,lastkaled,"lol, i have a cow creamer, how Wodehouseian ","lol, i have a cow creamer, how Wodehouseian ",Yes,No
18480,4,2193008594,Tue Jun 16 07:52:08 PDT 2009,NO_QUERY,floridartist,"Working from home today. The office building's air is down today. No worries, creativity and design aren't limited to just the office ","Working from home today. The office building's air is down today. No worries, creativity and design aren't limited to just the office ",Yes,No
18481,0,2067953183,Sun Jun 07 13:14:35 PDT 2009,NO_QUERY,jay_lake,@saycestsay Travel safe. I'm sorry about the Barley Mill misfire. ,USERNAME Travel safe. I'm sorry about the Barley Mill misfire. ,No,Yes
18482,0,1963397839,Fri May 29 12:39:47 PDT 2009,NO_QUERY,pandamans,Just found out one of my coworkers that I actually like is leaving. ,Just found out one of my coworkers that I actually like is leaving. ,No,Yes
18483,4,1823508993,Sat May 16 22:09:45 PDT 2009,NO_QUERY,LeeLeeRed,LeeLeeRed: @lyffoundation@coupedeluke...only if yall join me LOL ,LeeLeeRed: USERNAME if yall join me LOL ,No,No
18484,0,2296926553,Tue Jun 23 09:48:26 PDT 2009,NO_QUERY,NoveCDTC,I miss the Chem Dog; Platinum; Blu Cheez &amp; Sour Dough...  Atl need to step it up!! Lol,I miss the Chem Dog; Platinum; Blu Cheez &amp; Sour Dough...  Atl need to step it up!! Lol,No,Yes
18485,4,2060139105,Sat Jun 06 18:20:05 PDT 2009,NO_QUERY,alanjlee,@MossyBlog good luck  could try fdisk /mbr  or format /q  May speed things up,USERNAME good luck  could try fdisk /mbr  or format /q  May speed things up,No,No
18486,4,2188489034,Mon Jun 15 21:59:42 PDT 2009,NO_QUERY,Mirriaam,@shutupxo ur kindness gives us courage  thank u,USERNAME ur kindness gives us courage  thank u,Yes,No
18487,0,1688934054,Sun May 03 12:14:56 PDT 2009,NO_QUERY,aral,"Darn it, there's no Virgin cable where we're moving to. Central brighton sucks for high-speed internet -- 50MB I cannot haz. ","Darn it, there's no Virgin cable where we're moving to. Central brighton sucks for high-speed internet -- 50MB I cannot haz. ",No,Yes
18488,4,2063856401,Sun Jun 07 04:20:39 PDT 2009,NO_QUERY,maandyMADNESS,in facebook ,in facebook ,No,No
18489,4,2182124303,Mon Jun 15 12:45:14 PDT 2009,NO_QUERY,gregoryarlt,@BeautySchooled BEAUTIFUL!! Love it...and the lips is gorgeous!! ,USERNAME BEAUTIFUL!! Love it...and the lips is gorgeous!! ,Yes,No
18490,4,1563598039,Sun Apr 19 23:27:42 PDT 2009,NO_QUERY,jonbergan,@transcribe @bigclick_dean its lovely weather!  #centralcoastnsw,USERNAME USERNAME its lovely weather!  centralcoastnsw,Yes,No
18491,0,1468101740,Mon Apr 06 23:43:23 PDT 2009,NO_QUERY,anthonypending,Nevada is really long and the gas pumps are down   But on a good note I just won $5 in a slot machine!!  I love to gamble!!!,Nevada is really long and the gas pumps are down   But on a good note I just won $5 in a slot machine!!  I love to gamble!!!,Yes,No
18492,0,1977056988,Sat May 30 19:59:25 PDT 2009,NO_QUERY,IamGeoffrey,"I can't shake this down mood today and not sure where it came from  in Portland, OR http://loopt.us/mRoLAA.t","I can't shake this down mood today and not sure where it came from  in Portland, OR URL",No,Yes
18493,0,1992842037,Mon Jun 01 09:24:37 PDT 2009,NO_QUERY,MaryKay26,Happy Monday Twitterville!  It's gloomy &amp; chilly here in Indiana.  Not great weather for the first day of June ,Happy Monday Twitterville!  It's gloomy &amp; chilly here in Indiana.  Not great weather for the first day of June ,No,Yes
18494,0,1984762180,Sun May 31 15:45:28 PDT 2009,NO_QUERY,kellytee,Thank youuuuu dance teachers for the card that made me bawl my face off. ,Thank youuuuu dance teachers for the card that made me bawl my face off. ,Yes,Yes
18495,0,1971042914,Sat May 30 06:02:45 PDT 2009,NO_QUERY,Gemsi666,"My copy of demon's soul has just come, but I have to stop myself from playing it and get this assignment done for monday ","My copy of demon's soul has just come, but I have to stop myself from playing it and get this assignment done for monday ",No,Yes
18496,0,2197207926,Tue Jun 16 13:29:05 PDT 2009,NO_QUERY,hiracdelest,is disappointed in Mariah's Obsessed ,is disappointed in Mariah's Obsessed ,No,Yes
18497,0,1826066962,Sun May 17 07:37:24 PDT 2009,NO_QUERY,shelbaybay96,"is layed up in the bed thinkin bout tommy, thinkin bout next weekend, and how next year i might not see any of my friends again! ","is layed up in the bed thinkin bout tommy, thinkin bout next weekend, and how next year i might not see any of my friends again! ",No,Yes
18498,0,2253656579,Sat Jun 20 08:31:57 PDT 2009,NO_QUERY,CWaterhouse,@azmomofmanyhats saw that. Wish I could join all of you. Sounds like a good time for all.  ,USERNAME saw that. Wish I could join all of you. Sounds like a good time for all.  ,Yes,No
18499,0,1753712111,Sun May 10 03:02:28 PDT 2009,NO_QUERY,rosieeejones,the past mcfly tour depression is starting to hit  &amp; i was suposed to go tonight toooooo ,the past mcfly tour depression is starting to hit  &amp; i was suposed to go tonight toooooo ,No,Yes
