,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
3377,4,1823656972,Sat May 16 22:35:09 PDT 2009,NO_QUERY,naystcb,"@Gamdel is one hilarious tweeter, tweetie, twitterer, or which ever u prefer ","USERNAME is one hilarious tweeter, tweetie, twitterer, or which ever u prefer ","""Yes""",No
3378,0,2056299807,Sat Jun 06 10:53:35 PDT 2009,NO_QUERY,awhitney2b,Playing on comp today. Should be cleaning.  This more fun.  Chking out diff iPhone apps for Twitter. #twitteriffic now. Love it!,Playing on comp today. Should be cleaning.  This more fun.  Chking out diff iPhone apps for Twitter. twitteriffic now. Love it!,"""Yes""","""No"""
3379,0,1753730886,Sun May 10 03:08:25 PDT 2009,NO_QUERY,goodnightowl,"Yes, I saw my mum in the paper too. Sad stuff ","Yes, I saw my mum in the paper too. Sad stuff ",No,No
3380,0,2177114324,Mon Jun 15 05:28:46 PDT 2009,NO_QUERY,brodzheartsbmth,missing my boy dylan ,missing my boy dylan ,No,No
3381,4,1677943233,Sat May 02 04:47:33 PDT 2009,NO_QUERY,AndEmanuel,"Shopping done, lawn cut. Now off to a bbq for the rest of today.  Weather is looking good ","Shopping done, lawn cut. Now off to a bbq for the rest of today.  Weather is looking good ",Yes,Yes
3382,0,1990882993,Mon Jun 01 05:57:32 PDT 2009,NO_QUERY,hardinivani,wanna go to the amusement park but have no money.. ,wanna go to the amusement park but have no money.. ,"""No""",No
3383,4,1985002925,Sun May 31 16:14:01 PDT 2009,NO_QUERY,SomeBlondeDork,@YoungQ And Arizona gives LOVE to you!! ,USERNAME And Arizona gives LOVE to you!! ,"""Yes""",Yes
3384,0,2215064202,Wed Jun 17 17:37:25 PDT 2009,NO_QUERY,FakerGigi,@MyInnerCougar too much? ,USERNAME too much? ,No,No
3385,0,1999096816,Mon Jun 01 19:38:11 PDT 2009,NO_QUERY,EKeane22,Still awaiting a call from her interview  keep your fingers crossed. Still looking for a job,Still awaiting a call from her interview  keep your fingers crossed. Still looking for a job,No,No
3386,0,2329054524,Thu Jun 25 10:17:46 PDT 2009,NO_QUERY,mystifiedLaLa,"@allstarsonline puff, a lot of nice/talented ppl is leaving this world.. ","USERNAME puff, a lot of nice/talented ppl is leaving this world.. ",No,No
3387,4,1998474598,Mon Jun 01 18:36:33 PDT 2009,NO_QUERY,AluminumCloud,Waiting for hubby to get home so we can watch Bachelorette together.... yes he told me to wait for him! ,Waiting for hubby to get home so we can watch Bachelorette together.... yes he told me to wait for him! ,"""Yes""",Yes
3388,0,2284395447,Mon Jun 22 13:49:58 PDT 2009,NO_QUERY,TeeMski,"I need a LONG vacation with my husband, @shane1411, but the only thing about vacations is you always have to come back! ","I need a LONG vacation with my husband, USERNAME but the only thing about vacations is you always have to come back! ",No,No
3389,4,2065267004,Sun Jun 07 08:14:30 PDT 2009,NO_QUERY,philjevons,Starbucks order now getting silly... Double tall hot wet cappuccino please... Does almost taste like coffee now tho! ,Starbucks order now getting silly... Double tall hot wet cappuccino please... Does almost taste like coffee now tho! ,No,No
3390,4,1975583921,Sat May 30 15:28:03 PDT 2009,NO_QUERY,a_v_e_c,"@thrillhasgone  ????? ? ???. ? ?????? ????? ?? 123 ??????, ?? ??? ??? ????? ????? ??????, ?? ??? ?????? ??? ? ?????? ? ?????????.)","USERNAME  ????? ? ???. ? ?????? ????? ?? 123 ??????, ?? ??? ??? ????? ????? ??????, ?? ??? ?????? ??? ? ?????? ? ?????????.)",No,No
3391,4,1694879064,Mon May 04 04:27:57 PDT 2009,NO_QUERY,oslolso,@DaveDuarte I can remember those Evidence Based Management lectures...definitely the best of EBM ,USERNAME I can remember those Evidence Based Management lectures...definitely the best of EBM ,"""Yes""","""No"""
3392,4,2045753165,Fri Jun 05 11:11:08 PDT 2009,NO_QUERY,skankyfish,"@davecurrie don't be scared, once you start you'll wonder why you didn't do it sooner ","USERNAME don't be scared, once you start you'll wonder why you didn't do it sooner ","""Yes""",Yes
3393,4,1824487948,Sun May 17 01:35:52 PDT 2009,NO_QUERY,sophiefarquhar,"morning fellow twitters, happy sunday  think i might go walking today, possibly with a detour to the sweet shop!","morning fellow twitters, happy sunday  think i might go walking today, possibly with a detour to the sweet shop!","""Yes""",Yes
3394,0,2295595995,Tue Jun 23 08:07:48 PDT 2009,NO_QUERY,Jaedavinci,@JusLoyaL work shit...  u??,USERNAME work shit...  u??,No,No
3395,0,1825599657,Sun May 17 06:15:11 PDT 2009,NO_QUERY,SharonBurnz,Just woke up   I love Green Day!!!!!!,Just woke up   I love Green Day!!!!!!,"""Yes""",Yes
3396,0,2051302735,Fri Jun 05 21:34:43 PDT 2009,NO_QUERY,waceface,my parents are being really stupid right now. and they're pissed off at each other for no reason. and i didn't get my L&amp;L  they're dumb.,my parents are being really stupid right now. and they're pissed off at each other for no reason. and i didn't get my L&amp;L  they're dumb.,"""No""",No
3397,0,1979080548,Sun May 31 01:33:33 PDT 2009,NO_QUERY,LhadyChinita,im so damn crazy about my ex ,im so damn crazy about my ex ,No,No
3398,0,1998183221,Mon Jun 01 18:07:47 PDT 2009,NO_QUERY,dogwalker73,i miss my girls @whoppergirladv &amp; @crazyirishkimmy  wish they were @ Walt Disney World w me,i miss my girls USERNAME &amp; USERNAME  wish they were @ Walt Disney World w me,"""No""",Yes
3399,4,2067685175,Sun Jun 07 12:46:48 PDT 2009,NO_QUERY,Keelotan,@rozsavage be carefull what you wish for ,USERNAME be carefull what you wish for ,No,No
3400,0,2015185401,Wed Jun 03 03:57:30 PDT 2009,NO_QUERY,jowinpafin,I`m a newbie here. Will someone help me? ,I`m a newbie here. Will someone help me? ,No,No
3401,0,2194280833,Tue Jun 16 09:35:03 PDT 2009,NO_QUERY,rsl5150,ah....man....2.5 hours left till I have to go to work ,ah....man....2.5 hours left till I have to go to work ,No,No
3402,4,1882953470,Fri May 22 07:45:59 PDT 2009,NO_QUERY,mattfier,Awesome. =D. This is probably my most anticipated weekend in a long time. I'm ready ,Awesome. =D. This is probably my most anticipated weekend in a long time. I'm ready ,Yes,Yes
3403,4,1553429804,Sat Apr 18 14:14:41 PDT 2009,NO_QUERY,riotpartay,so.....does anybody like watch house or like ncis? i do ,so.....does anybody like watch house or like ncis? i do ,No,No
3404,0,2328215163,Thu Jun 25 09:18:32 PDT 2009,NO_QUERY,JocelynKirby,feeling very upset at what has just broken ,feeling very upset at what has just broken ,No,No
3405,0,2001105771,Mon Jun 01 23:51:30 PDT 2009,NO_QUERY,mEaLy10,Didnt buy my ball dress in the weekend  saw so many pretty dresses but why are they so expensive im only gonna be wearing it once!!,Didnt buy my ball dress in the weekend  saw so many pretty dresses but why are they so expensive im only gonna be wearing it once!!,No,No
3406,4,1976981976,Sat May 30 19:46:29 PDT 2009,NO_QUERY,_chelsi,getting ready to go out with the girlss ,getting ready to go out with the girlss ,No,No
3407,0,2202899524,Tue Jun 16 22:37:36 PDT 2009,NO_QUERY,LadyLeeT,... going through the most tragic heartbreak right now. that is the true issue.  so tragic. ,... going through the most tragic heartbreak right now. that is the true issue.  so tragic. ,No,No
3408,0,2047961474,Fri Jun 05 14:26:49 PDT 2009,NO_QUERY,NetterB,"Stopped for Starbucks espresso trufffle on way home, spilled drops strategically down front of white blouse before I even got home. ","Stopped for Starbucks espresso trufffle on way home, spilled drops strategically down front of white blouse before I even got home. ",No,No
3409,4,1825325686,Sun May 17 05:16:33 PDT 2009,NO_QUERY,appleaddicto,@sweetsofgeorgia Shhhhhh!!! I will finish it cet apres midi or ce soir ,USERNAME Shhhhhh!!! I will finish it cet apres midi or ce soir ,No,No
3410,0,2185112837,Mon Jun 15 16:54:20 PDT 2009,NO_QUERY,GlitterGirlTV,@Megan_Park that bad  i hope it gets better for you before the day ends,USERNAME that bad  i hope it gets better for you before the day ends,"""No""",Yes
3411,0,1979049286,Sun May 31 01:26:02 PDT 2009,NO_QUERY,tooty_fruity88,frozen tonight ,frozen tonight ,No,No
3412,0,1992273706,Mon Jun 01 08:29:09 PDT 2009,NO_QUERY,laurenRIOT_x,"im actually sooo hot, and my flip flips were cutting into me ","im actually sooo hot, and my flip flips were cutting into me ",No,No
3413,4,1992170509,Mon Jun 01 08:19:12 PDT 2009,NO_QUERY,glazou,@mollydotcom remind me to fight with you in Sophia ,USERNAME remind me to fight with you in Sophia ,No,No
3414,4,1968301688,Fri May 29 21:09:40 PDT 2009,NO_QUERY,TT80,Awww. How babies just light up their grandparents.  http://myloc.me/23qv,Awww. How babies just light up their grandparents.  URL,"""Yes""",Yes
3415,0,1823793282,Sat May 16 23:00:19 PDT 2009,NO_QUERY,sophistifunk,@seantheflexguy *nods*... I'm working on it. A lot of people don't seem to care tho ,USERNAME *nods*... I'm working on it. A lot of people don't seem to care tho ,No,No
3416,0,2193620874,Tue Jun 16 08:42:20 PDT 2009,NO_QUERY,MichaelaMoose,@eoghanquigg Ahhh  Get on down to Londooooon )) S.E preferably ;) PLEASE PLEASE PLEASE?  Have fuuuuun )) xxx,USERNAME Ahhh  Get on down to Londooooon )) S.E preferably ;) PLEASE PLEASE PLEASE?  Have fuuuuun )) xxx,"""Yes""","""No"""
3417,0,2228877033,Thu Jun 18 15:00:05 PDT 2009,NO_QUERY,glensloth,my hair wont work  and i have to go to work and tell them i cant work this weekend :S,my hair wont work  and i have to go to work and tell them i cant work this weekend :S,No,No
3418,4,2184555750,Mon Jun 15 16:04:56 PDT 2009,NO_QUERY,KarenAlloy,You guys- what should I get for dinner?  What does Karen want to eat?  TELL ME!  (no meat) ,You guys- what should I get for dinner?  What does Karen want to eat?  TELL ME!  (no meat) ,No,No
3419,0,1827676243,Sun May 17 11:12:47 PDT 2009,NO_QUERY,msawful,@talkingoftricia well shes already announced those 3 nightmare words ,USERNAME well shes already announced those 3 nightmare words ,"""No""",No
3420,4,1833314322,Sun May 17 22:54:35 PDT 2009,NO_QUERY,rochtrev,@NAJohnson aren't cats awesome?? ,USERNAME aren't cats awesome?? ,Yes,No
3421,0,2217821760,Wed Jun 17 21:26:15 PDT 2009,NO_QUERY,missspidey,"@london67 i know what you mean, i hate that feeling ","USERNAME i know what you mean, i hate that feeling ","""No""",No
3422,4,1973364565,Sat May 30 11:00:26 PDT 2009,NO_QUERY,stephunieee,i already think my favorite song is gonna be Much Better ,i already think my favorite song is gonna be Much Better ,"""Yes""",No
3423,0,2192503347,Tue Jun 16 07:08:03 PDT 2009,NO_QUERY,meaghanupclose,Just woke up. Remember when I said I couldn't move? Yeah. That's x 4 today. Thissuckscameldick. Someone text mee. ,Just woke up. Remember when I said I couldn't move? Yeah. That's x 4 today. Thissuckscameldick. Someone text mee. ,No,No
3424,0,2237623803,Fri Jun 19 06:06:16 PDT 2009,NO_QUERY,al3x_s,@iKurtz I couldn't have because my mom is working. ,USERNAME I couldn't have because my mom is working. ,No,No
3425,4,2183597785,Mon Jun 15 14:43:33 PDT 2009,NO_QUERY,LexiStarGirl,@lucylumcfly Hahahah in little tights tooo   x,USERNAME Hahahah in little tights tooo   x,Yes,"""No"""
3426,0,2184979995,Mon Jun 15 16:42:18 PDT 2009,NO_QUERY,MsHauteStylist,"Alright, gotta make a quick list of the approved foods I gotta pick up on my way home tonight; e'rything under 200 calories &amp; no bread! ","Alright, gotta make a quick list of the approved foods I gotta pick up on my way home tonight; e'rything under 200 calories &amp; no bread! ",No,Yes
3427,4,2174972404,Sun Jun 14 23:45:53 PDT 2009,NO_QUERY,sweet_kiwi57,"@roxxie_girl oooh, pretty background! Mine is pink and yellow with stars. ","USERNAME oooh, pretty background! Mine is pink and yellow with stars. ",No,No
3428,4,1991002857,Mon Jun 01 06:12:23 PDT 2009,NO_QUERY,peesh1973,"is working with the Boss, on the rhythm, the rhythym that has always been within ","is working with the Boss, on the rhythm, the rhythym that has always been within ",No,No
3429,0,1755211759,Sun May 10 08:33:08 PDT 2009,NO_QUERY,Katt_25,"@maritxp They always make me feel lonely, like I live in a big city. Eventhough I don't ","USERNAME They always make me feel lonely, like I live in a big city. Eventhough I don't ","""No""",No
3430,0,1827566010,Sun May 17 10:59:03 PDT 2009,NO_QUERY,_Morrigan,Waited too long for lunch ,Waited too long for lunch ,No,No
3431,4,2176783484,Mon Jun 15 04:44:41 PDT 2009,NO_QUERY,FriendlyUser,Do you really trust your Satnav http://digg.com/d1tZ8i ,Do you really trust your Satnav URL ,No,No
3432,0,2183276582,Mon Jun 15 14:17:05 PDT 2009,NO_QUERY,Rabobby,I HATE THE DAMN RAIN! It totally cut my driving lesson short ,I HATE THE DAMN RAIN! It totally cut my driving lesson short ,No,No
3433,4,1833399723,Sun May 17 23:10:01 PDT 2009,NO_QUERY,carrieyoung,"@scashin133 In case you're not checking email, can you take a look at what I sent you yesterday re: contest @GC and pull it ASAP?  Thx","USERNAME In case you're not checking email, can you take a look at what I sent you yesterday re: contest USERNAME and pull it ASAP?  Thx","""No""",No
3434,4,1832767950,Sun May 17 21:27:21 PDT 2009,NO_QUERY,jsuplido,"@wymesei I'm not walking around with it. But I have one in the car, on my desk, and at home. ","USERNAME I'm not walking around with it. But I have one in the car, on my desk, and at home. ",No,No
3435,4,1966483634,Fri May 29 17:51:04 PDT 2009,NO_QUERY,amykfizzle,"#myweakness Music, love and Creo Cookies ","myweakness Music, love and Creo Cookies ",No,No
3436,4,1979872115,Sun May 31 04:50:41 PDT 2009,NO_QUERY,julia_95,i love mexican eating...but i hate vegatables!! ,i love mexican eating...but i hate vegatables!! ,No,No
3437,0,1556595946,Sat Apr 18 23:29:21 PDT 2009,NO_QUERY,AD05,@sangeeta_ I wish the !timemachine worked ,USERNAME I wish the !timemachine worked ,"""No""",No
3438,0,1969496918,Sat May 30 00:13:18 PDT 2009,NO_QUERY,carole29,@darker_artic you said it ,USERNAME you said it ,"""Yes""","""No"""
3439,4,2062011446,Sat Jun 06 22:07:19 PDT 2009,NO_QUERY,KatetheCurst,knitting and anastatia. by myself. this is why im single. ,knitting and anastatia. by myself. this is why im single. ,No,No
3440,0,2226346428,Thu Jun 18 11:50:23 PDT 2009,NO_QUERY,lucyak,@LisatotheW what happened to you?? You are REALLY letting twitter-peeps down!!! ,USERNAME what happened to you?? You are REALLY letting twitter-peeps down!!! ,"""No""",No
3441,0,1793517546,Thu May 14 03:00:06 PDT 2009,NO_QUERY,colemanhall,@lishusm It's raining a lot here today too ,USERNAME It's raining a lot here today too ,No,No
3442,0,2062981343,Sun Jun 07 00:57:29 PDT 2009,NO_QUERY,JoLagerlow,uh i am really cold and i just bit my fingernails so much that they're hurting  today is a very stressful day,uh i am really cold and i just bit my fingernails so much that they're hurting  today is a very stressful day,No,No
3443,4,2063268162,Sun Jun 07 01:59:31 PDT 2009,NO_QUERY,SueNotAlex,@bobui Oh that's a long break.  I hope you get back into the routine quickly and that tomorrow goes really well for you ,USERNAME Oh that's a long break.  I hope you get back into the routine quickly and that tomorrow goes really well for you ,"""Yes""","""Yes"""
3444,4,1688970552,Sun May 03 12:19:47 PDT 2009,NO_QUERY,belandjon,@joycedz happy anniversary to you &amp; jz! We send our love all the way to the honeymoon islands  mwah!,USERNAME happy anniversary to you &amp; jz! We send our love all the way to the honeymoon islands  mwah!,"""Yes""","""Yes"""
3445,0,2245264819,Fri Jun 19 15:53:22 PDT 2009,NO_QUERY,infamouslexijay,I want to go on holliday with @electricskyline ,I want to go on holliday with USERNAME ,No,No
3446,4,2049517907,Fri Jun 05 17:01:16 PDT 2009,NO_QUERY,disruptivethink,@outtathegate can you keep sipping your wine for 3 hours while I fly from calgary  http://myloc.me/2JGE,USERNAME can you keep sipping your wine for 3 hours while I fly from calgary  URL,"""No""",No
3447,0,2070041469,Sun Jun 07 16:59:48 PDT 2009,NO_QUERY,jlsjenx,my name is JLSjen for a reason  ASTON MERRRYGOLDDDDDDDDD (L),my name is JLSjen for a reason  ASTON MERRRYGOLDDDDDDDDD (L),No,No
3448,0,2001425652,Tue Jun 02 00:50:43 PDT 2009,NO_QUERY,nuttychris,"Anyway goooood morning everyone its nice and sunny out side, and i am sat in a class doing shity coursework  lol","Anyway goooood morning everyone its nice and sunny out side, and i am sat in a class doing shity coursework  lol",No,Yes
3449,4,2053861242,Sat Jun 06 05:55:20 PDT 2009,NO_QUERY,SteveHealy,@sillybaby hi ,USERNAME hi ,No,No
3450,4,2179179606,Mon Jun 15 08:45:16 PDT 2009,NO_QUERY,jahousel,Just finished a very relaxing run... And i applied to kmart ,Just finished a very relaxing run... And i applied to kmart ,No,No
3451,0,1794946803,Thu May 14 06:52:09 PDT 2009,NO_QUERY,WWEChickJes54,@WWEChickJes54 So I'm at school listing to Demi with nothing to do ,USERNAME So I'm at school listing to Demi with nothing to do ,"""No""",No
3452,0,2205920273,Wed Jun 17 05:41:30 PDT 2009,NO_QUERY,khop3sh,@KopF1 Just been on there myself and no white ,USERNAME Just been on there myself and no white ,No,No
3453,4,2187706932,Mon Jun 15 20:40:58 PDT 2009,NO_QUERY,Jooz96,@Azu_Btaa   u told me 2 late ):  I´ll give u another day! ,USERNAME   u told me 2 late ):  I´ll give u another day! ,No,No
3454,0,2251210304,Sat Jun 20 02:47:01 PDT 2009,NO_QUERY,DanniBabess,Watchhin BB Cairon Is Out  Shame On yOuu Peoplee !,Watchhin BB Cairon Is Out  Shame On yOuu Peoplee !,No,No
3455,0,2066363115,Sun Jun 07 10:22:40 PDT 2009,NO_QUERY,CustomKids,"hey tweets, last day before monday ","hey tweets, last day before monday ",No,No
3456,4,1973674790,Sat May 30 11:36:45 PDT 2009,NO_QUERY,pinkypatchy04,@danceadvantage You are very welcome! ,USERNAME You are very welcome! ,"""Yes""",Yes
3457,4,1677172703,Sat May 02 00:46:48 PDT 2009,NO_QUERY,janabelle_xo,http://twitpic.com/4e4ot - The forklift at work.  I want it!,URL - The forklift at work.  I want it!,No,No
3458,0,1882055682,Fri May 22 06:08:28 PDT 2009,NO_QUERY,TenealeStack,Fucking Hado's Song!! Grrrr.. I Wanted Sway Sway Baby To Win ,Fucking Hado's Song!! Grrrr.. I Wanted Sway Sway Baby To Win ,No,No
3459,4,2012556844,Tue Jun 02 20:52:01 PDT 2009,NO_QUERY,stratosphear,@AntoniaZ I might be persuaded but only because you're fabulous and Dusty's a blasphemer. ,USERNAME I might be persuaded but only because you're fabulous and Dusty's a blasphemer. ,No,No
3460,4,1998331076,Mon Jun 01 18:22:24 PDT 2009,NO_QUERY,patricemichelle,@CharleneTeglia Thanks Charli. That's where I am right now..messing with both and trying to decide. ,USERNAME Thanks Charli. That's where I am right now..messing with both and trying to decide. ,No,No
3461,4,2064941208,Sun Jun 07 07:32:02 PDT 2009,NO_QUERY,TheAbiQ,Only like a week till prom!!! can't wait  some shoe shopping to be done...oh how i love shoe shopping...   .xx,Only like a week till prom!!! can't wait  some shoe shopping to be done...oh how i love shoe shopping...   .xx,"""Yes""",Yes
3462,0,2015591577,Wed Jun 03 05:03:22 PDT 2009,NO_QUERY,ChenHelen,SG has just confirmed the 8th case of H1N1.  I feel that I'm having a flu...  ,SG has just confirmed the 8th case of H1N1.  I feel that I'm having a flu...  ,No,No
3463,4,1996803075,Mon Jun 01 15:43:09 PDT 2009,NO_QUERY,Macktehknife,Just put an LiT wallpaper on my PSP ,Just put an LiT wallpaper on my PSP ,No,No
3464,0,2322950759,Wed Jun 24 23:36:16 PDT 2009,NO_QUERY,rbuerckner,"@PremierMikeRann Did you know your website is inaccessible, you should fix it fast before hreoc find out ","USERNAME Did you know your website is inaccessible, you should fix it fast before hreoc find out ",No,No
3465,4,2181800025,Mon Jun 15 12:18:49 PDT 2009,NO_QUERY,SteviLoren,I'M NOT A GROUPIE...BUT I LOVE J.COLE'S MUSIC!!! ,I'M NOT A GROUPIE...BUT I LOVE J.COLE'S MUSIC!!! ,Yes,No
3466,0,1957195159,Thu May 28 23:47:18 PDT 2009,NO_QUERY,laurenmikael,Wish I lived in or atleast relatively close to Ohio!   Haven't seen @SmallTown_Troy or @Derk_McLoven in almost a year.,Wish I lived in or atleast relatively close to Ohio!   Haven't seen USERNAME or USERNAME in almost a year.,"""No""",Yes
3467,4,1572912482,Mon Apr 20 23:00:15 PDT 2009,NO_QUERY,sobayaki,@kyubikitsy Thanks. ,USERNAME Thanks. ,Yes,No
3468,4,2178233695,Mon Jun 15 07:23:49 PDT 2009,NO_QUERY,ImTheNiceGuy,Finished preparing my Lasagna thanks to @NicoleCarina well rested and ready to take on the world with a little help from Blind Pilot ,Finished preparing my Lasagna thanks to USERNAME well rested and ready to take on the world with a little help from Blind Pilot ,"""Yes""","""Yes"""
3469,0,2182648625,Mon Jun 15 13:27:05 PDT 2009,NO_QUERY,NadinesFC,england is knocked out the ICC World Twenty20 by west indies ,england is knocked out the ICC World Twenty20 by west indies ,No,No
3470,4,1961723916,Fri May 29 09:56:52 PDT 2009,NO_QUERY,ufgirl76,@DonnieWahlberg Sorry. The philosopher in me was attacked by the smart ass in me! ,USERNAME Sorry. The philosopher in me was attacked by the smart ass in me! ,No,No
3471,0,2182293469,Mon Jun 15 12:58:53 PDT 2009,NO_QUERY,SethDaggett,@jlshack yeah. we got her when we moved back from italy. she's getting old. makin me sad ,USERNAME yeah. we got her when we moved back from italy. she's getting old. makin me sad ,"""No""","""Yes"""
3472,4,2048966554,Fri Jun 05 16:04:15 PDT 2009,NO_QUERY,MareRay,I just rode in my aunts new jag ,I just rode in my aunts new jag ,Yes,No
3473,4,1881232423,Fri May 22 04:02:10 PDT 2009,NO_QUERY,Skiingfreak77,"@himynameisrose Either way, webb = A . When we were getting our reports, someone had a stamp with authority on it and put it on webbs ","USERNAME Either way, webb = A . When we were getting our reports, someone had a stamp with authority on it and put it on webbs ","""No""",No
3474,0,2261740839,Sat Jun 20 21:16:15 PDT 2009,NO_QUERY,shelbyerin_,@ladygoodman_x yeahh im not going on tuesday anymore. couldnt get off work.  oh well..,USERNAME yeahh im not going on tuesday anymore. couldnt get off work.  oh well..,"""No""","""No"""
3475,0,2175754179,Mon Jun 15 01:54:09 PDT 2009,NO_QUERY,wonderpetunia,oh it's tuesday! shall catch SGB later hoho. it's been so long since i caught it ,oh it's tuesday! shall catch SGB later hoho. it's been so long since i caught it ,No,Yes
3476,4,2045128847,Fri Jun 05 10:16:40 PDT 2009,NO_QUERY,xo_amanda_xo,@April_miss ok well i'll let you know how it is ,USERNAME ok well i'll let you know how it is ,No,No
3477,4,1968590807,Fri May 29 21:45:57 PDT 2009,NO_QUERY,rebekahmitchell,At last...SLEEP! All in all an amazing day! John and Amanda are married  http://yfrog.com/1551xj,At last...SLEEP! All in all an amazing day! John and Amanda are married  URL,"""Yes""","""Yes"""
3478,0,2259709086,Sat Jun 20 18:02:01 PDT 2009,NO_QUERY,katiemchenry,"@eeepchristinaa Get better dearie!!!  Being sick really blows. The last time I was sick, I missed the big Bring In night at Switch.","USERNAME Get better dearie!!!  Being sick really blows. The last time I was sick, I missed the big Bring In night at Switch.","""Yes""","""Yes"""
3479,0,2015627064,Wed Jun 03 05:08:30 PDT 2009,NO_QUERY,StephenHoltzman,@JohnjayVanEs she works for you? ,USERNAME she works for you? ,No,No
3480,0,1686299824,Sun May 03 04:47:37 PDT 2009,NO_QUERY,kittypurrys,studying...   I Love the new video the Taylor Swift and Katy Perry (L),studying...   I Love the new video the Taylor Swift and Katy Perry (L),"""No""",No
3481,4,2056896718,Sat Jun 06 12:00:00 PDT 2009,NO_QUERY,rosieegibson,"decided to watch night at the museum, i made a good decision cuz it was hilarious. the three cherubs were so cute ","decided to watch night at the museum, i made a good decision cuz it was hilarious. the three cherubs were so cute ","""Yes""",No
3482,0,2250560216,Sat Jun 20 00:51:15 PDT 2009,NO_QUERY,Vettiy,Can't wait to see boo tomorrow. i didn't get to see him that long tonight. ,Can't wait to see boo tomorrow. i didn't get to see him that long tonight. ,Yes,Yes
3483,0,2256501646,Sat Jun 20 12:52:17 PDT 2009,NO_QUERY,JenElliott,"@Cuevman81 I know, I'm sorry.  I did immediately apologize.  It auto-tweeted and I didn't realize what it was.  ","USERNAME I know, I'm sorry.  I did immediately apologize.  It auto-tweeted and I didn't realize what it was.  ",No,No
3484,0,1824822494,Sun May 17 03:05:19 PDT 2009,NO_QUERY,lowennn,"i missssss bub!  45 to get ready then going out for a family meal, oh the joy","i missssss bub!  45 to get ready then going out for a family meal, oh the joy","""No""",Yes
3485,0,2187571903,Mon Jun 15 20:28:49 PDT 2009,NO_QUERY,EightyZonie,i lost my phone n didnt do my hw ,i lost my phone n didnt do my hw ,No,No
3486,0,2070559111,Sun Jun 07 17:54:42 PDT 2009,NO_QUERY,KrispyJH,hmmm... idk cuz were losers who have nuthing better 2 do. ooh... i just got a txt from maddie! i miss saskatchewan  (sniffle sniffle),hmmm... idk cuz were losers who have nuthing better 2 do. ooh... i just got a txt from maddie! i miss saskatchewan  (sniffle sniffle),No,No
3487,4,2001874815,Tue Jun 02 02:22:37 PDT 2009,NO_QUERY,DieterDH,"@McCainBlogette Good For you!!! It's actually nice to hear someone close to the Republican fold as it can get, that's NOT close minded!! ","USERNAME Good For you!!! It's actually nice to hear someone close to the Republican fold as it can get, that's NOT close minded!! ","""Yes""",Yes
3488,4,2066699169,Sun Jun 07 11:00:37 PDT 2009,NO_QUERY,chicrunner,@thedesigngirl ps glad you can do the header on the new site ,USERNAME ps glad you can do the header on the new site ,"""Yes""","""No"""
3489,4,1966468094,Fri May 29 17:49:20 PDT 2009,NO_QUERY,steveweber,@traveltipsguy  That may have been the woman that told me her ex's new wife was snooping ,USERNAME  That may have been the woman that told me her ex's new wife was snooping ,No,No
3490,4,2185285628,Mon Jun 15 17:09:20 PDT 2009,NO_QUERY,fuschia,@amandapalmer and the stockings!! I'm trying to win those.  ,USERNAME and the stockings!! I'm trying to win those.  ,No,No
3491,4,1992852171,Mon Jun 01 09:25:38 PDT 2009,NO_QUERY,MissJennaAlyssa,Working!  being positive.. Today will be a good day!,Working!  being positive.. Today will be a good day!,Yes,Yes
3492,4,2176094162,Mon Jun 15 02:53:57 PDT 2009,NO_QUERY,richardlai,"@t_a_i Wow, that picture alone has got my interested already! LOL Thanks, will read it after my *final* exam today! ","USERNAME Wow, that picture alone has got my interested already! LOL Thanks, will read it after my *final* exam today! ","""No""","""Yes"""
3493,4,1991067018,Mon Jun 01 06:20:12 PDT 2009,NO_QUERY,Silcoxski,"Grrr...my face book is going realy slow! Trying to have an argument over the fittnes of Edward, Jacob and Emmett! Team Emmett all the way ","Grrr...my face book is going realy slow! Trying to have an argument over the fittnes of Edward, Jacob and Emmett! Team Emmett all the way ","""No""",No
3494,4,2014929292,Wed Jun 03 03:09:09 PDT 2009,NO_QUERY,josephiine,"@zoziekins i swear this is the most confusing thing ever! They're okaaay, just 3 more to go  What about youu? xxx","USERNAME i swear this is the most confusing thing ever! They're okaaay, just 3 more to go  What about youu? xxx",No,No
3495,4,2071798388,Sun Jun 07 19:56:32 PDT 2009,NO_QUERY,brucewagner,@jr_raphael What a dweeb... Worst of all are his attorneys... taking his money... and making him look like a national fool! ....eh?  ,USERNAME What a dweeb... Worst of all are his attorneys... taking his money... and making him look like a national fool! ....eh?  ,No,No
3496,4,2050322216,Fri Jun 05 18:27:50 PDT 2009,NO_QUERY,RBlackbirdsong,"@Jinxie_G Wow thanks hon   I think I need to make t-shirts of that &quot;From Kung Fu to Kill Bill&quot; thing, those might sell lol","USERNAME Wow thanks hon   I think I need to make t-shirts of that &quot;From Kung Fu to Kill Bill&quot; thing, those might sell lol","""Yes""","""No"""
3497,0,2264997773,Sun Jun 21 05:31:13 PDT 2009,NO_QUERY,MarinaBorneblad,On my way home but im gona miss my mami ,On my way home but im gona miss my mami ,No,No
3498,0,2052954877,Sat Jun 06 02:41:25 PDT 2009,NO_QUERY,Buzzyboo,hatee tidying the house for people to come view it! too much effort! ,hatee tidying the house for people to come view it! too much effort! ,No,No
