,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
2872,0,2243566107,Fri Jun 19 13:36:49 PDT 2009,NO_QUERY,ash1020,Had fun with Rebekah today now to finish packing ,Had fun with Rebekah today now to finish packing ,No,No
2873,4,1970254405,Sat May 30 03:05:39 PDT 2009,NO_QUERY,iamkeir,@redeye which one's are yours? ,USERNAME which one's are yours? ,No,No
2874,4,2182197253,Mon Jun 15 12:51:05 PDT 2009,NO_QUERY,kevin_murphy,"off to Bar pizaa, New Haven CT, for a meeting... great pizza ","off to Bar pizaa, New Haven CT, for a meeting... great pizza ",Yes,Yes
2875,4,2190551732,Tue Jun 16 03:03:17 PDT 2009,NO_QUERY,guitarexpert,just droppin by to say hello to everyone.. I hope you are having a great day. Rock on! ,just droppin by to say hello to everyone.. I hope you are having a great day. Rock on! ,Yes,Yes
2876,0,2044813819,Fri Jun 05 09:51:26 PDT 2009,NO_QUERY,chopsmom,"just walked for 25 minutes while listening to IT'S BLITZ!  it's amazing outside, but i got stung by a sweat bee.  ","just walked for 25 minutes while listening to IT'S BLITZ!  it's amazing outside, but i got stung by a sweat bee.  ",No,No
2877,0,2232833415,Thu Jun 18 20:27:33 PDT 2009,NO_QUERY,thejman92,bout to take a dip in the pool its funny how when you need to talk to someone no one seems to be around ,bout to take a dip in the pool its funny how when you need to talk to someone no one seems to be around ,No,No
2878,4,2051327743,Fri Jun 05 21:40:21 PDT 2009,NO_QUERY,chitwitts,Who is twitting on a friday night? The bold. The beautiful. The dateless! ,Who is twitting on a friday night? The bold. The beautiful. The dateless! ,No,No
2879,0,1824316803,Sun May 17 00:52:22 PDT 2009,NO_QUERY,carole29,@Jonster i could bung it in the microwave! See im hungry now which means i have to get out of bed ,USERNAME i could bung it in the microwave! See im hungry now which means i have to get out of bed ,No,No
2880,0,2201336721,Tue Jun 16 20:08:02 PDT 2009,NO_QUERY,mandi1717,Is kind of tired but cant sleep ,Is kind of tired but cant sleep ,No,No
2881,4,2051195545,Fri Jun 05 21:03:32 PDT 2009,NO_QUERY,MarketingEFX,@ocraig1 Happy Birthday. ,USERNAME Happy Birthday. ,Yes,Yes
2882,0,2204624712,Wed Jun 17 02:42:30 PDT 2009,NO_QUERY,chibiryan,hungry  when is @cutebaobao coming to pick me up!!? &gt;(,hungry  when is USERNAME coming to pick me up!!? &gt;(,No,"""No"""
2883,0,2207316464,Wed Jun 17 07:46:34 PDT 2009,NO_QUERY,aninpradithia,@vickidenisa : iyaa ka bim. seems we desperately need our life to get back to normal ,USERNAME : iyaa ka bim. seems we desperately need our life to get back to normal ,Yes,Yes
2884,0,2284097981,Mon Jun 22 13:27:39 PDT 2009,NO_QUERY,laniberms,"@Superbatboy1981 lol shuttup, and no  (it's not out yet)","USERNAME lol shuttup, and no  (it's not out yet)",No,No
2885,0,2228856237,Thu Jun 18 14:58:29 PDT 2009,NO_QUERY,RachaelBlevins3,I just can't live a lie-carrie underwood is making me cry ,I just can't live a lie-carrie underwood is making me cry ,No,No
2886,0,2264858018,Sun Jun 21 05:08:20 PDT 2009,NO_QUERY,Miahface,I feel a cold coming on... ,I feel a cold coming on... ,No,No
2887,4,2001246458,Tue Jun 02 00:16:33 PDT 2009,NO_QUERY,tweetanny,packing my baaaaaags ,packing my baaaaaags ,No,No
2888,0,1827192683,Sun May 17 10:11:20 PDT 2009,NO_QUERY,ashleyyosaurus,@DavidRGarza They're not into Harry Potter? How sad. ,USERNAME They're not into Harry Potter? How sad. ,No,"""No"""
2889,0,1979675615,Sun May 31 04:03:05 PDT 2009,NO_QUERY,zackhammond_,I'm such an asshole ,I'm such an asshole ,No,No
2890,0,1992968690,Mon Jun 01 09:37:01 PDT 2009,NO_QUERY,famousclub,@ROCHESTERFCG I'm in Miami wishing I was going to the STYLUS AWARDS.....  ,USERNAME I'm in Miami wishing I was going to the STYLUS AWARDS.....  ,No,No
2891,4,1991890252,Mon Jun 01 07:50:36 PDT 2009,NO_QUERY,AsianTinaMaMi,had a lovely night last nite  now time for work,had a lovely night last nite  now time for work,Yes,Yes
2892,4,1984968412,Sun May 31 16:09:57 PDT 2009,NO_QUERY,ladydollparts,"I would like to toast to tanning, eating, and vegging with my best friend all day ","I would like to toast to tanning, eating, and vegging with my best friend all day ",Yes,Yes
2893,4,2015984837,Wed Jun 03 05:56:29 PDT 2009,NO_QUERY,funkagenda,@futuremusicmag Fuck me took you guys long enough to follow me! lol  Hows tricks lads?,USERNAME Fuck me took you guys long enough to follow me! lol  Hows tricks lads?,No,No
2894,4,1979083398,Sun May 31 01:34:15 PDT 2009,NO_QUERY,johnefstathiou,Paige's Pantry: Kit Kat and M&amp;M Birthday Cake -... [pic] http://ff.im/3qqmd (via @brexians) it looks delicious! ,Paige's Pantry: Kit Kat and M&amp;M Birthday Cake -... [pic] URL (via USERNAME it looks delicious! ,"""No""","""No"""
2895,4,1961702321,Fri May 29 09:54:51 PDT 2009,NO_QUERY,Sarahashleee,@ashvanee it's ok babe ! But make sure u check all of the photos k?  I missed u and I'm just studyin and hangin out u know.Anyhoo love ya!,USERNAME it's ok babe ! But make sure u check all of the photos k?  I missed u and I'm just studyin and hangin out u know.Anyhoo love ya!,"""Yes""","""No"""
2896,4,1989318343,Mon Jun 01 01:06:13 PDT 2009,NO_QUERY,georgina1991,What a lovely weekend it was ,What a lovely weekend it was ,Yes,Yes
2897,4,1835192582,Mon May 18 05:23:14 PDT 2009,NO_QUERY,csingbird,first day of work for the summer. I hope getting up at 7:00 is always this easy. ,first day of work for the summer. I hope getting up at 7:00 is always this easy. ,Yes,Yes
2898,4,1989469791,Mon Jun 01 01:39:40 PDT 2009,NO_QUERY,DominaCaffeine,@NovaWildstar So go out naked?  I approve ,USERNAME So go out naked?  I approve ,No,No
2899,0,1932920575,Tue May 26 22:32:18 PDT 2009,NO_QUERY,chelss_26,Is now doing my assignment ,Is now doing my assignment ,No,No
2900,4,1833913585,Mon May 18 00:55:12 PDT 2009,NO_QUERY,Ice_Ziggee,"Good morning, twitterworld ","Good morning, twitterworld ",No,Yes
2901,0,1978626054,Sat May 30 23:56:49 PDT 2009,NO_QUERY,biqua,The downside of defecting to Woolworths - I now have the inane gushings of the Carpenters stuck in my head for the rest of the evening. ,The downside of defecting to Woolworths - I now have the inane gushings of the Carpenters stuck in my head for the rest of the evening. ,No,No
2902,0,2017414174,Wed Jun 03 08:21:08 PDT 2009,NO_QUERY,MissElle,@FriendlyMonster I can't get any of my twitter programs to work. Says that the API is messed. ,USERNAME I can't get any of my twitter programs to work. Says that the API is messed. ,No,"""No"""
2903,0,1565906203,Mon Apr 20 07:48:37 PDT 2009,NO_QUERY,littlelaughalot,Where did all the clouds come from? Finished work... want to sit out with a cuppa and all of a sudden the sun is hiding! ,Where did all the clouds come from? Finished work... want to sit out with a cuppa and all of a sudden the sun is hiding! ,No,No
2904,4,2014673418,Wed Jun 03 02:18:28 PDT 2009,NO_QUERY,Knockfestival,"we are loving the sun, please let it be this sunny weather. I cant wait for festival 49 days to go  Please the weather keep up.","we are loving the sun, please let it be this sunny weather. I cant wait for festival 49 days to go  Please the weather keep up.",Yes,Yes
2905,0,2011726502,Tue Jun 02 19:28:31 PDT 2009,NO_QUERY,stevepwnsnubs,"Although the distance is daring, I sure know what it's like to be alone. ","Although the distance is daring, I sure know what it's like to be alone. ",No,No
2906,4,2002900666,Tue Jun 02 05:26:06 PDT 2009,NO_QUERY,Molecat84,@ThisisDavina hello! Welcome to Twitter ,USERNAME hello! Welcome to Twitter ,Yes,No
2907,4,2000813726,Mon Jun 01 23:02:01 PDT 2009,NO_QUERY,jussimantysaari,"Haha, Antti Tuisku -fans had an ambush outside our office. Antti had vacation from music, but ppl still interested it seems ","Haha, Antti Tuisku -fans had an ambush outside our office. Antti had vacation from music, but ppl still interested it seems ",Yes,No
2908,0,2209715097,Wed Jun 17 10:42:41 PDT 2009,NO_QUERY,sharonginelle,"@CoolTeacherLady thanks! Its been wonderful, I'm sad to see them leave  especially not knowing when I'm going home again","USERNAME thanks! Its been wonderful, I'm sad to see them leave  especially not knowing when I'm going home again",Yes,No
2909,0,2235738613,Fri Jun 19 01:57:26 PDT 2009,NO_QUERY,kreacheryl,ugh waste of effort yet again ,ugh waste of effort yet again ,No,No
2910,4,2000775473,Mon Jun 01 22:56:01 PDT 2009,NO_QUERY,lalayu,@wayway8 HAHAHAHAHA. Yes. Yes. I think we've determined that. ,USERNAME HAHAHAHAHA. Yes. Yes. I think we've determined that. ,"""Yes""",No
2911,0,2296094176,Tue Jun 23 08:45:33 PDT 2009,NO_QUERY,DarlingNic0tine,I hope I can pass this. ,I hope I can pass this. ,No,No
2912,4,1882301575,Fri May 22 06:37:19 PDT 2009,NO_QUERY,DebJustMe,So glad it is Friday looking forward to going to my daughters spring sling and hearing her sing. &lt;3 ,So glad it is Friday looking forward to going to my daughters spring sling and hearing her sing. &lt;3 ,"""Yes""",Yes
2913,4,1982348391,Sun May 31 11:01:49 PDT 2009,NO_QUERY,PeachyPictures,@andrewbuxton Oh thank you for looking. ,USERNAME Oh thank you for looking. ,No,No
2914,0,1693843536,Mon May 04 00:00:09 PDT 2009,NO_QUERY,rich_evans,@mistressmia scones! i haven't had awesome scones since my great grandmother passed away. seems the tradition was not passed on ,USERNAME scones! i haven't had awesome scones since my great grandmother passed away. seems the tradition was not passed on ,"""No""",No
2915,0,2260003179,Sat Jun 20 18:30:47 PDT 2009,NO_QUERY,MoFresha,@Roxeh IDK!!!!!!!!!!!!!!!!!!! I'm so sad about that!!!! Remember spending our lunches over there!  the only other 1 is in Miami...,USERNAME IDK!!!!!!!!!!!!!!!!!!! I'm so sad about that!!!! Remember spending our lunches over there!  the only other 1 is in Miami...,"""No""","""Yes"""
2916,4,1685283931,Sat May 02 23:45:08 PDT 2009,NO_QUERY,sgfernandez,@mightyvanessa Vanessa!! It's Sal! I found you on here! Daniel posted a tweet about you having a twitter. ,USERNAME Vanessa!! It's Sal! I found you on here! Daniel posted a tweet about you having a twitter. ,No,No
2917,0,1966468749,Fri May 29 17:49:25 PDT 2009,NO_QUERY,BPirt,I have to work tonight... Its going to be rough bc I am already super sleepy! No time for a nap ,I have to work tonight... Its going to be rough bc I am already super sleepy! No time for a nap ,No,No
2918,4,1969810968,Sat May 30 01:18:52 PDT 2009,NO_QUERY,Miss_Melbourne,"@Bloss90 I agree, it will be worth it! Btw your smashed potato recipe looks awesome ","USERNAME I agree, it will be worth it! Btw your smashed potato recipe looks awesome ","""Yes""",Yes
2919,4,1932886563,Tue May 26 22:27:19 PDT 2009,NO_QUERY,StephenGonzalez,@Nurul54 thanks MommaTwit ,USERNAME thanks MommaTwit ,"""Yes""","""No"""
2920,4,1553398427,Sat Apr 18 14:09:40 PDT 2009,NO_QUERY,jessicaeff,"I'm still sitting here. Maybe I'll go get some air, I seriously need help, my life is almost as cluttered as my room! ","I'm still sitting here. Maybe I'll go get some air, I seriously need help, my life is almost as cluttered as my room! ",No,No
2921,0,2264747853,Sun Jun 21 04:49:43 PDT 2009,NO_QUERY,CorinneFu,@abcdefglynis back to sg.  should be in the plane now,USERNAME back to sg.  should be in the plane now,No,No
2922,4,2070727962,Sun Jun 07 18:11:49 PDT 2009,NO_QUERY,zactweets,"@ashleynikoole  - Love Your Hair , It makes the world feel like there was NEVER a hurricane katrina ","USERNAME  - Love Your Hair , It makes the world feel like there was NEVER a hurricane katrina ","""Yes""","""Yes"""
2923,0,2221279398,Thu Jun 18 05:04:29 PDT 2009,NO_QUERY,AliceLouise,Why is it everyday im in more pain instead off it getting better ,Why is it everyday im in more pain instead off it getting better ,No,No
2924,0,2185003362,Mon Jun 15 16:44:24 PDT 2009,NO_QUERY,btflbutterfly77,@mmmeri been there done that. not for me. but i really liked the eyebrow. just sucks it wasn't done right. ,USERNAME been there done that. not for me. but i really liked the eyebrow. just sucks it wasn't done right. ,No,Yes
2925,4,1880711301,Fri May 22 02:13:28 PDT 2009,NO_QUERY,sanye,@ThreeSeventy dat is fijn ,USERNAME dat is fijn ,No,No
2926,0,1995062469,Mon Jun 01 12:53:26 PDT 2009,NO_QUERY,lawraahh,@sln_x Why worst mood ever? ,USERNAME Why worst mood ever? ,No,No
2927,4,1989127543,Mon Jun 01 00:26:08 PDT 2009,NO_QUERY,Tanya_xO,listening to JB on the raido ,listening to JB on the raido ,No,No
2928,0,2178473773,Mon Jun 15 07:45:14 PDT 2009,NO_QUERY,thechipsmayfall,our main computer is removed! No more sims2 and no more happy memories with it!  - http://tweet.sg,our main computer is removed! No more sims2 and no more happy memories with it!  - URL,"""No""","""No"""
2929,0,2321656282,Wed Jun 24 21:22:18 PDT 2009,NO_QUERY,jessicadeli,Gonna dress up and meet up with the boys. DADDY LEAVE! ,Gonna dress up and meet up with the boys. DADDY LEAVE! ,No,No
2930,0,1985358408,Sun May 31 16:57:13 PDT 2009,NO_QUERY,wiseleo,@nthmost What was that brother post about? ,USERNAME What was that brother post about? ,No,No
2931,4,1998413075,Mon Jun 01 18:30:25 PDT 2009,NO_QUERY,fragileheartxx,Watch TV; Make a graphic; Computer; Sleep ,Watch TV; Make a graphic; Computer; Sleep ,No,No
2932,0,2221688449,Thu Jun 18 05:50:16 PDT 2009,NO_QUERY,lkangus,"Slept for 3 hrs, feel better but can't go back to sleep. None of my Messenger play friends are up yet    Guess I'll try to sleep more.","Slept for 3 hrs, feel better but can't go back to sleep. None of my Messenger play friends are up yet    Guess I'll try to sleep more.",No,No
2933,4,1995086782,Mon Jun 01 12:55:47 PDT 2009,NO_QUERY,SterlingBooks,"@rosedeniz I'm glad you picked up a copy of the Treasury of Lullabies - reading aloud to kids is wonderful, isn't it? ","USERNAME I'm glad you picked up a copy of the Treasury of Lullabies - reading aloud to kids is wonderful, isn't it? ","""Yes""","""No"""
2934,0,2203669957,Wed Jun 17 00:15:39 PDT 2009,NO_QUERY,iamatdownload,Melissa Kelley Ball is stuck in work for the next 12hrs  x. http://tinyurl.com/lny3k6,Melissa Kelley Ball is stuck in work for the next 12hrs  x. URL,"""No""",No
2935,0,1990264923,Mon Jun 01 04:22:44 PDT 2009,NO_QUERY,nikkined22,O cleveland.. there is no game tonight what am i supposed to look forward to tonight ,O cleveland.. there is no game tonight what am i supposed to look forward to tonight ,No,"""No"""
2936,4,2064017798,Sun Jun 07 04:56:50 PDT 2009,NO_QUERY,itsleish,had a lovely day with nicola @ manly and now im chilling at jordans ,had a lovely day with nicola @ manly and now im chilling at jordans ,No,No
2937,4,2189983812,Tue Jun 16 01:26:26 PDT 2009,NO_QUERY,GHmltn,@ALOliver it was ever thus for Scots folks greeting their loved ones returning from holiday - worse when pale scots folks go on holiday! ,USERNAME it was ever thus for Scots folks greeting their loved ones returning from holiday - worse when pale scots folks go on holiday! ,No,No
2938,4,1834906772,Mon May 18 04:34:37 PDT 2009,NO_QUERY,waxinglyrical,"@wolwol Nah...Maybe you should hv this &quot;heck care&quot; attitude that I recently adopt  Locking Twitter restrains its potential,I think.","USERNAME Nah...Maybe you should hv this &quot;heck care&quot; attitude that I recently adopt  Locking Twitter restrains its potential,I think.",No,No
2939,0,2048379143,Fri Jun 05 15:06:15 PDT 2009,NO_QUERY,jgreene,Off to BestBuy... Buh Bye iPhone  well at least until the new one! =D,Off to BestBuy... Buh Bye iPhone  well at least until the new one! =D,"""Yes""","""No"""
2940,0,2062744091,Sun Jun 07 00:09:30 PDT 2009,NO_QUERY,CPaladino,is sad that E3 is over. I feel like I didn't have time to actually hang out or see anything. ,is sad that E3 is over. I feel like I didn't have time to actually hang out or see anything. ,No,No
2941,0,2202732264,Tue Jun 16 22:18:47 PDT 2009,NO_QUERY,orsoprincess,@Chelss182 yeah i checked didnt get one  fucckkk wat im gonna do  ,USERNAME yeah i checked didnt get one  fucckkk wat im gonna do  ,No,"""No"""
2942,4,1963222773,Fri May 29 12:23:42 PDT 2009,NO_QUERY,Dancer4Life13,@MandyyJirouxx ok. Mabye that's why it wasn't working about 4 min. Ago. Sorry. ,USERNAME ok. Mabye that's why it wasn't working about 4 min. Ago. Sorry. ,No,No
2943,0,2014566148,Wed Jun 03 01:57:47 PDT 2009,NO_QUERY,jodipodi,@Schofe have you got a replacement for when Fern leaves? ,USERNAME have you got a replacement for when Fern leaves? ,No,No
2944,0,2245723100,Fri Jun 19 16:32:43 PDT 2009,NO_QUERY,honestlove,This storm is freaking me out. I want alan home now. ,This storm is freaking me out. I want alan home now. ,No,No
2945,0,1975530228,Sat May 30 15:21:10 PDT 2009,NO_QUERY,bengribbin,wow its warm tonight..... I cant sleep. ,wow its warm tonight..... I cant sleep. ,No,No
2946,0,2063695209,Sun Jun 07 03:42:39 PDT 2009,NO_QUERY,tracylegs,god must REALLY hate me tonight ,god must REALLY hate me tonight ,No,No
2947,0,1963812422,Fri May 29 13:17:12 PDT 2009,NO_QUERY,hoopdiva,so many things to think about when preparing for a marathon.  aye dios.,so many things to think about when preparing for a marathon.  aye dios.,No,No
2948,0,2248012264,Fri Jun 19 19:58:08 PDT 2009,NO_QUERY,aeromanic, I don't know what to say but , I don't know what to say but ,No,No
2949,4,1556509953,Sat Apr 18 23:07:19 PDT 2009,NO_QUERY,NocturnalVoices,Just signing in to tell everyone  Good night! ,Just signing in to tell everyone  Good night! ,No,No
2950,4,1968318143,Fri May 29 21:11:33 PDT 2009,NO_QUERY,kayte_girll,@Dancer4Life13 u should u would love it ,USERNAME u should u would love it ,No,No
2951,0,2060090500,Sat Jun 06 18:14:18 PDT 2009,NO_QUERY,saveit4dabirds,My updates r broken!! ,My updates r broken!! ,No,No
2952,0,2000326068,Mon Jun 01 21:52:37 PDT 2009,NO_QUERY,MrsUnBreakAblE,@iamtrash are you alright ,USERNAME are you alright ,No,No
2953,4,2059481648,Sat Jun 06 17:01:21 PDT 2009,NO_QUERY,Dopplertom,is watching the Red Wings Game. ,is watching the Red Wings Game. ,No,No
2954,0,1979744669,Sun May 31 04:19:54 PDT 2009,NO_QUERY,lachupacabra85,just going 2 bed now. got alot accomplished but still have sooooo much 2 do ,just going 2 bed now. got alot accomplished but still have sooooo much 2 do ,No,No
2955,0,2187768141,Mon Jun 15 20:46:33 PDT 2009,NO_QUERY,ericajj0108,wishes we weren't here! ,wishes we weren't here! ,No,No
2956,0,2179329092,Mon Jun 15 08:57:31 PDT 2009,NO_QUERY,Bex12,dont think my mum really appreciated me singing to her whilst I was ironing...oh well ,dont think my mum really appreciated me singing to her whilst I was ironing...oh well ,No,"""Yes"""
2957,4,1881038736,Fri May 22 03:23:16 PDT 2009,NO_QUERY,jaymc123,"@ddjango such a nice foggy friday, and then you scare the shit out of me. As always: thanks  for  humanityundersiege http://rense.com/ ...","USERNAME such a nice foggy friday, and then you scare the shit out of me. As always: thanks  for  humanityundersiege URL ...",No,No
2958,0,2258625795,Sat Jun 20 16:13:54 PDT 2009,NO_QUERY,gabriellamiles,im so tired... want to go home ,im so tired... want to go home ,No,No
2959,4,1695408004,Mon May 04 06:03:35 PDT 2009,NO_QUERY,Heamamabama,@peacePEACEout I totally did go! and he was AMAZING. He's is the reason I bought the tix. He only did 3 songs. But Blood Bank was 1. ,USERNAME I totally did go! and he was AMAZING. He's is the reason I bought the tix. He only did 3 songs. But Blood Bank was 1. ,"""Yes""","""Yes"""
2960,0,1961096876,Fri May 29 08:58:55 PDT 2009,NO_QUERY,MeganOgilvie,Youtube isn't working...and I wanted to watch Britains Got Talent.  I'm debating about having a pity party.,Youtube isn't working...and I wanted to watch Britains Got Talent.  I'm debating about having a pity party.,No,No
2961,0,1468566823,Tue Apr 07 02:27:25 PDT 2009,NO_QUERY,leppardette,Ate too many Oreos yesterday. Feel very sick today ,Ate too many Oreos yesterday. Feel very sick today ,No,No
2962,4,2177165100,Mon Jun 15 05:35:03 PDT 2009,NO_QUERY,SelinaSchaefer,back from school...took a shower and now eating cookies yummy ,back from school...took a shower and now eating cookies yummy ,Yes,Yes
2963,0,2254837832,Sat Jun 20 10:21:39 PDT 2009,NO_QUERY,twashparty,flatscreen died this morning ,flatscreen died this morning ,No,No
2964,0,2016270666,Wed Jun 03 06:29:04 PDT 2009,NO_QUERY,digidivaish,going to the dentist now to get 4 cavities filled. can i express how not excited i am about this?   ,going to the dentist now to get 4 cavities filled. can i express how not excited i am about this?   ,No,No
2965,0,2224628742,Thu Jun 18 09:44:13 PDT 2009,NO_QUERY,ow54,@AmazingPhil Me too xD...its so bad it's good...but Ann and Grace have got to go ,USERNAME Me too xD...its so bad it's good...but Ann and Grace have got to go ,"""No""","""No"""
2966,4,1686429620,Sun May 03 05:23:51 PDT 2009,NO_QUERY,nicjr,chloe just soap sudded out the bathroom ,chloe just soap sudded out the bathroom ,No,No
2967,4,1753678401,Sun May 10 02:51:59 PDT 2009,NO_QUERY,LittleYellowJen,@BrianMcnugget I was sleep for all that and missed the fun! Hey DG.  lets play another gammme brian,USERNAME I was sleep for all that and missed the fun! Hey DG.  lets play another gammme brian,No,"""No"""
2968,4,1557272063,Sun Apr 19 03:03:49 PDT 2009,NO_QUERY,Heidi_vb,tht'll teach me 2 rearrange som stuff yesterday  dah  haha  ,tht'll teach me 2 rearrange som stuff yesterday  dah  haha  ,No,No
2969,4,1469242433,Tue Apr 07 05:44:05 PDT 2009,NO_QUERY,vickie_allport,jealous that megan's met sherrie hewson!! wow ,jealous that megan's met sherrie hewson!! wow ,Yes,No
2970,0,2067409089,Sun Jun 07 12:17:32 PDT 2009,NO_QUERY,ViviFite,dad made me rid the yard of dog doo today.  ick.,dad made me rid the yard of dog doo today.  ick.,No,No
2971,0,2241877469,Fri Jun 19 11:29:33 PDT 2009,NO_QUERY,feelinyou,"@x3Dimitra oooh I'm good thanks,why not ? ","USERNAME oooh I'm good thanks,why not ? ",No,"""No"""
2972,0,2229896779,Thu Jun 18 16:21:34 PDT 2009,NO_QUERY,LukeKarnick,My dad Twitters to much. ,My dad Twitters to much. ,No,No
2973,0,2196744117,Tue Jun 16 12:52:31 PDT 2009,NO_QUERY,aricoutts,cleaning my room...  boo.. lol,cleaning my room...  boo.. lol,No,No
2974,0,1754000375,Sun May 10 04:31:07 PDT 2009,NO_QUERY,sammyjopeters,@Lilylauren omfg that sounds brilliant... pity I don't have either at the moment ,USERNAME omfg that sounds brilliant... pity I don't have either at the moment ,No,"""Yes"""
2975,0,2251910272,Sat Jun 20 04:56:37 PDT 2009,NO_QUERY,silence_x3,http://bit.ly/uhAsh  - my lips like sugar.. i miss you ,URL  - my lips like sugar.. i miss you ,"""Yes""","""Yes"""
2976,0,2054555336,Sat Jun 06 07:36:21 PDT 2009,NO_QUERY,geegRAMA, every fucking day, every fucking day,No,No
2977,0,2231760972,Thu Jun 18 18:59:47 PDT 2009,NO_QUERY,myrmyrreb, and a shocker for those who left sytycd tonight. One run cut too short., and a shocker for those who left sytycd tonight. One run cut too short.,No,"""No"""
2978,4,2193255650,Tue Jun 16 08:12:30 PDT 2009,NO_QUERY,Telma_13,@denisecantora Diz bom dia tb... e fala pra começar a amar pq a vida é curta!!! It's a gift from God!!! You'll miss it when it's gone!! ,USERNAME Diz bom dia tb... e fala pra começar a amar pq a vida é curta!!! It's a gift from God!!! You'll miss it when it's gone!! ,"""No""",No
2979,0,2059142838,Sat Jun 06 16:19:59 PDT 2009,NO_QUERY,smj8234,spaghetti and meatballs and two heavenly 'poons with Klara.  Off to the airport ,spaghetti and meatballs and two heavenly 'poons with Klara.  Off to the airport ,No,No
2980,0,2002013997,Tue Jun 02 02:51:13 PDT 2009,NO_QUERY,melbournejules,@urbansmiler KFC is so addictive! Fighting the urge 2 jump in my car.. My sisters tweet is egging me on.. ,USERNAME KFC is so addictive! Fighting the urge 2 jump in my car.. My sisters tweet is egging me on.. ,"""No""",Yes
2981,4,1932775040,Tue May 26 22:11:27 PDT 2009,NO_QUERY,AFizzle02,As The Killers so eloquently put it... Everything will be alright. ,As The Killers so eloquently put it... Everything will be alright. ,Yes,Yes
2982,4,2192792057,Tue Jun 16 07:33:22 PDT 2009,NO_QUERY,mmmjonas,"happy jonas day!  that's what disney channel named june 16th! pick up LVATT, in stores today ;)","happy jonas day!  that's what disney channel named june 16th! pick up LVATT, in stores today ;)","""Yes""","""Yes"""
2983,4,2071387006,Sun Jun 07 19:18:50 PDT 2009,NO_QUERY,CassieMarsollek,half price apps. with @Emiryyy and @EisforELIZABETH ,half price apps. with USERNAME and USERNAME ,"""No""","""No"""
2984,0,2063052367,Sun Jun 07 01:12:01 PDT 2009,NO_QUERY,xktdollx,work in 20 mins  not happy!,work in 20 mins  not happy!,No,No
2985,0,2263523802,Sun Jun 21 01:02:52 PDT 2009,NO_QUERY,laniluo,"Ah crap I'm breaking out again. Let's hope this time is not long term, please please pretty pleaserrrrr ","Ah crap I'm breaking out again. Let's hope this time is not long term, please please pretty pleaserrrrr ",No,No
2986,4,1965914489,Fri May 29 16:46:38 PDT 2009,NO_QUERY,hattieking,@stephmccall heehee  and also did you watch Holly on bgt? i laugheddd too much :L i'm mean for laughing but to me it was too fakee,USERNAME heehee  and also did you watch Holly on bgt? i laugheddd too much :L i'm mean for laughing but to me it was too fakee,Yes,Yes
2987,0,1676984560,Fri May 01 23:58:56 PDT 2009,NO_QUERY,dushihara,I really really really really don't want to take the SAT tomorrow  Community College all the way! Oh god..listen to me. Fml.,I really really really really don't want to take the SAT tomorrow  Community College all the way! Oh god..listen to me. Fml.,No,No
2988,0,2201678941,Tue Jun 16 20:37:03 PDT 2009,NO_QUERY,i_PinK_i_lOve_u,@TheComputerNerd  lOl i had physics final today ... i failed  ,USERNAME  lOl i had physics final today ... i failed  ,No,No
2989,4,2190318703,Tue Jun 16 02:23:10 PDT 2009,NO_QUERY,pyros755,@monicafrancesca i'll board with you.. how much? ,USERNAME i'll board with you.. how much? ,No,No
2990,0,1752957755,Sat May 09 23:35:24 PDT 2009,NO_QUERY,mamma4ever,@beesue I was able to find everyone thanks to you!  I tried to search for them and it wouldn't bring their names up for me ,USERNAME I was able to find everyone thanks to you!  I tried to search for them and it wouldn't bring their names up for me ,No,No
2991,0,1956200398,Thu May 28 21:23:06 PDT 2009,NO_QUERY,AshyJonas,"@AaL17 Oh, darn!  But you saw the rest?","USERNAME Oh, darn!  But you saw the rest?",No,"""No"""
2992,4,1964240163,Fri May 29 13:56:05 PDT 2009,NO_QUERY,wildoates,@scrowder Which is pathetic...the writing or the beard?  Can't tell from context.  ,USERNAME Which is pathetic...the writing or the beard?  Can't tell from context.  ,No,No
2993,0,2286798065,Mon Jun 22 16:56:29 PDT 2009,NO_QUERY,clodaghdevine,"enjoying time off, but raging i have to stay in the house all day tomorrow. ","enjoying time off, but raging i have to stay in the house all day tomorrow. ",No,No
2994,0,2231336269,Thu Jun 18 18:23:50 PDT 2009,NO_QUERY,CathyWest,"Popoki, my cat, is sick with virus. She has to stay overnight at the vet's,  trying to determine what is wrong so she can get treated. ","Popoki, my cat, is sick with virus. She has to stay overnight at the vet's,  trying to determine what is wrong so she can get treated. ",No,No
2995,4,1694015832,Mon May 04 00:42:27 PDT 2009,NO_QUERY,pdaonline,Hangin out and drinkin beers with @muffclassic ..dude brought me a new pair of purple kicks.. I'm gonna wear them on the Act III cover.. ,Hangin out and drinkin beers with USERNAME ..dude brought me a new pair of purple kicks.. I'm gonna wear them on the Act III cover.. ,"""Yes""","""No"""
2996,0,2203679010,Wed Jun 17 00:16:53 PDT 2009,NO_QUERY,xianvox,fraking internet has been down.  Came up for a moment at 8pm and nada since. ,fraking internet has been down.  Came up for a moment at 8pm and nada since. ,No,No
2997,4,1573700756,Tue Apr 21 02:26:08 PDT 2009,NO_QUERY,lianneXD,@mileycyrus http://twitpic.com/3pf7v - nice masks! you're gorgeous miley ,USERNAME URL - nice masks! you're gorgeous miley ,"""Yes""","""No"""
