,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
10871,4,2052581427,Sat Jun 06 01:13:52 PDT 2009,NO_QUERY,cindyblokzijl,Woke up 2 min. Ago. I love waking up late at SaterdAy sometimez. Yeeeeah  hah,Woke up 2 min. Ago. I love waking up late at SaterdAy sometimez. Yeeeeah  hah,No,No
10872,0,2067901745,Sun Jun 07 13:09:21 PDT 2009,NO_QUERY,JBfansforever,@emzyjonas I am annoyed now and getting really sick of it now  x,USERNAME I am annoyed now and getting really sick of it now  x,No,"""Yes"""
10873,0,2045029617,Fri Jun 05 10:08:09 PDT 2009,NO_QUERY,circuslightss,About to go to my last substitute teaching job of the school year ,About to go to my last substitute teaching job of the school year ,No,No
10874,4,1468902067,Tue Apr 07 04:19:19 PDT 2009,NO_QUERY,CharleyMcfly,"is laughing , i cant believe flea attacks dougie  xx","is laughing , i cant believe flea attacks dougie  xx",No,"""No"""
10875,0,1792950123,Thu May 14 00:48:55 PDT 2009,NO_QUERY,kelliecobra,@likeamovie idk if travis would like to fly across the world ,USERNAME idk if travis would like to fly across the world ,No,No
10876,4,1974394481,Sat May 30 13:02:54 PDT 2009,NO_QUERY,alxspb,"http://tr.im/mUx9 � Denius ? Not Belong Here (Telmo A Remix), ????? ???????? ????, ??????? ????????? ?? ???? ????? ","URL � Denius ? Not Belong Here (Telmo A Remix), ????? ???????? ????, ??????? ????????? ?? ???? ????? ",No,No
10877,0,2179569994,Mon Jun 15 09:17:02 PDT 2009,NO_QUERY,millenomi,"@carlosefonseca And it won't work for quite a while, I'm afraid. ","USERNAME And it won't work for quite a while, I'm afraid. ",No,No
10878,0,1993032424,Mon Jun 01 09:43:19 PDT 2009,NO_QUERY,HarriethTheSpy,Newton isn't here for physio  senior exhibition tmrw!!!!!!,Newton isn't here for physio  senior exhibition tmrw!!!!!!,No,No
10879,0,1573921063,Tue Apr 21 03:29:02 PDT 2009,NO_QUERY,itsANHonor,lost my left contact  this is an expensive night,lost my left contact  this is an expensive night,No,No
10880,0,2252131564,Sat Jun 20 05:32:04 PDT 2009,NO_QUERY,Emmzsss,omg am so unbelevably bored i really cannot be botherd doing my hair. ,omg am so unbelevably bored i really cannot be botherd doing my hair. ,No,No
10881,0,2286853836,Mon Jun 22 17:00:59 PDT 2009,NO_QUERY,jisellex197,@wastethesewords Well.. if you do decide to stay in bed for 10 years... I will surely miss you! A lottttt  -- but feel better please! ,USERNAME Well.. if you do decide to stay in bed for 10 years... I will surely miss you! A lottttt  -- but feel better please! ,"""No""",No
10882,4,1558142197,Sun Apr 19 07:24:42 PDT 2009,NO_QUERY,cinderella_09,@NickJonas_92 hey..how are you? @GinnyMPotter hey gin ,USERNAME hey..how are you? USERNAME hey gin ,No,No
10883,4,2065960224,Sun Jun 07 09:37:24 PDT 2009,NO_QUERY,MDoLL06,@MRFOCUSED2010 k thanks ,USERNAME k thanks ,Yes,No
10884,0,1979814327,Sun May 31 04:36:49 PDT 2009,NO_QUERY,chicagallega,"eating donuts  this quitting smoking business is tough.  I am determined not to gain weight, but I am eating donuts   They r good!","eating donuts  this quitting smoking business is tough.  I am determined not to gain weight, but I am eating donuts   They r good!",No,No
10885,0,2231135964,Thu Jun 18 18:05:32 PDT 2009,NO_QUERY,loganisthesex,@Ajemg09 and he pulled his pants down ,USERNAME and he pulled his pants down ,No,No
10886,4,2175422693,Mon Jun 15 00:56:53 PDT 2009,NO_QUERY,ShropStar,"Morning Libby @conceptcv, and hi @ArsenalSarah, we certainly did thank you - got a tan and everything! ",Morning Libby USERNAME and hi USERNAME we certainly did thank you - got a tan and everything! ,No,No
10887,4,1957371615,Fri May 29 00:17:50 PDT 2009,NO_QUERY,SuicideBlondEx,@xbrookecorex I DO like the coconut flakes...very scrubby ,USERNAME I DO like the coconut flakes...very scrubby ,"""Yes""",Yes
10888,0,1792661521,Wed May 13 23:49:50 PDT 2009,NO_QUERY,eleineloriaga,not ready to read tons of books!! huhuhu ,not ready to read tons of books!! huhuhu ,No,"""No"""
10889,4,1556666523,Sat Apr 18 23:47:26 PDT 2009,NO_QUERY,faded_girl,@donniewahlberg @joeymcintyre @jonathanrknight @nkotb oh my god! you guys were AWESOME!! so worth the 3rd time. ,USERNAME USERNAME USERNAME USERNAME oh my god! you guys were AWESOME!! so worth the 3rd time. ,"""Yes""",Yes
10890,4,2053540082,Sat Jun 06 04:54:53 PDT 2009,NO_QUERY,niccoollee,@tracecyrus can't wait to see you guys here in the philippines!!! ,USERNAME can't wait to see you guys here in the philippines!!! ,Yes,Yes
10891,4,1969356121,Fri May 29 23:46:45 PDT 2009,NO_QUERY,dimwitrj,"Just killed a chile relleno meal from burnt tortilla, thanks babe!  Now time for some jdm rockstars ","Just killed a chile relleno meal from burnt tortilla, thanks babe!  Now time for some jdm rockstars ",Yes,Yes
10892,4,1960696642,Fri May 29 08:22:03 PDT 2009,NO_QUERY,RikkiNibs,"Hello beautiful day!  Today is my momma's birthday, so happy birthday to her!  ","Hello beautiful day!  Today is my momma's birthday, so happy birthday to her!  ",Yes,Yes
10893,4,1573047053,Mon Apr 20 23:30:46 PDT 2009,NO_QUERY,LBOI,@YossiBelkin aaah .. that's you on logopond then! I love that one ... the colors are absolutely beautiful! ,USERNAME aaah .. that's you on logopond then! I love that one ... the colors are absolutely beautiful! ,"""Yes""",Yes
10894,4,2071138514,Sun Jun 07 18:53:59 PDT 2009,NO_QUERY,MsFoxxymethod,Im at the ihop getting my breakfast in the evening on ,Im at the ihop getting my breakfast in the evening on ,No,No
10895,0,1680847141,Sat May 02 12:38:00 PDT 2009,NO_QUERY,annaclarad,@mileycyrus i miss my cousin ,USERNAME i miss my cousin ,No,Yes
10896,4,1965391267,Fri May 29 15:50:18 PDT 2009,NO_QUERY,papertimelady,"@butterfly2729 Oh, I know! I was watching with the happiest little face ","USERNAME Oh, I know! I was watching with the happiest little face ","""Yes""",No
10897,0,1565951387,Mon Apr 20 07:54:25 PDT 2009,NO_QUERY,tntweetpea,"Woke up to a rainy, yucky day and a migraine ","Woke up to a rainy, yucky day and a migraine ",No,No
10898,0,2182835549,Mon Jun 15 13:41:55 PDT 2009,NO_QUERY,jess_wallace,is board at home ,is board at home ,No,No
10899,0,2266729596,Sun Jun 21 09:00:21 PDT 2009,NO_QUERY,Joulez217,"See this sucks, without going into either city I can't get hold of the audiobooks locally!  ilkeston fails! Will have to Internet buy.","See this sucks, without going into either city I can't get hold of the audiobooks locally!  ilkeston fails! Will have to Internet buy.",No,No
10900,4,2059831635,Sat Jun 06 17:43:29 PDT 2009,NO_QUERY,goodsirdavid,"@kabukitty I'd love to see yours when you finish, too. ","USERNAME I'd love to see yours when you finish, too. ",No,No
10901,4,1976368131,Sat May 30 17:10:28 PDT 2009,NO_QUERY,cocoabrownchic,"@NaturalesqueNHC ummm no thank u! we have 10 ft crocs in the bayou right in front of our place so swim??? NO! Run, HELL-o kitty YES!!!!!! ","USERNAME ummm no thank u! we have 10 ft crocs in the bayou right in front of our place so swim??? NO! Run, HELL-o kitty YES!!!!!! ",No,No
10902,4,2048677958,Fri Jun 05 15:35:34 PDT 2009,NO_QUERY,shaaaaay,no one's happy. :/ there's so many people out there who are so fucking much worse off. open your eyes. rant over ,no one's happy. :/ there's so many people out there who are so fucking much worse off. open your eyes. rant over ,No,No
10903,4,1963820353,Fri May 29 13:17:56 PDT 2009,NO_QUERY,teamDdemiLovato,@ddlovato CAN WAIT FOR OUR ALBUM really  i dont sleep ;P joke haha,USERNAME CAN WAIT FOR OUR ALBUM really  i dont sleep ;P joke haha,Yes,No
10904,0,2065489141,Sun Jun 07 08:42:04 PDT 2009,NO_QUERY,martinontwitter,@fraserdenholm fuck  hope its not stress related,USERNAME fuck  hope its not stress related,No,No
10905,0,2233642810,Thu Jun 18 21:40:19 PDT 2009,NO_QUERY,indeedio,@_douchebag Princess Protection Program *hangs head* idk if there are even pictures up yet ,USERNAME Princess Protection Program *hangs head* idk if there are even pictures up yet ,"""No""","""No"""
10906,0,2049899414,Fri Jun 05 17:42:00 PDT 2009,NO_QUERY,YeliBear,Mad its rainin. I hope its ok for the bbq tomorrow ,Mad its rainin. I hope its ok for the bbq tomorrow ,No,No
10907,4,1468294594,Tue Apr 07 00:48:12 PDT 2009,NO_QUERY,strybe,"Morning Tweeps, Hi-Score podcast episode 2 recording today. Dr Zack is hopefully picking up our mixer today to ensure better sound!! ","Morning Tweeps, Hi-Score podcast episode 2 recording today. Dr Zack is hopefully picking up our mixer today to ensure better sound!! ",No,No
10908,4,1836153661,Mon May 18 07:28:31 PDT 2009,NO_QUERY,mayats,"There's a storm!  .. Hail, rain, thunder and lightning ;D","There's a storm!  .. Hail, rain, thunder and lightning ;D",Yes,Yes
10909,0,2249668404,Fri Jun 19 22:46:41 PDT 2009,NO_QUERY,Diosce,@Victoria_LPF yea i know but omg what if i show up and the NEED a state ID? imma cry ,USERNAME yea i know but omg what if i show up and the NEED a state ID? imma cry ,No,No
10910,4,1881933449,Fri May 22 05:53:14 PDT 2009,NO_QUERY,dudeman718,@ShaddyBabeBiTch Cool Beans!  ,USERNAME Cool Beans!  ,"""Yes""",Yes
10911,4,1989676765,Mon Jun 01 02:24:33 PDT 2009,NO_QUERY,magOwl,"did some morning edits, should read a bit better now  http://tr.im/n1i5","did some morning edits, should read a bit better now  URL",No,No
10912,4,2184067605,Mon Jun 15 15:22:29 PDT 2009,NO_QUERY,mallorymarinack,i touched talbot and eaton!! it was amazing!!!! ,i touched talbot and eaton!! it was amazing!!!! ,No,"""Yes"""
10913,0,2323741461,Thu Jun 25 01:22:13 PDT 2009,NO_QUERY,ShaniYaron,@alexnewman i didn't get to see you ,USERNAME i didn't get to see you ,No,"""No"""
10914,0,2260703176,Sat Jun 20 19:38:33 PDT 2009,NO_QUERY,SusanSWFL,"@sassy_baskets Shoot...I missed it   Actually, my parents are from there. And Mom, Stepdad, and Sister currently live there.","USERNAME Shoot...I missed it   Actually, my parents are from there. And Mom, Stepdad, and Sister currently live there.",No,"""No"""
10915,4,1686168755,Sun May 03 04:07:26 PDT 2009,NO_QUERY,SmashMe_EraseMe,My shower really mellowed me the fuck out. Thank GOD. And it's raining out. It's so chill. I should sleep like a baby. Night ,My shower really mellowed me the fuck out. Thank GOD. And it's raining out. It's so chill. I should sleep like a baby. Night ,No,Yes
10916,4,2186363135,Mon Jun 15 18:43:56 PDT 2009,NO_QUERY,hahanotsomuch,chuck: What's the good of being a hero if nobody knows about it? Sarah: you know. and so do i  #chuckmemondays,chuck: What's the good of being a hero if nobody knows about it? Sarah: you know. and so do i  chuckmemondays,No,"""No"""
10917,0,2045159543,Fri Jun 05 10:19:23 PDT 2009,NO_QUERY,Maya_L,"@NiceGuyBrandon Oh my, are u ok?  *hugs*","USERNAME Oh my, are u ok?  *hugs*","""Yes""","""Yes"""
10918,0,2013544634,Tue Jun 02 22:56:30 PDT 2009,NO_QUERY,Lady6Venom6,Sims 3 looks friggin sweet...now i wish i had a desktop and free time ,Sims 3 looks friggin sweet...now i wish i had a desktop and free time ,Yes,Yes
10919,4,1957039750,Thu May 28 23:20:59 PDT 2009,NO_QUERY,pulpjedi,1 quart of orange juice in the freezer for 1 hour = WIN ,1 quart of orange juice in the freezer for 1 hour = WIN ,Yes,Yes
10920,0,1792694966,Wed May 13 23:56:25 PDT 2009,NO_QUERY,nidhibhola,m craving for a holiday ,m craving for a holiday ,Yes,Yes
10921,0,2201314624,Tue Jun 16 20:06:12 PDT 2009,NO_QUERY,comicIDIOT,"@melodykid its all good, my PS3 won't connect to our new home network anyways  connected about 5 times in two months =/","USERNAME its all good, my PS3 won't connect to our new home network anyways  connected about 5 times in two months =/","""No""",No
10922,4,2063233586,Sun Jun 07 01:51:37 PDT 2009,NO_QUERY,luzblah,Now we have thunder. Thankfully the dogs not scared. His first storm. ,Now we have thunder. Thankfully the dogs not scared. His first storm. ,No,No
10923,4,2053894030,Sat Jun 06 06:00:47 PDT 2009,NO_QUERY,KCBOOKS,"@galleysmith great, can't wait to hear what you think. I am told it's a fast read ","USERNAME great, can't wait to hear what you think. I am told it's a fast read ","""Yes""",No
10924,4,2051434189,Fri Jun 05 22:00:38 PDT 2009,NO_QUERY,nancylim331,"@jen_j from the deli inside maxim supermarket.  its pretty good, we're gonna have it at Alyssa's baptism ","USERNAME from the deli inside maxim supermarket.  its pretty good, we're gonna have it at Alyssa's baptism ",No,No
10925,4,2069101947,Sun Jun 07 15:15:54 PDT 2009,NO_QUERY,Kimzy21,"http://twitpic.com/6v2im - @TomFelton Collectormania was awesome, thanks for a great signing ","URL - USERNAME Collectormania was awesome, thanks for a great signing ","""Yes""",Yes
10926,0,2249566485,Fri Jun 19 22:34:40 PDT 2009,NO_QUERY,mkeguy69,Home relaxing after a nice hot weather day off. More rain &amp; T-Storms tonite  Had another amazing time tonight with my sexy boy!! ,Home relaxing after a nice hot weather day off. More rain &amp; T-Storms tonite  Had another amazing time tonight with my sexy boy!! ,Yes,No
10927,4,1994041497,Mon Jun 01 11:19:17 PDT 2009,NO_QUERY,CemYildiz,"Modern Warfare 2 looks great, but for me Splinter Cell Conviction is the highlight so far ","Modern Warfare 2 looks great, but for me Splinter Cell Conviction is the highlight so far ",Yes,No
10928,0,2195695521,Tue Jun 16 11:28:46 PDT 2009,NO_QUERY,shravanpn7,@AFineFrenzy But m frm India ,USERNAME But m frm India ,No,No
10929,4,1932698420,Tue May 26 22:01:11 PDT 2009,NO_QUERY,SarahNeudorf,Watching some good ol' One Tree Hill. ,Watching some good ol' One Tree Hill. ,No,No
10930,4,2068818363,Sun Jun 07 14:45:17 PDT 2009,NO_QUERY,tracci,"@joeymcintyre You're so kind, Joe!   I am excited to see who won the Book drive for MI!  Much love to you! ","USERNAME You're so kind, Joe!   I am excited to see who won the Book drive for MI!  Much love to you! ","""Yes""",No
10931,4,2055370126,Sat Jun 06 09:11:30 PDT 2009,NO_QUERY,MaDeplaIn,Wait I thought its tomorrow. Yah ur own room.. Better sex!! ,Wait I thought its tomorrow. Yah ur own room.. Better sex!! ,No,"""No"""
10932,0,2016517573,Wed Jun 03 06:54:59 PDT 2009,NO_QUERY,tractor_girl99,Brrr Its gone all cold cold and cloudy in Gravesend today WHERE'S THE SUNSHINE GONE ,Brrr Its gone all cold cold and cloudy in Gravesend today WHERE'S THE SUNSHINE GONE ,No,No
10933,0,2176121679,Mon Jun 15 02:58:50 PDT 2009,NO_QUERY,gerzMusicalDove,@DivaWonderGirl bye  tweet me when ure tweeting! Lol!,USERNAME bye  tweet me when ure tweeting! Lol!,No,"""No"""
10934,4,2066753923,Sun Jun 07 11:06:32 PDT 2009,NO_QUERY,Mparachou,@CindyAshton Love the Maxwell quote! ,USERNAME Love the Maxwell quote! ,Yes,Yes
10935,4,1992146416,Mon Jun 01 08:16:43 PDT 2009,NO_QUERY,FURminator_Inc,@danvonderheide I think that's a great idea ,USERNAME I think that's a great idea ,"""Yes""",Yes
10936,4,2039897861,Thu Jun 04 23:05:25 PDT 2009,NO_QUERY,inmikesworld,watching &quot;he not that into me&quot; with lindsey blake.....  ,watching &quot;he not that into me&quot; with lindsey blake.....  ,No,"""No"""
10937,4,1833851945,Mon May 18 00:41:13 PDT 2009,NO_QUERY,Spidersamm,had a nice day for once   unwinding reading new crusty mag :O looking for bilko ;) haha,had a nice day for once   unwinding reading new crusty mag :O looking for bilko ;) haha,Yes,"""Yes"""
10938,4,1977911051,Sat May 30 21:59:27 PDT 2009,NO_QUERY,LAYAQUI,"@Bpins ohh sweety! there is one near St louis, But I am not going there any time soon. I can take you some Del Taco ","USERNAME ohh sweety! there is one near St louis, But I am not going there any time soon. I can take you some Del Taco ",No,"""Yes"""
10939,0,1974468829,Sat May 30 13:11:54 PDT 2009,NO_QUERY,exxdee,Support KI for AC4! too bad I'm going to be missing most of it ,Support KI for AC4! too bad I'm going to be missing most of it ,No,No
10940,0,1676931139,Fri May 01 23:45:36 PDT 2009,NO_QUERY,Tiffany451,waiting for my hair to dry ,waiting for my hair to dry ,No,No
10941,0,1557397130,Sun Apr 19 03:51:57 PDT 2009,NO_QUERY,meriisaa,tomorrow school again  ... i can'T wait so see you all ;)... today doing something for school.. oh i hate it..,tomorrow school again  ... i can'T wait so see you all ;)... today doing something for school.. oh i hate it..,No,No
10942,0,2324865609,Thu Jun 25 04:13:55 PDT 2009,NO_QUERY,KYOHAKU,is going back to the apartment for a few days.. so no internet for me ,is going back to the apartment for a few days.. so no internet for me ,No,No
10943,4,2175373428,Mon Jun 15 00:48:29 PDT 2009,NO_QUERY,VOA_Serenity,Just got home  Gearing it till daybreak.  Rawrr,Just got home  Gearing it till daybreak.  Rawrr,No,"""No"""
10944,0,1469370302,Tue Apr 07 06:10:07 PDT 2009,NO_QUERY,bcslaski,@ohsuperheroine My wife and I have been together for 12 years this month. Married for 3 years. We still don't have a joint account. ,USERNAME My wife and I have been together for 12 years this month. Married for 3 years. We still don't have a joint account. ,No,No
10945,0,2231572810,Thu Jun 18 18:44:09 PDT 2009,NO_QUERY,ToddKlindt,@itohall Thanks. I appreciate the kind words. I wish the audio and video would have been better. ,USERNAME Thanks. I appreciate the kind words. I wish the audio and video would have been better. ,"""Yes""",Yes
10946,0,2045126968,Fri Jun 05 10:16:31 PDT 2009,NO_QUERY,lettucegirl,"@sanaraset ok, will text her na rin. and xeno! and james?  gosh i miss them!!! i miss all of you!!! ","USERNAME ok, will text her na rin. and xeno! and james?  gosh i miss them!!! i miss all of you!!! ",No,Yes
10947,4,1827699095,Sun May 17 11:15:39 PDT 2009,NO_QUERY,PirateRockR,sitting in church. Mixing Joel Rowling later today. I'm always busy. ,sitting in church. Mixing Joel Rowling later today. I'm always busy. ,No,No
10948,0,2055801648,Sat Jun 06 09:58:57 PDT 2009,NO_QUERY,Lisa_Marie93,@XyorkshirelassX nothing really you ?? i aint been on here in ages  xx,USERNAME nothing really you ?? i aint been on here in ages  xx,No,No
10949,4,1752750916,Sat May 09 22:52:03 PDT 2009,NO_QUERY,SimbaMtoto,"Am good thanks, what's Miami saying? How come u wrote to me? ","Am good thanks, what's Miami saying? How come u wrote to me? ",No,No
10950,4,1988726027,Sun May 31 23:11:43 PDT 2009,NO_QUERY,zacposen,@ddlovato I love your sister on Desperate Housewives  tell her I say hi!,USERNAME I love your sister on Desperate Housewives  tell her I say hi!,No,"""No"""
10951,0,2179230597,Mon Jun 15 08:49:24 PDT 2009,NO_QUERY,duanecia,@flyknocka after all these years and working at Starbucks the doctors finally inform me that they bring on my migranes  sucks !,USERNAME after all these years and working at Starbucks the doctors finally inform me that they bring on my migranes  sucks !,No,"""No"""
10952,4,1998009745,Mon Jun 01 17:50:25 PDT 2009,NO_QUERY,valeriecopter,June 16th is going to be a great day ,June 16th is going to be a great day ,No,Yes
10953,4,2174721335,Sun Jun 14 23:09:54 PDT 2009,NO_QUERY,Ostara666,Yay! Watching the True Blood Season Premiere right now! So excited! ,Yay! Watching the True Blood Season Premiere right now! So excited! ,Yes,Yes
10954,4,1994412359,Mon Jun 01 11:53:10 PDT 2009,NO_QUERY,Tasha_MCFLY,I'm eating ice! ,I'm eating ice! ,No,No
10955,4,1833465190,Sun May 17 23:22:20 PDT 2009,NO_QUERY,JoannaLord,"@chiropractic ha! you are my hero. weekend stats looking good over here, lots of people dreading their job come monday, searching 4 new 1 ","USERNAME ha! you are my hero. weekend stats looking good over here, lots of people dreading their job come monday, searching 4 new 1 ","""Yes""","""Yes"""
10956,0,1981430543,Sun May 31 09:08:17 PDT 2009,NO_QUERY,LauraCorbieres,"Added 39 items to basket on favourite fashion site! Total came to €23,306.21 ... oh well, it was fun daydreaming ~ now I'll hit cancel ","Added 39 items to basket on favourite fashion site! Total came to €23,306.21 ... oh well, it was fun daydreaming ~ now I'll hit cancel ",No,No
10957,4,2070387697,Sun Jun 07 17:36:20 PDT 2009,NO_QUERY,87sal87,"@Sparklyl &amp; Mark Watson. Kevin Bridges was really funny too! It was a great show! It's on youtube, you should catch it!  xxx","USERNAME &amp; Mark Watson. Kevin Bridges was really funny too! It was a great show! It's on youtube, you should catch it!  xxx","""Yes""","""No"""
10958,4,2182553453,Mon Jun 15 13:19:31 PDT 2009,NO_QUERY,gladysb12,"@ryanbugayong Aww, thanks for coming! Hope you got my text.  Have a safe trip home!","USERNAME Aww, thanks for coming! Hope you got my text.  Have a safe trip home!","""Yes""","""No"""
10959,4,1998840195,Mon Jun 01 19:12:36 PDT 2009,NO_QUERY,vavroom,@rose_w @00k The devil in me thinks there's always a doggy bark collar   Probably not the best Idea I've ever had though ;),USERNAME USERNAME The devil in me thinks there's always a doggy bark collar   Probably not the best Idea I've ever had though ;),No,"""No"""
10960,0,1983718062,Sun May 31 13:41:56 PDT 2009,NO_QUERY,pleasebemine,@yaseminx3 LOL XD im ok thanks just about to start my homework :\ back to school tomorrow after my week off  why dont you have school? &lt;3,USERNAME LOL XD im ok thanks just about to start my homework :\ back to school tomorrow after my week off  why dont you have school? &lt;3,"""Yes""","""No"""
10961,4,2063480673,Sun Jun 07 02:49:57 PDT 2009,NO_QUERY,Jophesine77,"@whitsundays hmmm... 3 orphans and an eccentric explorer... Well, I've certainly watched worse things! Will check it out ","USERNAME hmmm... 3 orphans and an eccentric explorer... Well, I've certainly watched worse things! Will check it out ","""Yes""",No
10962,4,1991571144,Mon Jun 01 07:16:49 PDT 2009,NO_QUERY,TheBolce,@tomfelton hi tom. i really adore you. hope that we can be good friend  i'm lia btw,USERNAME hi tom. i really adore you. hope that we can be good friend  i'm lia btw,"""Yes""","""Yes"""
10963,0,2175173923,Mon Jun 15 00:16:31 PDT 2009,NO_QUERY,aidanroe,"hope 'seizures' is better than 'generation why' - c'mon kisschasy. ps - thought i was having a bad day, then bad news made it even worse ","hope 'seizures' is better than 'generation why' - c'mon kisschasy. ps - thought i was having a bad day, then bad news made it even worse ",No,No
10964,0,2295738192,Tue Jun 23 08:18:45 PDT 2009,NO_QUERY,MrsCarrnage,"@mommytaco Thanks, I hope so too!  Migraines are the worst.  ","USERNAME Thanks, I hope so too!  Migraines are the worst.  ",No,Yes
10965,0,2260774450,Sat Jun 20 19:45:09 PDT 2009,NO_QUERY,ohhsooflyy,I miss @sarahhabiba - that bia took the night off. Now I'm working with some bubbly ditzy chick ,I miss USERNAME - that bia took the night off. Now I'm working with some bubbly ditzy chick ,"""No""",No
10966,4,1969574350,Sat May 30 00:29:08 PDT 2009,NO_QUERY,She_shines92,@savagestar it was amazing!!! I need to go into detail when I'm more awake!  leaving for the next show now &amp; meeting TR later ahhhh!,USERNAME it was amazing!!! I need to go into detail when I'm more awake!  leaving for the next show now &amp; meeting TR later ahhhh!,"""Yes""","""No"""
10967,0,1990513472,Mon Jun 01 05:04:06 PDT 2009,NO_QUERY,NickCrompton,Just finnished lunch ... In german now ... Wats the point its not like i am going to go live in germany ... Oh great i have a text too ,Just finnished lunch ... In german now ... Wats the point its not like i am going to go live in germany ... Oh great i have a text too ,No,No
10968,4,1686371569,Sun May 03 05:07:58 PDT 2009,NO_QUERY,nyrzs,Hey @jonasbrothers Hey K2!! were you the guy singing on When you look me in the eyes (original version)? im just curious..  #jonaslive,Hey USERNAME Hey K2!! were you the guy singing on When you look me in the eyes (original version)? im just curious..  jonaslive,"""No""","""No"""
10969,0,2201818835,Tue Jun 16 20:49:13 PDT 2009,NO_QUERY,AdrienneNycole,"@RAEthoven i've read it, and you my pal, go hammmmy ham ham!! i just dont know what to talk about.. ","USERNAME i've read it, and you my pal, go hammmmy ham ham!! i just dont know what to talk about.. ","""Yes""",Yes
10970,4,1960631747,Fri May 29 08:15:55 PDT 2009,NO_QUERY,Ogurchic,Finally ordered an I-PASS ,Finally ordered an I-PASS ,Yes,No
10971,4,1755573523,Sun May 10 09:29:11 PDT 2009,NO_QUERY,Sadi_Thomas,"@kimberlythomas1 Happy Mother's Day, there Kim. I'm spending mine listening to Phillip rant.  Woot!","USERNAME Happy Mother's Day, there Kim. I'm spending mine listening to Phillip rant.  Woot!",Yes,Yes
10972,4,1982925170,Sun May 31 12:10:07 PDT 2009,NO_QUERY,A11woman,@richardepryor Thanks Richard - I took far to many but only going to post those - you ll be pleased to know ,USERNAME Thanks Richard - I took far to many but only going to post those - you ll be pleased to know ,No,No
10973,0,1968071583,Fri May 29 20:42:26 PDT 2009,NO_QUERY,janeth932,Watching Jay Leno's last show. ,Watching Jay Leno's last show. ,No,No
10974,4,2056465542,Sat Jun 06 11:11:37 PDT 2009,NO_QUERY,happygiraffe,@stevemallen How many cushions underneath? ,USERNAME How many cushions underneath? ,No,No
10975,0,2191213539,Tue Jun 16 04:47:04 PDT 2009,NO_QUERY,_TomGates,@itsconnorrr oh dear yes I am waiting for some stuff from them too  are you rolling in your carpet ;),USERNAME oh dear yes I am waiting for some stuff from them too  are you rolling in your carpet ;),No,"""No"""
10976,4,2053590151,Sat Jun 06 05:04:36 PDT 2009,NO_QUERY,Hooded,"@TwilightWolf nothing new then, cheers dave ","USERNAME nothing new then, cheers dave ",No,No
10977,4,1974809432,Sat May 30 13:53:03 PDT 2009,NO_QUERY,superdelonge,Diversity and susan boyal are in the top three ,Diversity and susan boyal are in the top three ,No,No
10978,4,1980082754,Sun May 31 05:37:28 PDT 2009,NO_QUERY,ancmowat,"@scottrmcgrew take care buddy, I'm off to rest the head, body and soul.  See you on the wires anon ... ","USERNAME take care buddy, I'm off to rest the head, body and soul.  See you on the wires anon ... ",No,No
10979,0,2243137385,Fri Jun 19 13:04:13 PDT 2009,NO_QUERY,Rasy2kG,"Although it's good Tacos El Gordo is WAY TOO MUCH F*** That, KFC it is ","Although it's good Tacos El Gordo is WAY TOO MUCH F*** That, KFC it is ",No,No
10980,4,1752227660,Sat May 09 21:21:44 PDT 2009,NO_QUERY,Flint2008,"Tomorrow is Mother's Day! What did you get for your moms?! If you don't have a gift, just tell her that you love her. ","Tomorrow is Mother's Day! What did you get for your moms?! If you don't have a gift, just tell her that you love her. ",No,No
10981,4,1834221569,Mon May 18 02:05:48 PDT 2009,NO_QUERY,jamesroque,Keen to perform comedy again ,Keen to perform comedy again ,Yes,Yes
10982,0,2050190124,Fri Jun 05 18:13:41 PDT 2009,NO_QUERY,zawfi,"@grammarcop Yeah, me too. ","USERNAME Yeah, me too. ",No,No
10983,0,1969031127,Fri May 29 22:50:44 PDT 2009,NO_QUERY,ariannautopsy,This sucks. I really miss her. A lot. ,This sucks. I really miss her. A lot. ,No,No
10984,4,1468668599,Tue Apr 07 03:03:35 PDT 2009,NO_QUERY,AmandaNowak,@dwpoker we should!!  let's get t-shirts to make it offical.    haha!,USERNAME we should!!  let's get t-shirts to make it offical.    haha!,No,No
10985,4,1985525913,Sun May 31 17:16:19 PDT 2009,NO_QUERY,shakeEmily,what a great way to start the summer ,what a great way to start the summer ,Yes,Yes
10986,4,2192466996,Tue Jun 16 07:04:52 PDT 2009,NO_QUERY,pcornqueen,@vanwas I think @perrij3 and I do need to Plan a Journey over that way soon! I could Surely use some time away! hahaha ,USERNAME I think USERNAME and I do need to Plan a Journey over that way soon! I could Surely use some time away! hahaha ,Yes,"""No"""
10987,0,1565639507,Mon Apr 20 07:13:36 PDT 2009,NO_QUERY,chelseyo47,"monday, booo ","monday, booo ",No,No
10988,4,2050135174,Fri Jun 05 18:07:46 PDT 2009,NO_QUERY,Jess_kahh,@MargieHead Of course.  You're best friends with a female Einstein!,USERNAME Of course.  You're best friends with a female Einstein!,"""Yes""","""No"""
10989,0,1687831534,Sun May 03 09:41:51 PDT 2009,NO_QUERY,AlliLovesJonas,I'm addicted to. . . . . Twitter.  never expected this to happen. Haha.,I'm addicted to. . . . . Twitter.  never expected this to happen. Haha.,"""Yes""","""Yes"""
