,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
16372,0,2046954132,Fri Jun 05 12:56:16 PDT 2009,NO_QUERY,PaulaMaack,"Had my hair done yesterday, and hunny took me out to Osteria in Palo Alto to show off. Gnocchi was so steamy - melted hairdo on the spot. ","Had my hair done yesterday, and hunny took me out to Osteria in Palo Alto to show off. Gnocchi was so steamy - melted hairdo on the spot. ",No,No
16373,0,2058085141,Sat Jun 06 14:14:12 PDT 2009,NO_QUERY,laurennnio,missed national doughnut day. gutted? ,missed national doughnut day. gutted? ,No,No
16374,4,1977185842,Sat May 30 20:19:21 PDT 2009,NO_QUERY,A2Z,@Melonze incredible! ,USERNAME incredible! ,Yes,"""Yes"""
16375,4,1983778480,Sun May 31 13:49:08 PDT 2009,NO_QUERY,Mandapanda2004,30 days tell road-trip  yay!!!!,30 days tell road-trip  yay!!!!,No,No
16376,4,2001405367,Tue Jun 02 00:46:40 PDT 2009,NO_QUERY,mikeewth,@nazhariaschifra I know! And there are a lot of cute guys here.. hahahah ,USERNAME I know! And there are a lot of cute guys here.. hahahah ,No,No
16377,0,1990426944,Mon Jun 01 04:50:30 PDT 2009,NO_QUERY,wonderpetunia,Ohh speedy scandal is veh good so far. Hungry ah now ,Ohh speedy scandal is veh good so far. Hungry ah now ,No,Yes
16378,0,2005143461,Tue Jun 02 09:16:16 PDT 2009,NO_QUERY,t3chnicolor,Nintendo: &quot;Okay thanks guys Mario was our core game for the year and now we're onto the casual stuff cya later!&quot; #e3 ,Nintendo: &quot;Okay thanks guys Mario was our core game for the year and now we're onto the casual stuff cya later!&quot; e3 ,"""No""","""No"""
16379,0,2059098115,Sat Jun 06 16:14:34 PDT 2009,NO_QUERY,savvygrl,"I'm very sad. A heron just ate my menagerie of koi this morning, they were big too &amp; dumb bird left their scales in the pond  heart-broken","I'm very sad. A heron just ate my menagerie of koi this morning, they were big too &amp; dumb bird left their scales in the pond  heart-broken",No,No
16380,4,1964993451,Fri May 29 15:09:06 PDT 2009,NO_QUERY,emilyluvsgerard,@serenaslevin ohh thank you ,USERNAME ohh thank you ,"""Yes""",Yes
16381,0,1557738971,Sun Apr 19 05:46:21 PDT 2009,NO_QUERY,paulsceeny,is thinking yet another gp marred by heavy rain  Whose daft idea was it to have races in malaysia and shanghai at this time of year?,is thinking yet another gp marred by heavy rain  Whose daft idea was it to have races in malaysia and shanghai at this time of year?,No,No
16382,4,1827871541,Sun May 17 11:37:18 PDT 2009,NO_QUERY,tcmothergoose,"Sitting on my lounge window seat, counting my many blessings ","Sitting on my lounge window seat, counting my many blessings ",Yes,Yes
16383,4,1677412409,Sat May 02 01:56:57 PDT 2009,NO_QUERY,dotarray,"@charp ...that is, most definitely, a &quot;grown-up thing&quot; and in no way frivolous. I like your style ","USERNAME ...that is, most definitely, a &quot;grown-up thing&quot; and in no way frivolous. I like your style ","""Yes""",No
16384,4,1969125688,Fri May 29 23:05:54 PDT 2009,NO_QUERY,iamemilyk,Just got done working out on the treadmill. Oh man i'm exhausted. Going back to exercising EVERYDAY. Putting my mind to it! ,Just got done working out on the treadmill. Oh man i'm exhausted. Going back to exercising EVERYDAY. Putting my mind to it! ,Yes,No
16385,0,2323473958,Thu Jun 25 00:43:41 PDT 2009,NO_QUERY,clarissahaha,@simonlcheng hahahaha buti ngaaa! haha JUSTICE!!! ))))) there was a zebra at conan?! awww i'm so far from the tv ,USERNAME hahahaha buti ngaaa! haha JUSTICE!!! ))))) there was a zebra at conan?! awww i'm so far from the tv ,No,No
16386,4,1882029000,Fri May 22 06:05:11 PDT 2009,NO_QUERY,Theresa00,"@3rdworldape haha, yes its a good thing  hopefully got like ninety. hows the photos going? what you up to?","USERNAME haha, yes its a good thing  hopefully got like ninety. hows the photos going? what you up to?",Yes,No
16387,4,1833516480,Sun May 17 23:32:21 PDT 2009,NO_QUERY,LittleMissBIG,@DEEJAY_BOOGIE we're hommmme!! . And I got your White Castle ready for yaaaah!!!  ,USERNAME we're hommmme!! . And I got your White Castle ready for yaaaah!!!  ,No,No
16388,0,2072523184,Sun Jun 07 21:11:32 PDT 2009,NO_QUERY,mssoutherngirl,"lesbo, patients, older men, family members, male nurses-people that have hit on me in the past 4 days.... but none of them matter ","lesbo, patients, older men, family members, male nurses-people that have hit on me in the past 4 days.... but none of them matter ",No,No
16389,0,1692951242,Sun May 03 21:10:51 PDT 2009,NO_QUERY,Maineymaine,has all the patience in the world. I deserve to have an award... ,has all the patience in the world. I deserve to have an award... ,No,No
16390,4,1680958666,Sat May 02 12:53:25 PDT 2009,NO_QUERY,musicgurl35111,@Janiejanes awesome.  Are you excited to hang out tonight?,USERNAME awesome.  Are you excited to hang out tonight?,Yes,"""Yes"""
16391,4,1983642443,Sun May 31 13:33:02 PDT 2009,NO_QUERY,thisgoeshere,"look, its andy hurley, on my wall  #andyhurleyday","look, its andy hurley, on my wall  andyhurleyday",No,"""No"""
16392,4,1965825900,Fri May 29 16:36:47 PDT 2009,NO_QUERY,MisLauryn,getting ready for work tonight!! ,getting ready for work tonight!! ,No,No
16393,4,1770685272,Mon May 11 21:58:32 PDT 2009,NO_QUERY,kristine02, sup yo`, sup yo`,No,No
16394,0,1548548559,Fri Apr 17 21:15:44 PDT 2009,NO_QUERY,CrzyRockerLover,Watchin Friday The 13th Part 3 on Fuse wit my mom. I got sunburned 2day its a miracle. 1st nice day out nd I get burned ,Watchin Friday The 13th Part 3 on Fuse wit my mom. I got sunburned 2day its a miracle. 1st nice day out nd I get burned ,No,No
16395,4,1827888308,Sun May 17 11:39:23 PDT 2009,NO_QUERY,xJoeMama,@lennyashbury Lennnyy I miss you. ,USERNAME Lennnyy I miss you. ,No,No
16396,0,2015907015,Wed Jun 03 05:46:41 PDT 2009,NO_QUERY,GlowMore,@xppinkx NO  I think customs may have it. I remember when Yumeko sent me something her tracking said it was in UK but at customs....,USERNAME NO  I think customs may have it. I remember when Yumeko sent me something her tracking said it was in UK but at customs....,No,No
16397,0,2213972465,Wed Jun 17 16:05:34 PDT 2009,NO_QUERY,_Sandy_,"@fanofbsb4ever i can't see the site, too   #BSB","USERNAME i can't see the site, too   BSB",No,"""No"""
16398,0,2199592326,Tue Jun 16 17:43:26 PDT 2009,NO_QUERY,ItsEricaDuhxx,"@Wordlove we need to hang soon! Like asap, imy ","USERNAME we need to hang soon! Like asap, imy ","""No""","""Yes"""
16399,0,1573021767,Mon Apr 20 23:24:52 PDT 2009,NO_QUERY,marci723,@denissenj omg that sucks im  doing homework too but its 2.24am here  if i had food i'd send u but i am hungry myself lol,USERNAME omg that sucks im  doing homework too but its 2.24am here  if i had food i'd send u but i am hungry myself lol,No,No
16400,4,1468023308,Mon Apr 06 23:18:37 PDT 2009,NO_QUERY,shannaleigh,@voodooexp2009 i will give my first born to have ghostland observatory at voodoo again ,USERNAME i will give my first born to have ghostland observatory at voodoo again ,"""Yes""",Yes
16401,0,2221523117,Thu Jun 18 05:32:28 PDT 2009,NO_QUERY,Devin_OConnor,Just got on the bus off the cruise ship. Time to come home ,Just got on the bus off the cruise ship. Time to come home ,No,No
16402,4,1692566946,Sun May 03 20:16:39 PDT 2009,NO_QUERY,nashalbacea,Another great work.  http://lookbook.nu/look/132622,Another great work.  URL,"""Yes""",Yes
16403,4,2003113558,Tue Jun 02 05:54:26 PDT 2009,NO_QUERY,benjilovitt,"@HilzFuld Hehe, that's like something @slerner would say ","USERNAME Hehe, that's like something USERNAME would say ",No,No
16404,0,2188368714,Mon Jun 15 21:46:17 PDT 2009,NO_QUERY,eslibonita,@PurpleSuede hahaha well it's not fun you already knew! ,USERNAME hahaha well it's not fun you already knew! ,No,"""No"""
16405,0,2255019025,Sat Jun 20 10:38:19 PDT 2009,NO_QUERY,eliseremeikz,might die today ,might die today ,No,No
16406,0,2187111766,Mon Jun 15 19:48:26 PDT 2009,NO_QUERY,afzalALMIGHTY,"@KaitlynKessler don't die  we have yet to hang out, it has to happen soon.","USERNAME don't die  we have yet to hang out, it has to happen soon.","""No""","""Yes"""
16407,4,2180474219,Mon Jun 15 10:31:12 PDT 2009,NO_QUERY,kkassu,@cc2tu hahahhaha I'm so happy right now ,USERNAME hahahhaha I'm so happy right now ,"""Yes""","""Yes"""
16408,0,1468208947,Tue Apr 07 00:18:32 PDT 2009,NO_QUERY,bronte_saurus,"@sunky being a grown up is horrid, isn't it ","USERNAME being a grown up is horrid, isn't it ",No,No
16409,4,2048454570,Fri Jun 05 15:13:33 PDT 2009,NO_QUERY,KatieD80,"@dannygokey @joelkonecny @charlesgokey Hey there guys! Just wanted to stop by and say, HAPPY FRIDAY! Have fun, be safe! ","USERNAME USERNAME USERNAME Hey there guys! Just wanted to stop by and say, HAPPY FRIDAY! Have fun, be safe! ",No,No
16410,0,2011832635,Tue Jun 02 19:38:20 PDT 2009,NO_QUERY,LegendaryWriter,@michellecpa @restey11  thanks... im so miserable! ,USERNAME USERNAME  thanks... im so miserable! ,No,Yes
16411,4,1558677491,Sun Apr 19 09:05:09 PDT 2009,NO_QUERY,whitleygillis,carley week was a huge success! thanks to all who made it possible. and as for you @LDDaniel... so sorry about the quick sand ,carley week was a huge success! thanks to all who made it possible. and as for you USERNAME so sorry about the quick sand ,No,No
16412,4,2187022143,Mon Jun 15 19:40:34 PDT 2009,NO_QUERY,ajcoo82,@rzrachelzoe That dress is bananas!!! ,USERNAME That dress is bananas!!! ,"""Yes""",Yes
16413,4,2062118919,Sat Jun 06 22:22:55 PDT 2009,NO_QUERY,dntcareoverit,DL old Spanish music I listen to growin up ,DL old Spanish music I listen to growin up ,No,No
16414,0,2249153014,Fri Jun 19 21:48:47 PDT 2009,NO_QUERY,PhazeII,"@KattyLenoir88 hey sweetie, at&amp;t hasn't released the mms function for the update yet. It doesn't come out til the end of the summer ","USERNAME hey sweetie, at&amp;t hasn't released the mms function for the update yet. It doesn't come out til the end of the summer ","""No""",No
16415,4,1956728198,Thu May 28 22:32:27 PDT 2009,NO_QUERY,SisterDeadZone,"~~~~~~~~~~~~~~~~~~~~~come hither, big boy~~~~~~~~~~~~~~~ ","~~~~~~~~~~~~~~~~~~~~~come hither, big boy~~~~~~~~~~~~~~~ ",No,No
16416,0,2328468501,Thu Jun 25 09:37:03 PDT 2009,NO_QUERY,erika_alaimo,"@blakehealy http://twitpic.com/8douf - i wish i was there with you  but im Italian... and i won't see u in concert, im too far. im dyi ...","USERNAME URL - i wish i was there with you  but im Italian... and i won't see u in concert, im too far. im dyi ...",No,"""No"""
16417,0,2039778361,Thu Jun 04 22:47:01 PDT 2009,NO_QUERY,meddevi,but I'm bummed we won't get to see the House on the Rock tomorrow ,but I'm bummed we won't get to see the House on the Rock tomorrow ,No,No
16418,4,1980526346,Sun May 31 06:59:46 PDT 2009,NO_QUERY,HisGirlAmber,off to church! hope to see you there ,off to church! hope to see you there ,No,Yes
16419,0,2178695983,Mon Jun 15 08:04:32 PDT 2009,NO_QUERY,phantompoptart,Really wishing for David and the guys to come back to Mid-MO for a concert.  Saw them once and longing to see them again.,Really wishing for David and the guys to come back to Mid-MO for a concert.  Saw them once and longing to see them again.,"""Yes""",Yes
16420,0,2057253785,Sat Jun 06 12:39:32 PDT 2009,NO_QUERY,TheYandR_Lady,@gigi4462 what happened to the days when I could sit and tweet with you all for hours uninterrupted  ,USERNAME what happened to the days when I could sit and tweet with you all for hours uninterrupted  ,No,No
16421,4,1753679312,Sun May 10 02:52:17 PDT 2009,NO_QUERY,carmenlhy,@rachelongkili a walk in the clouds; sweet november; lake house. ,USERNAME a walk in the clouds; sweet november; lake house. ,No,No
16422,4,2065510011,Sun Jun 07 08:44:39 PDT 2009,NO_QUERY,donkeyrapist,@evablue sorry about that!!!!!! ,USERNAME sorry about that!!!!!! ,No,No
16423,4,2175024208,Sun Jun 14 23:53:54 PDT 2009,NO_QUERY,misskittycharms,"@rkraneis ah, thank you. not dropping out. ","USERNAME ah, thank you. not dropping out. ",Yes,No
16424,0,2069360763,Sun Jun 07 15:44:09 PDT 2009,NO_QUERY,Flinstoneboy,@yaymelissa i totally wanted to go watch the hangover today with you ,USERNAME i totally wanted to go watch the hangover today with you ,"""Yes""",Yes
16425,0,2176487787,Mon Jun 15 04:00:31 PDT 2009,NO_QUERY,sexxybum,i am at college ,i am at college ,No,No
16426,0,2233280733,Thu Jun 18 21:07:00 PDT 2009,NO_QUERY,megzstar10,HAD AN OKAY DAY  16th Birthday in 5 days .... and hangin with friends! Text or Message me!,HAD AN OKAY DAY  16th Birthday in 5 days .... and hangin with friends! Text or Message me!,Yes,No
16427,0,2057833421,Sat Jun 06 13:44:57 PDT 2009,NO_QUERY,_liane,dirty hair ,dirty hair ,No,No
16428,0,1835532397,Mon May 18 06:12:18 PDT 2009,NO_QUERY,amarie5144,gettin over a cold  tryin to find something to keep me busy,gettin over a cold  tryin to find something to keep me busy,No,"""No"""
16429,4,1998161406,Mon Jun 01 18:05:37 PDT 2009,NO_QUERY,kupowark,I am absolutely loving the trending Tweets on &quot;Project Natal&quot;.  Such positive feedback! Super-awesome. ,I am absolutely loving the trending Tweets on &quot;Project Natal&quot;.  Such positive feedback! Super-awesome. ,"""Yes""",Yes
16430,4,2063531602,Sun Jun 07 03:02:25 PDT 2009,NO_QUERY,JulianPines,"Fettes Brot,Deichkind und Laas Unld. ","Fettes Brot,Deichkind und Laas Unld. ",No,No
16431,0,1679139565,Sat May 02 08:37:50 PDT 2009,NO_QUERY,mommyto6kids,Stuck inside ironing instead of working in yard. It's so pretty out. ,Stuck inside ironing instead of working in yard. It's so pretty out. ,No,No
16432,0,2326146667,Thu Jun 25 06:37:13 PDT 2009,NO_QUERY,zeejumat,Im so weak. Prolly the cause of losing alot of blood last night.  - http://tweet.sg,Im so weak. Prolly the cause of losing alot of blood last night.  - URL,No,No
16433,0,2067775959,Sun Jun 07 12:56:26 PDT 2009,NO_QUERY,Mistymarie10,3 more hrs of work.....already missin Matt ,3 more hrs of work.....already missin Matt ,No,No
16434,4,1972439357,Sat May 30 09:13:38 PDT 2009,NO_QUERY,knithx,Sure sleeping 2 hours has recharged my batteries ,Sure sleeping 2 hours has recharged my batteries ,Yes,Yes
16435,4,1982382245,Sun May 31 11:05:49 PDT 2009,NO_QUERY,JennaxTRQ,is back for two more weeks of placement in the sunshine ,is back for two more weeks of placement in the sunshine ,No,No
16436,0,2054782624,Sat Jun 06 08:04:28 PDT 2009,NO_QUERY,x_Cindarella_x,"is freakin' sleepy as, i don't twitter enough ","is freakin' sleepy as, i don't twitter enough ",No,No
16437,0,1676732184,Fri May 01 23:00:06 PDT 2009,NO_QUERY,anteater_lover,Going to bed ,Going to bed ,No,No
16438,4,2054381828,Sat Jun 06 07:13:41 PDT 2009,NO_QUERY,honeymatthews,"@EbonyIntuition Tiffany! What it do??  You ain't never lie, these pancakes smell like what heaven must look like. lol ","USERNAME Tiffany! What it do??  You ain't never lie, these pancakes smell like what heaven must look like. lol ","""Yes""",Yes
16439,4,1977135593,Sat May 30 20:11:18 PDT 2009,NO_QUERY,brittdeezy,@ImSortaHD haha! Lol thanks!  I didn't know credit was due to u! *applause*,USERNAME haha! Lol thanks!  I didn't know credit was due to u! *applause*,"""Yes""",No
16440,0,1960219464,Fri May 29 07:36:57 PDT 2009,NO_QUERY,azboricua,"@kasperapd I tried registering on the website. No go, I get an error with all 4 browsers. Firefox, chrome, ie, safari. ","USERNAME I tried registering on the website. No go, I get an error with all 4 browsers. Firefox, chrome, ie, safari. ",No,No
16441,4,2068965727,Sun Jun 07 15:01:25 PDT 2009,NO_QUERY,jose_santana,"Just came back from the Mexican mall (flea market). &lt;3 coconut water  Oh and atti, I await the music-label-less cd that you burn for us ","Just came back from the Mexican mall (flea market). &lt;3 coconut water  Oh and atti, I await the music-label-less cd that you burn for us ","""Yes""","""No"""
16442,4,1999058596,Mon Jun 01 19:34:17 PDT 2009,NO_QUERY,hustonharshaw,"I think this entire summer for me is what an off day on tour feels like. Boring, and I'm gonna tweet myself to death. Good way to go. ","I think this entire summer for me is what an off day on tour feels like. Boring, and I'm gonna tweet myself to death. Good way to go. ",No,No
16443,4,2072480829,Sun Jun 07 21:06:29 PDT 2009,NO_QUERY,princess_2895,@maine567 You'll visit right? ,USERNAME You'll visit right? ,No,No
16444,4,2050133808,Fri Jun 05 18:07:37 PDT 2009,NO_QUERY,Bateman6,Ha ha this poor little seagull is trying to fly against the wind and it just isn't working for him ,Ha ha this poor little seagull is trying to fly against the wind and it just isn't working for him ,No,No
16445,4,2056591231,Sat Jun 06 11:25:34 PDT 2009,NO_QUERY,jenesaisquoi7,Getting a MUCH needed eyebrow arch ,Getting a MUCH needed eyebrow arch ,No,No
16446,0,2055607164,Sat Jun 06 09:37:33 PDT 2009,NO_QUERY,SherryAgee,@DharmaNurse Picture worked the second time I tried. ,USERNAME Picture worked the second time I tried. ,No,"""No"""
16447,0,1882410411,Fri May 22 06:49:22 PDT 2009,NO_QUERY,MarieMckeown,Home bound... Wish I had a soft top ,Home bound... Wish I had a soft top ,No,No
16448,4,2191980809,Tue Jun 16 06:18:25 PDT 2009,NO_QUERY,ksapopstar,@lilyroseallen Lucky you! Wish I was!   xx,USERNAME Lucky you! Wish I was!   xx,Yes,"""Yes"""
16449,0,2227624736,Thu Jun 18 13:25:52 PDT 2009,NO_QUERY,elena_no1,sunday's fathers day. Its gonna be a hard one. the first one without my dad. He just passed april 27. I still havent accepted it.  ,sunday's fathers day. Its gonna be a hard one. the first one without my dad. He just passed april 27. I still havent accepted it.  ,No,No
16450,0,2245834326,Fri Jun 19 16:42:23 PDT 2009,NO_QUERY,WookieeChew,@Diabolical_Pixi Hey! Sorry I got your text so late.  I'm heading out in a bit. How are you?,USERNAME Hey! Sorry I got your text so late.  I'm heading out in a bit. How are you?,No,No
16451,4,1827430629,Sun May 17 10:41:41 PDT 2009,NO_QUERY,XxXkelleyXxX,"@Karen72290 Karen, we need to hang out soon ","USERNAME Karen, we need to hang out soon ",No,No
16452,0,2013995145,Wed Jun 03 00:09:27 PDT 2009,NO_QUERY,AllStarzMami,@mousebudden i was trynna get in the live stream...taken a study break...and i cant even get in!!!!   well anyways hope u feel better,USERNAME i was trynna get in the live stream...taken a study break...and i cant even get in!!!!   well anyways hope u feel better,"""No""","""Yes"""
16453,0,2250385594,Sat Jun 20 00:23:49 PDT 2009,NO_QUERY,OsI_LeTo,@30STMluva yeah me too and i though i could not  see him in that way in real life ...i couldnt handle that ,USERNAME yeah me too and i though i could not  see him in that way in real life ...i couldnt handle that ,No,No
16454,0,1553951524,Sat Apr 18 15:39:40 PDT 2009,NO_QUERY,nkavassalis,Still at 151; disappointed with how badly 256kbps shoutcast works on my phone over 3G ,Still at 151; disappointed with how badly 256kbps shoutcast works on my phone over 3G ,No,No
16455,4,2052259963,Sat Jun 06 00:08:50 PDT 2009,NO_QUERY,kunane,what a great drop-in  respect -&gt; http://images.magicseaweed.com/photoLab/109126.jpg #surfing,what a great drop-in  respect -&gt; URL surfing,No,"""No"""
16456,4,1833914026,Mon May 18 00:55:17 PDT 2009,NO_QUERY,desired_waste,@elwoood you didn't post a link to it? And also... I just posted a pic of the first part of a painting of designing ,USERNAME you didn't post a link to it? And also... I just posted a pic of the first part of a painting of designing ,"""No""","""No"""
16457,4,2184830218,Mon Jun 15 16:29:03 PDT 2009,NO_QUERY,michxxblc,"@leftwanting yes, laundry mat. washing clothes. It's horrible. But, gotta do it. ","USERNAME yes, laundry mat. washing clothes. It's horrible. But, gotta do it. ",No,"""No"""
16458,4,1824601657,Sun May 17 02:06:00 PDT 2009,NO_QUERY,JodiLeeDavies,"lying in bed, watching racing all day-lazy day   aboulutely chucking it down on the outside!","lying in bed, watching racing all day-lazy day   aboulutely chucking it down on the outside!",No,No
16459,4,2189554044,Tue Jun 16 00:18:40 PDT 2009,NO_QUERY,majill,Officially enrolled  2nd year residency  - I should finish Educ300 this schoolyear - I MUST!,Officially enrolled  2nd year residency  - I should finish Educ300 this schoolyear - I MUST!,No,No
16460,4,1982432336,Sun May 31 11:11:48 PDT 2009,NO_QUERY,legseleven7,Starting to get fed up of being indoors. Watching all your YT vids cheers me up though  xx,Starting to get fed up of being indoors. Watching all your YT vids cheers me up though  xx,"""Yes""","""Yes"""
16461,0,2249512548,Fri Jun 19 22:28:26 PDT 2009,NO_QUERY,XShear,@raychul_5 I would if I wasn't working!! ,USERNAME I would if I wasn't working!! ,No,No
16462,4,2000254838,Mon Jun 01 21:43:31 PDT 2009,NO_QUERY,savvygrl,"@BdotStone  yup! but when u find some1 who hits u out of the blue &amp; u grow &amp; develop somethin 2gether it's beautiful, I now know better ;)","USERNAME  yup! but when u find some1 who hits u out of the blue &amp; u grow &amp; develop somethin 2gether it's beautiful, I now know better ;)",Yes,No
16463,4,1559808568,Sun Apr 19 12:06:02 PDT 2009,NO_QUERY,aellaboudy,"That was a negative tweet... Deep breath/ mixed emotions/ hot breezes... Summer came like cinnamon, so sweet... ","That was a negative tweet... Deep breath/ mixed emotions/ hot breezes... Summer came like cinnamon, so sweet... ",No,No
16464,0,1792530523,Wed May 13 23:24:58 PDT 2009,NO_QUERY,_xotashhh,@glorysevenfold poooooooooooo  we shall catch up soon enough ;),USERNAME poooooooooooo  we shall catch up soon enough ;),No,"""No"""
16465,4,1883305819,Fri May 22 08:20:24 PDT 2009,NO_QUERY,LeaPinter,@DeryaMetin hahaha as long as you wash my bra you can wear it  what do you mean with take cover from me?,USERNAME hahaha as long as you wash my bra you can wear it  what do you mean with take cover from me?,No,No
16466,0,1971854052,Sat May 30 08:02:31 PDT 2009,NO_QUERY,BettyUtility,Choosing whether to back Chelsea or Everton is like having to choose  whether to marry Hitler or Mussolini ,Choosing whether to back Chelsea or Everton is like having to choose  whether to marry Hitler or Mussolini ,No,No
16467,4,1825028764,Sun May 17 04:01:30 PDT 2009,NO_QUERY,reidbryce,"@Jessiimiica see, that is why I like cab driving; it gets me to where the drunk people are without me getting drunk ","USERNAME see, that is why I like cab driving; it gets me to where the drunk people are without me getting drunk ",Yes,No
16468,0,1956558153,Thu May 28 22:08:30 PDT 2009,NO_QUERY,ashbaby_02,i need to read the back of my eyelids like NOW!! its not wrkin ,i need to read the back of my eyelids like NOW!! its not wrkin ,No,No
16469,0,1824730150,Sun May 17 02:40:28 PDT 2009,NO_QUERY,soace,5:30 in the morning and I'm at work ,5:30 in the morning and I'm at work ,No,No
16470,0,2206539541,Wed Jun 17 06:41:52 PDT 2009,NO_QUERY,alexandra1025,says funerals make me sad  http://plurk.com/p/11n3yn,says funerals make me sad  URL,No,No
16471,4,1883243909,Fri May 22 08:14:24 PDT 2009,NO_QUERY,aweekes,"@NicJJ that's why there is integrated twitlonger , go over 140 and see what happens ","USERNAME that's why there is integrated twitlonger , go over 140 and see what happens ",No,No
16472,0,2014559269,Wed Jun 03 01:56:23 PDT 2009,NO_QUERY,EmFed,"in love with her flowers, it will be tragic when they die ","in love with her flowers, it will be tragic when they die ",No,Yes
16473,4,1985051622,Sun May 31 16:19:58 PDT 2009,NO_QUERY,BADDESTNLA,@Rickystyles sorry i thought i said thank u ,USERNAME sorry i thought i said thank u ,"""Yes""",No
16474,0,2229218675,Thu Jun 18 15:26:17 PDT 2009,NO_QUERY,dollpants,"Bah, can't log in to meteor, I need my free texts ","Bah, can't log in to meteor, I need my free texts ",No,"""No"""
16475,4,1556986747,Sun Apr 19 01:23:05 PDT 2009,NO_QUERY,harajukuroxy,@AndyTaylorSonic sounds lovely ,USERNAME sounds lovely ,"""Yes""",Yes
16476,0,1793243974,Thu May 14 01:56:23 PDT 2009,NO_QUERY,lyainna,I just went to bed at 330 and I've already had two bad dreams. ,I just went to bed at 330 and I've already had two bad dreams. ,No,No
16477,4,2068274629,Sun Jun 07 13:48:07 PDT 2009,NO_QUERY,freakmachine15,"Watching the Cubbies and playing with my photos from the LW show.    Such a gorgeous theater, wish my pics weren't all distorted.","Watching the Cubbies and playing with my photos from the LW show.    Such a gorgeous theater, wish my pics weren't all distorted.",No,No
16478,0,1969911612,Sat May 30 01:42:04 PDT 2009,NO_QUERY,30SecondMarsBar,@ProvehitoInLyca we do deserve awards! my shoulders hurt  #marsiscoming #marsiscoming #marsiscoming #marsiscoming #marsiscoming,USERNAME we do deserve awards! my shoulders hurt  marsiscoming marsiscoming marsiscoming marsiscoming marsiscoming,"""No""",No
16479,0,1563978547,Mon Apr 20 01:09:27 PDT 2009,NO_QUERY,MelodyMelodyyy,"@LucyD300 It's been... been resting. Uni starts again today, as was Easter holidays the last 2wks. Back to reality!!!  And you?","USERNAME It's been... been resting. Uni starts again today, as was Easter holidays the last 2wks. Back to reality!!!  And you?",No,No
16480,0,2062417886,Sat Jun 06 23:10:29 PDT 2009,NO_QUERY,chryssenon,Is missing @MCnFLO bday party in the Chi. ,Is missing USERNAME bday party in the Chi. ,No,"""Yes"""
16481,4,1981534740,Sun May 31 09:21:27 PDT 2009,NO_QUERY,dz22,@justingimelstob Followers: I'll spread the word with my Twitter and FB friends(430) if you give dz22 a shout out on the TC coverage  ,USERNAME Followers: I'll spread the word with my Twitter and FB friends(430) if you give dz22 a shout out on the TC coverage  ,No,"""No"""
16482,0,1989923574,Mon Jun 01 03:17:03 PDT 2009,NO_QUERY,biancaelen,"I have scripts to learn, places to call, homework to do, an ERA to write, tests to study for, exams... I ceeebz doing any of it. ","I have scripts to learn, places to call, homework to do, an ERA to write, tests to study for, exams... I ceeebz doing any of it. ",No,No
16483,4,2176359452,Mon Jun 15 03:39:35 PDT 2009,NO_QUERY,xxjessicarosexx,http://bit.ly/c78NT  I love this video !! chavy chase makes me laugh and its a good song  xx,URL  I love this video !! chavy chase makes me laugh and its a good song  xx,"""Yes""","""Yes"""
16484,0,1791862257,Wed May 13 21:20:23 PDT 2009,NO_QUERY,MyPeeka,"Going home tomorrow, back to rain and back to work ","Going home tomorrow, back to rain and back to work ",No,"""No"""
16485,4,1880917214,Fri May 22 02:57:50 PDT 2009,NO_QUERY,jfahrenkrug,@mutle Will do  Check my blog during WWDC for daily updates.,USERNAME Will do  Check my blog during WWDC for daily updates.,No,"""No"""
16486,4,1976013811,Sat May 30 16:24:01 PDT 2009,NO_QUERY,Lizegetable,Vtown. Nations w/ marlon &amp;jerms. Pie ,Vtown. Nations w/ marlon &amp;jerms. Pie ,No,No
16487,0,2198812429,Tue Jun 16 16:36:22 PDT 2009,NO_QUERY,LizANN08,"I thought Wipeout was on tonight, its on tomorrow night...  O well, I'll watch the Twins game!","I thought Wipeout was on tonight, its on tomorrow night...  O well, I'll watch the Twins game!",No,No
16488,0,1563912164,Mon Apr 20 00:50:34 PDT 2009,NO_QUERY,DiamonDie,"@Stroopwaffle Yes, surely. I'd just rather try Valcyte first, but the public insurance only covers the massive cost for HIV+ patients. ","USERNAME Yes, surely. I'd just rather try Valcyte first, but the public insurance only covers the massive cost for HIV+ patients. ",Yes,No
16489,4,1556511567,Sat Apr 18 23:07:43 PDT 2009,NO_QUERY,ashleymiranda1,@DREKIAD4L welcome to my twitter family  i know i saw u out there @ the shoot today! i have a good ass memory. lol,USERNAME welcome to my twitter family  i know i saw u out there @ the shoot today! i have a good ass memory. lol,"""Yes""","""No"""
16490,0,1988873398,Sun May 31 23:37:45 PDT 2009,NO_QUERY,edenroc72084,"Just fell backwards in my computer chair, did a flip, and cracked my head on our NordicTrac..oww! ","Just fell backwards in my computer chair, did a flip, and cracked my head on our NordicTrac..oww! ",No,No
16491,4,2044765102,Fri Jun 05 09:47:37 PDT 2009,NO_QUERY,alipasha,If you are coding in JavaFX please persuade me in 140 Characters why I may/want/should also ,If you are coding in JavaFX please persuade me in 140 Characters why I may/want/should also ,No,"""No"""
