,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
18867,4,2001748771,Tue Jun 02 01:56:32 PDT 2009,NO_QUERY,buckybit,#clothdiapers is a trending topic on twitter? amazing. it's about time. ,clothdiapers is a trending topic on twitter? amazing. it's about time. ,No,"""Yes"""
18868,4,2015626764,Wed Jun 03 05:08:27 PDT 2009,NO_QUERY,creativetaina,After school-- serious napp ,After school-- serious napp ,No,No
18869,4,2058415883,Sat Jun 06 14:53:54 PDT 2009,NO_QUERY,RockyThunda,@STARBUXHD Well I'm Glad U got the memo first cuz I was gonna crash it anyway ,USERNAME Well I'm Glad U got the memo first cuz I was gonna crash it anyway ,No,No
18870,0,2236349730,Fri Jun 19 03:29:07 PDT 2009,NO_QUERY,etePLiL,@adrenaline__ In the Czech Republic until next week  ....But I'm not going to school next week ,USERNAME In the Czech Republic until next week  ....But I'm not going to school next week ,No,No
18871,0,1997394421,Mon Jun 01 16:46:25 PDT 2009,NO_QUERY,tonyronda,Why do i let people get me this mad mad enough to hurt them ,Why do i let people get me this mad mad enough to hurt them ,No,No
18872,0,2001460321,Tue Jun 02 00:57:40 PDT 2009,NO_QUERY,durtegenius,@off2cthelizard my bad  party on...,USERNAME my bad  party on...,Yes,No
18873,4,1985627092,Sun May 31 17:28:08 PDT 2009,NO_QUERY,PinkBunnie8,My sister can jerk and reject better than your sister ,My sister can jerk and reject better than your sister ,No,No
18874,0,2199058723,Tue Jun 16 16:57:53 PDT 2009,NO_QUERY,cleaford,"No matter what the Discovery channel does, they just can't a personality like Steve Erwin  I miss that maniac!","No matter what the Discovery channel does, they just can't a personality like Steve Erwin  I miss that maniac!",No,No
18875,4,2068574839,Sun Jun 07 14:19:07 PDT 2009,NO_QUERY,ickyvickii,@masukoo have fun back at home ,USERNAME have fun back at home ,Yes,Yes
18876,4,2001100753,Mon Jun 01 23:50:35 PDT 2009,NO_QUERY,teacherbrian,I was reading #goodsex. Hehehe! Cool views! ,I was reading goodsex. Hehehe! Cool views! ,No,Yes
18877,0,1687863107,Sun May 03 09:46:29 PDT 2009,NO_QUERY,chanteezysofly,@souljaboytellem aww hope u didn't get swine flu while here in houston  hope u feel better,USERNAME aww hope u didn't get swine flu while here in houston  hope u feel better,No,No
18878,4,1978161371,Sat May 30 22:35:42 PDT 2009,NO_QUERY,ihatecrayons,@she_shines92 YAY!!!!  &lt;3 lmao!,USERNAME YAY!!!!  &lt;3 lmao!,"""Yes""",Yes
18879,0,2329118636,Thu Jun 25 10:22:18 PDT 2009,NO_QUERY,from_peace,  no tickets in germany for the miley cyrus tour.. ,  no tickets in germany for the miley cyrus tour.. ,No,No
18880,0,1965422470,Fri May 29 15:53:39 PDT 2009,NO_QUERY,MoreInteresting,"@KristenSimoni Every time I have Friday off. Sadly, that's not too often ","USERNAME Every time I have Friday off. Sadly, that's not too often ",No,"""No"""
18881,4,2186388314,Mon Jun 15 18:46:05 PDT 2009,NO_QUERY,OrganGrinder_,"I'm bored, or something. Can't be fucked getting out of bed to turn the computer on. @TheEllenShow in 15min ","I'm bored, or something. Can't be fucked getting out of bed to turn the computer on. USERNAME in 15min ",No,No
18882,0,1827458654,Sun May 17 10:45:15 PDT 2009,NO_QUERY,kimbarweee,"@hollyknowsbest LMAO nope! i'm on a healthy diet, even though my mmum made spag bol for dinner at like 1 earlier  i couldnt resist it!","USERNAME LMAO nope! i'm on a healthy diet, even though my mmum made spag bol for dinner at like 1 earlier  i couldnt resist it!",No,No
18883,4,1970671884,Sat May 30 04:47:26 PDT 2009,NO_QUERY,576871,@TheReda ??? ? ?? ???????! ,USERNAME ??? ? ?? ???????! ,No,No
18884,4,2003111966,Tue Jun 02 05:54:14 PDT 2009,NO_QUERY,xDelphine,Happy 18th birthday to GuanPing ah!  - http://tweet.sg,Happy 18th birthday to GuanPing ah!  - URL,Yes,Yes
18885,4,1992126964,Mon Jun 01 08:14:42 PDT 2009,NO_QUERY,Susuh,@RexDixon Hi Rex! ,USERNAME Hi Rex! ,No,No
18886,0,1685324729,Sat May 02 23:54:55 PDT 2009,NO_QUERY,DatinSudiro,On the set again wit the crew! Can't believe I have to work today  shooting the very last scenes!,On the set again wit the crew! Can't believe I have to work today  shooting the very last scenes!,No,No
18887,0,1985327552,Sun May 31 16:53:28 PDT 2009,NO_QUERY,Marahd22,@wonway she will be at work ,USERNAME she will be at work ,No,No
18888,0,2057240619,Sat Jun 06 12:38:05 PDT 2009,NO_QUERY,nilchameleons,"http://is.gd/QEDU We have to put No Fail on less, because these are NOT my best scores ","URL We have to put No Fail on less, because these are NOT my best scores ",No,"""No"""
18889,4,1974034437,Sat May 30 12:18:36 PDT 2009,NO_QUERY,gemthebest7,"@Jaynecollinsmac Omg tht would be awesomme, id sooo see that  x","USERNAME Omg tht would be awesomme, id sooo see that  x","""Yes""",No
18890,4,1753331737,Sun May 10 01:07:26 PDT 2009,NO_QUERY,swimnegget,"Wow, such a crazy night of ever changing emotions! I liked it tho ","Wow, such a crazy night of ever changing emotions! I liked it tho ",Yes,Yes
18891,4,2180028046,Mon Jun 15 09:54:52 PDT 2009,NO_QUERY,beforethestoorm,I think my best friend will not come to my house because their parents do not leave. As always we must have faith. ,I think my best friend will not come to my house because their parents do not leave. As always we must have faith. ,No,No
18892,4,1881295909,Fri May 22 04:14:11 PDT 2009,NO_QUERY,ALH30,@hothusband_01 aww mommies should be immune LOL maybe she just had a lil cough ....we can help nurse her back to health  have a good day,USERNAME aww mommies should be immune LOL maybe she just had a lil cough ....we can help nurse her back to health  have a good day,"""No""","""Yes"""
18893,0,2218962052,Wed Jun 17 23:30:14 PDT 2009,NO_QUERY,Fuzzop,trying to cancel my charter trip ,trying to cancel my charter trip ,No,No
18894,0,2053881068,Sat Jun 06 05:58:48 PDT 2009,NO_QUERY,modernromantics,@CRom1  Will auch. #serienjunkies,USERNAME  Will auch. serienjunkies,No,No
18895,4,1964097991,Fri May 29 13:43:14 PDT 2009,NO_QUERY,srjohannes,@bridgetzinn Yay! have fun - wish I could be there. At least it will be a great hair day! ,USERNAME Yay! have fun - wish I could be there. At least it will be a great hair day! ,"""Yes""",Yes
18896,0,2203177884,Tue Jun 16 23:11:03 PDT 2009,NO_QUERY,juliareidy,@drunkenunicorn Wish I coulda caught Sunset Rubdown! Had to work ,USERNAME Wish I coulda caught Sunset Rubdown! Had to work ,"""No""","""No"""
18897,4,1827493769,Sun May 17 10:49:45 PDT 2009,NO_QUERY,contentcottage,@nettlecake Uh-oh...just looked...forgot you were in England...don't think I could get there in time for dinner. ,USERNAME Uh-oh...just looked...forgot you were in England...don't think I could get there in time for dinner. ,No,No
18898,0,1989343407,Mon Jun 01 01:11:33 PDT 2009,NO_QUERY,purrsikat,"@triplejmornings Uh oh, I'm worried..   I love Busdriver &amp; have been looking forward to his new record! Eeeps..","USERNAME Uh oh, I'm worried..   I love Busdriver &amp; have been looking forward to his new record! Eeeps..","""No""","""No"""
18899,4,1993926099,Mon Jun 01 11:08:36 PDT 2009,NO_QUERY,Makiomusic,Wow wat a weekend! The wedding was amazing and jess's birthday at Box 109 was sooo fun  no wonder I'm just wakin up lol!,Wow wat a weekend! The wedding was amazing and jess's birthday at Box 109 was sooo fun  no wonder I'm just wakin up lol!,Yes,Yes
18900,4,1679452099,Sat May 02 09:23:20 PDT 2009,NO_QUERY,stavsxx,"Oooh cool, my birthday is exactly in a month from now ","Oooh cool, my birthday is exactly in a month from now ",Yes,Yes
18901,0,2240290652,Fri Jun 19 09:34:09 PDT 2009,NO_QUERY,mylicious,@i_am_joey yes kinda shocking. But apparently the rumor was true. It's the real deal.  ,USERNAME yes kinda shocking. But apparently the rumor was true. It's the real deal.  ,No,No
18902,0,1565907654,Mon Apr 20 07:48:49 PDT 2009,NO_QUERY,Bunnykins,The dead were in town last two nights. And I felt nothing.  it's tough to get old.,The dead were in town last two nights. And I felt nothing.  it's tough to get old.,No,No
18903,0,2052842106,Sat Jun 06 02:14:10 PDT 2009,NO_QUERY,Ashbafan,"it is too early to be up, showered and on twitter ","it is too early to be up, showered and on twitter ",No,"""No"""
18904,4,1771209359,Mon May 11 23:33:27 PDT 2009,NO_QUERY,Pistol27,just got home. Went with a nice  friend to get chinese. Fought with Audreys cat. Took food to hungry people. I'm Jesus!,just got home. Went with a nice  friend to get chinese. Fought with Audreys cat. Took food to hungry people. I'm Jesus!,No,No
18905,4,2010171787,Tue Jun 02 16:56:05 PDT 2009,NO_QUERY,mis_brittany,@Chalenasmiles good you need it. Just kidding ,USERNAME good you need it. Just kidding ,No,No
18906,0,2002413641,Tue Jun 02 04:08:27 PDT 2009,NO_QUERY,urbanvox,@nomine I want a tablet!!! ,USERNAME I want a tablet!!! ,Yes,No
18907,0,1975455932,Sat May 30 15:11:39 PDT 2009,NO_QUERY,flattsfan_33,@MUSiCiSLOV3 i would say u should txt me but.. We're about to eat! ,USERNAME i would say u should txt me but.. We're about to eat! ,No,"""No"""
18908,4,1686337431,Sun May 03 04:58:43 PDT 2009,NO_QUERY,livefastdiiefun,@PerfectReason1 Hey ,USERNAME Hey ,No,No
18909,4,1827501334,Sun May 17 10:50:41 PDT 2009,NO_QUERY,suzieRIOT,ignorance is your new best friend     #delongeday,ignorance is your new best friend     delongeday,No,"""No"""
18910,0,2045655619,Fri Jun 05 11:02:38 PDT 2009,NO_QUERY,jenjens31,@built  any recommendations on a ext hard drive? mine died  i use it to remote hold all pix and tunes to keep my mac mini running faster.,USERNAME  any recommendations on a ext hard drive? mine died  i use it to remote hold all pix and tunes to keep my mac mini running faster.,"""No""","""No"""
18911,4,1980224167,Sun May 31 06:05:54 PDT 2009,NO_QUERY,natalieloves,But goodmorning twitter ,But goodmorning twitter ,Yes,No
18912,0,1551016932,Sat Apr 18 07:55:08 PDT 2009,NO_QUERY,jordanly,Back to the vet ,Back to the vet ,No,No
18913,4,1693407295,Sun May 03 22:27:20 PDT 2009,NO_QUERY,Thcolthon,"Waiting for the store to open. Got to fix computer, if possible; today! ","Waiting for the store to open. Got to fix computer, if possible; today! ",No,No
18914,4,1972563079,Sat May 30 09:27:38 PDT 2009,NO_QUERY,PictureYourLife,Downloading trial of CS4 now.  Can't wait to try that too!! ,Downloading trial of CS4 now.  Can't wait to try that too!! ,No,"""No"""
18915,4,1883326627,Fri May 22 08:22:26 PDT 2009,NO_QUERY,captainjack63,@fromvikingstock Marina is only interested in things that are related to words and such. She is trying to focus more on this. ,USERNAME Marina is only interested in things that are related to words and such. She is trying to focus more on this. ,No,"""No"""
18916,4,1470239438,Tue Apr 07 08:45:50 PDT 2009,NO_QUERY,arniearns16,"@selenagomez because you're a great person! and you have so much talents, that I really look up to. And most of all, you're my angel!  ","USERNAME because you're a great person! and you have so much talents, that I really look up to. And most of all, you're my angel!  ","""Yes""",Yes
18917,4,1963732613,Fri May 29 13:09:55 PDT 2009,NO_QUERY,OscarAvila,@mclvr awww. thanks betch. i love you ,USERNAME awww. thanks betch. i love you ,Yes,"""Yes"""
18918,0,2264004263,Sun Jun 21 02:28:39 PDT 2009,NO_QUERY,jemmmalee,Today I will be mainly doing the ironing ,Today I will be mainly doing the ironing ,No,No
18919,4,2054335776,Sat Jun 06 07:07:27 PDT 2009,NO_QUERY,kelseamarshall,http://twitpic.com/6qr7l - T4 woooop  gonna be great this year!,URL - T4 woooop  gonna be great this year!,"""Yes""",Yes
18920,0,2209174882,Wed Jun 17 10:05:43 PDT 2009,NO_QUERY,doesnt_get_it,@kara_twin  this sucks,USERNAME  this sucks,"""No""",Yes
18921,0,1972330285,Sat May 30 09:01:24 PDT 2009,NO_QUERY,utouchmyheart,@jb4eva000 lol..we can always find more dead dinosaurs...its harder to find random hs members...i wanna have fun too ,USERNAME lol..we can always find more dead dinosaurs...its harder to find random hs members...i wanna have fun too ,No,"""Yes"""
18922,0,2052671212,Sat Jun 06 01:34:24 PDT 2009,NO_QUERY,andypowe11,"@SimonJJennings ah, good point re: education missing from all uk government department names - hadn't spotted that! ","USERNAME ah, good point re: education missing from all uk government department names - hadn't spotted that! ",No,No
18923,0,2176725194,Mon Jun 15 04:36:17 PDT 2009,NO_QUERY,xoxoalexamae,Its definitly way too early to be waking up during summer. Goodmorning monday. Hello 530AM practice. ,Its definitly way too early to be waking up during summer. Goodmorning monday. Hello 530AM practice. ,Yes,No
18924,4,1825162205,Sun May 17 04:36:53 PDT 2009,NO_QUERY,chimmy10,8am church service.. gotta get the most out of every day. tired - but gotta keep pushin!! the Lord will give me strength.. He always does ,8am church service.. gotta get the most out of every day. tired - but gotta keep pushin!! the Lord will give me strength.. He always does ,"""Yes""",No
18925,4,2054305642,Sat Jun 06 07:03:23 PDT 2009,NO_QUERY,princess_yanii,Good morning my twitter friends ,Good morning my twitter friends ,Yes,Yes
18926,4,1557469285,Sun Apr 19 04:18:20 PDT 2009,NO_QUERY,BojanaMCR,@shortyyyy haha yeah they do ,USERNAME haha yeah they do ,No,No
18927,4,2175782645,Mon Jun 15 01:59:24 PDT 2009,NO_QUERY,sheb57,@jan1121 Thanks ,USERNAME Thanks ,"""Yes""",Yes
18928,0,1834545751,Mon May 18 03:20:40 PDT 2009,NO_QUERY,givemestrength,@theknickermafia  she caught me looking and thought I was #uptonogood lol,USERNAME  she caught me looking and thought I was uptonogood lol,No,"""No"""
18929,0,2205747205,Wed Jun 17 05:21:54 PDT 2009,NO_QUERY,sicknastyalison,Thank god its the last day of school! Even though it doesn't feel like it. Normally its 85-90 degrees around now. Its like 60 ,Thank god its the last day of school! Even though it doesn't feel like it. Normally its 85-90 degrees around now. Its like 60 ,Yes,No
18930,4,1969981417,Sat May 30 01:58:43 PDT 2009,NO_QUERY,JASENparley,Hi i am Jasen ,Hi i am Jasen ,No,No
18931,0,2012555332,Tue Jun 02 20:51:50 PDT 2009,NO_QUERY,PennHobbes,is stressed out with school. ,is stressed out with school. ,No,No
18932,0,2014151586,Wed Jun 03 00:36:49 PDT 2009,NO_QUERY,Von_Rushby,Going to try and finish watching to #Google Wave presentation from Google IP - http://tiny.cc/h2yUm  VERY interesting but 1hr 20mins long ,Going to try and finish watching to Google Wave presentation from Google IP - URL  VERY interesting but 1hr 20mins long ,No,No
18933,4,2175828472,Mon Jun 15 02:06:57 PDT 2009,NO_QUERY,omgitsnikki,Is very happy and doesnt care anymore ,Is very happy and doesnt care anymore ,Yes,Yes
18934,4,1573330849,Tue Apr 21 00:41:09 PDT 2009,NO_QUERY,sunshinehollyyy,"@MussoMitchel hey sorry, i dont wanna seem obsessed  are you and anyone coming to australia for the hannah montanna movie premiere?","USERNAME hey sorry, i dont wanna seem obsessed  are you and anyone coming to australia for the hannah montanna movie premiere?",No,No
18935,4,2060121320,Sat Jun 06 18:17:59 PDT 2009,NO_QUERY,eatingjourney,@girlgetstrong2 I think the way to 'slow it down' is to enjoy each moment  easier said than done!,USERNAME I think the way to 'slow it down' is to enjoy each moment  easier said than done!,Yes,No
18936,4,1982296328,Sun May 31 10:55:35 PDT 2009,NO_QUERY,McJess,@bexiclepop have done  I want hot weather all the time! But i am still pasty haha bet you are tanned &gt;.&lt; cant help getting tanned =P,USERNAME have done  I want hot weather all the time! But i am still pasty haha bet you are tanned &gt;.&lt; cant help getting tanned =P,Yes,No
18937,0,2237112274,Fri Jun 19 05:12:19 PDT 2009,NO_QUERY,menza,What do you do when Windows 7 fails to boot? Try to repair it with the DVD of course. When that doesn't work? No idea yet. ,What do you do when Windows 7 fails to boot? Try to repair it with the DVD of course. When that doesn't work? No idea yet. ,No,No
18938,4,2052505716,Sat Jun 06 00:58:00 PDT 2009,NO_QUERY,elphie89,has Greasepaints open day today then Britney tonight...what a great day ,has Greasepaints open day today then Britney tonight...what a great day ,"""Yes""","""Yes"""
18939,4,2188266878,Mon Jun 15 21:35:17 PDT 2009,NO_QUERY,forensicmama,@dreamer7231 I see it now! ,USERNAME I see it now! ,No,No
18940,4,2013997113,Wed Jun 03 00:09:49 PDT 2009,NO_QUERY,L0ve_LAURA,@bellametaphor I swear its like break up season or somethin...I'm straight though thanks for asking  have a good night,USERNAME I swear its like break up season or somethin...I'm straight though thanks for asking  have a good night,"""No""","""No"""
18941,4,1834716723,Mon May 18 03:58:07 PDT 2009,NO_QUERY,martinpolley,@idangazit Now that's just mean ,USERNAME Now that's just mean ,No,No
18942,4,2065837465,Sun Jun 07 09:23:20 PDT 2009,NO_QUERY,Xial,@Saudu Yeah. It's where about 1/3 of my random adds come from.  Another 1/3 come from diabetic related sources.  Last third is grab bag.,USERNAME Yeah. It's where about 1/3 of my random adds come from.  Another 1/3 come from diabetic related sources.  Last third is grab bag.,No,No
18943,0,2297008377,Tue Jun 23 09:54:48 PDT 2009,NO_QUERY,jlm3186,disgusting out again ,disgusting out again ,No,No
18944,4,1468955835,Tue Apr 07 04:34:39 PDT 2009,NO_QUERY,slingerroijacke,Looking forward to publish a paper on developing APIs  @mdekuijper Hopefully at ICSR or other...,Looking forward to publish a paper on developing APIs  USERNAME Hopefully at ICSR or other...,No,No
18945,4,1564830844,Mon Apr 20 05:04:21 PDT 2009,NO_QUERY,HayleyBee1,Making flashcards fun :S. Not. Lmao ,Making flashcards fun :S. Not. Lmao ,No,No
18946,4,1989776075,Mon Jun 01 02:46:11 PDT 2009,NO_QUERY,yozness,"so, they're smiling in the metro   - http://bit.ly/hxx37","so, they're smiling in the metro   - URL",Yes,No
18947,0,2055507724,Sat Jun 06 09:26:40 PDT 2009,NO_QUERY,TaraAM,i dont like the leaving cert ,i dont like the leaving cert ,No,No
18948,0,1468128655,Mon Apr 06 23:52:16 PDT 2009,NO_QUERY,nataliebaladi,needs to study for quant and do legal process assessment for 2moro ,needs to study for quant and do legal process assessment for 2moro ,No,No
18949,4,1984225363,Sun May 31 14:41:13 PDT 2009,NO_QUERY,X_Moondance_X,AHHH finished my art at last! Im still sittin outside in my garden its such a nice night =D tis gonna b very starry ,AHHH finished my art at last! Im still sittin outside in my garden its such a nice night =D tis gonna b very starry ,Yes,Yes
18950,4,1974479566,Sat May 30 13:13:11 PDT 2009,NO_QUERY,lynokelly,@goffvader PLAN!  I want to see that &lt;3,USERNAME PLAN!  I want to see that &lt;3,"""No""","""No"""
18951,4,1933175625,Tue May 26 23:11:36 PDT 2009,NO_QUERY,charlotterich,"Morning everyone! I like Wednesdays. My film class is possibly my favourite of the week, we all duzen one another ","Morning everyone! I like Wednesdays. My film class is possibly my favourite of the week, we all duzen one another ",Yes,No
18952,0,2212670987,Wed Jun 17 14:23:21 PDT 2009,NO_QUERY,ladylogan,Got booted from the chat  can't get back in .. I guess that means it's lunch time !,Got booted from the chat  can't get back in .. I guess that means it's lunch time !,No,No
18953,4,2189947501,Tue Jun 16 01:20:19 PDT 2009,NO_QUERY,Imran,"@hwayoung no, but good to know the 'Fluffernutterbutter Sandwich' is listed ","USERNAME no, but good to know the 'Fluffernutterbutter Sandwich' is listed ","""No""",No
18954,4,1981581888,Sun May 31 09:27:30 PDT 2009,NO_QUERY,florsanchez,I'm full. My dad is such a great cook. ,I'm full. My dad is such a great cook. ,Yes,Yes
18955,0,2251175799,Sat Jun 20 02:40:24 PDT 2009,NO_QUERY,TraceyMmm,"@CherylH77 @emjaystar My dog Kai is 11 now, as a border collie I probably only have a year or 2 left  I'll miss him but Dex will more ","USERNAME USERNAME My dog Kai is 11 now, as a border collie I probably only have a year or 2 left  I'll miss him but Dex will more ","""No""","""Yes"""
18956,4,1770585401,Mon May 11 21:43:32 PDT 2009,NO_QUERY,agoeke,"@lismox I must say, I did kinda wonder what that was about.    Thanks for clarifying.  ","USERNAME I must say, I did kinda wonder what that was about.    Thanks for clarifying.  ",No,No
18957,0,2252926002,Sat Jun 20 07:15:36 PDT 2009,NO_QUERY,andylockran,@Edward04 you could say that  #lions,USERNAME you could say that  lions,No,No
18958,4,2052040003,Fri Jun 05 23:29:11 PDT 2009,NO_QUERY,AshleyGarza,Checking if twitterific wrks on my phone ,Checking if twitterific wrks on my phone ,No,No
18959,4,2039829950,Thu Jun 04 22:55:02 PDT 2009,NO_QUERY,codell23,"excited about the Django festival this weekend (thanks Alan  and my freind Serene will be performing in town as well, whoo!!","excited about the Django festival this weekend (thanks Alan  and my freind Serene will be performing in town as well, whoo!!",Yes,No
18960,4,1968167703,Fri May 29 20:53:31 PDT 2009,NO_QUERY,agrifian,I'm miss farras so much ,I'm miss farras so much ,No,No
18961,0,2186665219,Mon Jun 15 19:09:38 PDT 2009,NO_QUERY,Lena_DISTRACTIA,@vegaswill Tehran has a beautiful port- really pretty city ,USERNAME Tehran has a beautiful port- really pretty city ,Yes,Yes
18962,4,1834071703,Mon May 18 01:31:10 PDT 2009,NO_QUERY,MandyCandy17,gnight yall  love u! &lt;3,gnight yall  love u! &lt;3,"""Yes""","""Yes"""
18963,0,2197469194,Tue Jun 16 13:49:32 PDT 2009,NO_QUERY,enlightenedk9,"Dang it, just headed out the door 2 get in a quick dog walk b4 my friend's flight arrives. Rain downpour started 1/2 a block into walk. ","Dang it, just headed out the door 2 get in a quick dog walk b4 my friend's flight arrives. Rain downpour started 1/2 a block into walk. ",No,No
18964,4,2053664106,Sat Jun 06 05:18:55 PDT 2009,NO_QUERY,RicochetRed,@lieslnky Not today!   You can sleep in the car tho.  I'm leaving now.,USERNAME Not today!   You can sleep in the car tho.  I'm leaving now.,No,No
18965,0,2327846761,Thu Jun 25 08:51:36 PDT 2009,NO_QUERY,djpeachez,@djimpact aww I wish I could go to the party! ,USERNAME aww I wish I could go to the party! ,No,No
18966,0,1753665006,Sun May 10 02:47:36 PDT 2009,NO_QUERY,nehirose,@queenofzan You did not like Wolverine?  ,USERNAME You did not like Wolverine?  ,No,No
18967,0,2015280092,Wed Jun 03 04:13:42 PDT 2009,NO_QUERY,JimHolmes,"@targetprocess Eh, C# API won't work - we're hosting our projects with you. ","USERNAME Eh, C API won't work - we're hosting our projects with you. ",No,No
18968,0,2302324389,Tue Jun 23 16:38:56 PDT 2009,NO_QUERY,acapati524,f**k health online...no one ever gets back to me ,f**k health online...no one ever gets back to me ,No,"""No"""
18969,4,2018621167,Wed Jun 03 10:15:01 PDT 2009,NO_QUERY,glennishamorgan,I'm thinking screw Coney Island and more like Sweet Lorraines for some Avacado Crab Cakes w/ Sweet Potato Fries ,I'm thinking screw Coney Island and more like Sweet Lorraines for some Avacado Crab Cakes w/ Sweet Potato Fries ,Yes,No
18970,0,2049244857,Fri Jun 05 16:32:46 PDT 2009,NO_QUERY,devtier,"American Apparel is hiring...too bad I have to get a job in Blair, not Omaha ","American Apparel is hiring...too bad I have to get a job in Blair, not Omaha ",No,No
18971,4,1983727859,Sun May 31 13:43:06 PDT 2009,NO_QUERY,EvaBrannas,is going to New York on Wednesday... yeaaaaaaeeeeiiiih ,is going to New York on Wednesday... yeaaaaaaeeeeiiiih ,No,Yes
18972,0,1978694378,Sun May 31 00:09:37 PDT 2009,NO_QUERY,wiga_sunshine,rainy outside!...and this hurts slowly forced me to the ground ouuuhhh ,rainy outside!...and this hurts slowly forced me to the ground ouuuhhh ,No,No
18973,0,2329031937,Thu Jun 25 10:16:11 PDT 2009,NO_QUERY,TootsieF,Rest in peace Farrah Fawcett.  ,Rest in peace Farrah Fawcett.  ,No,No
18974,0,2070266843,Sun Jun 07 17:23:26 PDT 2009,NO_QUERY,RachaelDonna,"broke my nail so bad at acme, now its bleeding nd i hav to go to the nail place to fix it  i juz got it done a few days ago! FUCK ACME!!","broke my nail so bad at acme, now its bleeding nd i hav to go to the nail place to fix it  i juz got it done a few days ago! FUCK ACME!!",No,No
18975,4,1975154893,Sat May 30 14:33:41 PDT 2009,NO_QUERY,mugluf,its ok guys im back i know u missed me ,its ok guys im back i know u missed me ,No,Yes
18976,4,1695408265,Mon May 04 06:03:37 PDT 2009,NO_QUERY,LittleLiverbird,@Metal_Rocks Just spurted Fanta out of my mouth laughing at that! ,USERNAME Just spurted Fanta out of my mouth laughing at that! ,Yes,No
18977,4,1754137275,Sun May 10 05:07:52 PDT 2009,NO_QUERY,Fun_Girl_Jane,"@nuloudotcom Awww thanks! When me &amp; @TracyNova are together, we ALWAYS have FUN! LOL You missed out @ the bbq oday! Booo LOL  G;night!","USERNAME Awww thanks! When me &amp; USERNAME are together, we ALWAYS have FUN! LOL You missed out @ the bbq oday! Booo LOL  G;night!","""Yes""","""No"""
18978,0,1968417187,Fri May 29 21:23:41 PDT 2009,NO_QUERY,lisa_rae,Mood: Kinda bummed. Actually really bummed. ,Mood: Kinda bummed. Actually really bummed. ,No,No
18979,0,2013902635,Tue Jun 02 23:53:59 PDT 2009,NO_QUERY,jstalexp,I understand im sacred too! I hate thunder can nvr sleep! I feel you ,I understand im sacred too! I hate thunder can nvr sleep! I feel you ,No,No
18980,0,1990696894,Mon Jun 01 05:31:42 PDT 2009,NO_QUERY,HarryHilll,Six flags today! Only thing is it's raining! ,Six flags today! Only thing is it's raining! ,No,No
18981,0,2324185721,Thu Jun 25 02:30:38 PDT 2009,NO_QUERY,sachinbee,the ac in my office is not cooling my cabin...damn it's hot in here ,the ac in my office is not cooling my cabin...damn it's hot in here ,No,"""Yes"""
18982,4,1685936219,Sun May 03 02:52:27 PDT 2009,NO_QUERY,fiercemichi,@shangs112 Hey!!! How are you? ,USERNAME Hey!!! How are you? ,No,No
18983,4,1980263232,Sun May 31 06:13:16 PDT 2009,NO_QUERY,Reid_Speed,At work. Most likely able to make practice.  &gt;Speed&lt;,At work. Most likely able to make practice.  &gt;Speed&lt;,No,"""No"""
18984,4,2060582357,Sat Jun 06 19:10:38 PDT 2009,NO_QUERY,brookepep,"Go to sam's club every sunday after church to get em', gotta love samples. ","Go to sam's club every sunday after church to get em', gotta love samples. ",Yes,"""Yes"""
18985,0,2266891067,Sun Jun 21 09:16:18 PDT 2009,NO_QUERY,itsbethh,I'm off to do some geography and maths revision ,I'm off to do some geography and maths revision ,No,No
18986,0,1971309161,Sat May 30 06:47:17 PDT 2009,NO_QUERY,louoberto,It's so nice out! In the mall all day.  Come visitttt,It's so nice out! In the mall all day.  Come visitttt,Yes,Yes
18987,0,2051910542,Fri Jun 05 23:07:27 PDT 2009,NO_QUERY,dhanissa,Not as skinny as I used to ,Not as skinny as I used to ,No,No
18988,0,2206987776,Wed Jun 17 07:19:58 PDT 2009,NO_QUERY,KComer,@JoosEngelbrecht yea but sometimes ignorance is bliss.... its kinda a catch 22 ,USERNAME yea but sometimes ignorance is bliss.... its kinda a catch 22 ,No,Yes
18989,4,2072246592,Sun Jun 07 20:39:48 PDT 2009,NO_QUERY,ohmygoshelise,Watching the Tonys with the fam! favorite night of the year ,Watching the Tonys with the fam! favorite night of the year ,Yes,Yes
18990,4,1794131345,Thu May 14 05:02:25 PDT 2009,NO_QUERY,sendai,"@weitemeyer I regularly eat and make them without cheese; I was just wondering  Uhmmm, stuff :p","USERNAME I regularly eat and make them without cheese; I was just wondering  Uhmmm, stuff :p",No,No
18991,0,1932769310,Tue May 26 22:10:39 PDT 2009,NO_QUERY,bwness,I hate it when plans get screwed up ,I hate it when plans get screwed up ,No,No
18992,0,2184288322,Mon Jun 15 15:41:29 PDT 2009,NO_QUERY,bertiedav,@amandapalmer the video keeps crapping out ,USERNAME the video keeps crapping out ,"""No""",No
18993,0,2251742464,Sat Jun 20 04:26:44 PDT 2009,NO_QUERY,MykeRoQQsz,ahhhh y must I work had 2 leave the bf ,ahhhh y must I work had 2 leave the bf ,No,No
18994,0,2260911581,Sat Jun 20 19:58:10 PDT 2009,NO_QUERY,Amoneybaybee,"me neither, and my keyboard fucks up on here! ","me neither, and my keyboard fucks up on here! ",No,No
18995,4,1975505089,Sat May 30 15:17:59 PDT 2009,NO_QUERY,MrMcShine,I sent comments of 'love' to her (L)... ,I sent comments of 'love' to her (L)... ,No,No
