,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
23870,0,1976152724,Sat May 30 16:42:06 PDT 2009,NO_QUERY,chillyphilly,Channel 7 is doing a piece on twitter. ,Channel 7 is doing a piece on twitter. ,No,No
23871,4,1880175762,Fri May 22 00:20:35 PDT 2009,NO_QUERY,TobyHine,Howdy-doodee y'all  Gonna book tickets to see The Cult in October at the Royay Albert Hall this morning...good band &amp; good location ,Howdy-doodee y'all  Gonna book tickets to see The Cult in October at the Royay Albert Hall this morning...good band &amp; good location ,Yes,Yes
23872,0,2236883845,Fri Jun 19 04:44:46 PDT 2009,NO_QUERY,sjcurrie,@MemeStorm ohhh you got one how fab ! I have to wait until July ,USERNAME ohhh you got one how fab ! I have to wait until July ,"""Yes""","""No"""
23873,0,2187704485,Mon Jun 15 20:40:44 PDT 2009,NO_QUERY,sandrocristiano,Damn cold! Got sick. ,Damn cold! Got sick. ,No,No
23874,4,1977184228,Sat May 30 20:19:06 PDT 2009,NO_QUERY,jvaudio,Trancecast 24 is AWESOME! It is making my night of tedium so much more bearable! ,Trancecast 24 is AWESOME! It is making my night of tedium so much more bearable! ,Yes,Yes
23875,4,1469420896,Tue Apr 07 06:19:46 PDT 2009,NO_QUERY,charlii1,wants something to eat but cant decide what to have shortstack were on home and away and hi tori ,wants something to eat but cant decide what to have shortstack were on home and away and hi tori ,No,No
23876,4,2185467890,Mon Jun 15 17:25:36 PDT 2009,NO_QUERY,1aRLenE,"Just finished cooking a nice and juicy meal, wanna sample? ","Just finished cooking a nice and juicy meal, wanna sample? ",No,No
23877,0,2191442505,Tue Jun 16 05:17:05 PDT 2009,NO_QUERY,bryannaa55,"@avatrinidaddd ill check it, and i cant leave the classroom:|  why dont you come to mine, OR get on on saturday during lunch:&gt; ","USERNAME ill check it, and i cant leave the classroom:|  why dont you come to mine, OR get on on saturday during lunch:&gt; ","""No""",No
23878,0,2178497116,Mon Jun 15 07:47:18 PDT 2009,NO_QUERY,Viva_La_Diva,@jynxypanda i get in those moods too  hope you feel better soon ,USERNAME i get in those moods too  hope you feel better soon ,Yes,Yes
23879,0,2197800912,Tue Jun 16 15:11:50 PDT 2009,NO_QUERY,abbiealmasco,"Im exchanging text messages with Basilio and the movie is still on,but  I'm really sleepy  I might drift off so, MORNIGHT,Twitterians! xx","Im exchanging text messages with Basilio and the movie is still on,but  I'm really sleepy  I might drift off so, MORNIGHT,Twitterians! xx",No,No
23880,0,1978732965,Sun May 31 00:17:05 PDT 2009,NO_QUERY,maepoohxd,@VTnicci o_o;  Why the emoness?   Don't be dumb. &lt;3 Think of all the chapters you still have to slave over? *whips* (I kid. Feel better!),USERNAME o_o;  Why the emoness?   Don't be dumb. &lt;3 Think of all the chapters you still have to slave over? *whips* (I kid. Feel better!),"""No""","""No"""
23881,4,1548726998,Fri Apr 17 21:47:15 PDT 2009,NO_QUERY,cordercourt,thank goodness spring is finally here ,thank goodness spring is finally here ,Yes,Yes
23882,4,1795754234,Thu May 14 08:18:48 PDT 2009,NO_QUERY,katalee02,"@Boomstone Number 500 Way to go!  Looken for 200 myself.  Not a lofty goal, but a goal none the less ","USERNAME Number 500 Way to go!  Looken for 200 myself.  Not a lofty goal, but a goal none the less ",No,No
23883,4,1827906029,Sun May 17 11:41:32 PDT 2009,NO_QUERY,beckyrichard,About to leave for the 50th bday party/ROAST! hahhah this should be quite a show. ,About to leave for the 50th bday party/ROAST! hahhah this should be quite a show. ,No,No
23884,0,2243765341,Fri Jun 19 13:52:18 PDT 2009,NO_QUERY,ChaireeGirl,just finished pretending to be Fanta Girl while singing in the rain and riding a Cat Tran to nowhere...I'm going to miss Tucson ,just finished pretending to be Fanta Girl while singing in the rain and riding a Cat Tran to nowhere...I'm going to miss Tucson ,Yes,No
23885,4,1962801496,Fri May 29 11:41:33 PDT 2009,NO_QUERY,Laura1207,The sun makes me smile ,The sun makes me smile ,Yes,Yes
23886,0,2265211204,Sun Jun 21 06:03:25 PDT 2009,NO_QUERY,neilwarner,@EvilBoris excited to see you on twitter then saw your terrible news. Sorry to hear that ,USERNAME excited to see you on twitter then saw your terrible news. Sorry to hear that ,No,"""Yes"""
23887,4,1999486479,Mon Jun 01 20:18:09 PDT 2009,NO_QUERY,callmaggie,"Good night, sweet dreams to all of you  ","Good night, sweet dreams to all of you  ",No,Yes
23888,0,1692605357,Sun May 03 20:21:48 PDT 2009,NO_QUERY,McCartyMichelle,Wanting to go to bed but that's not in bailey's plans!!! ,Wanting to go to bed but that's not in bailey's plans!!! ,No,"""No"""
23889,4,1997142603,Mon Jun 01 16:19:45 PDT 2009,NO_QUERY,QueenSapphyre,@scotsmanstuart THAT WOULD BE FUN! ,USERNAME THAT WOULD BE FUN! ,No,No
23890,4,2177113824,Mon Jun 15 05:28:42 PDT 2009,NO_QUERY,dcmjlive,"should be saying goodnight to twitterville, will play a bit of poker first then go to sleep. Sounds good. ","should be saying goodnight to twitterville, will play a bit of poker first then go to sleep. Sounds good. ",No,No
23891,4,2002607718,Tue Jun 02 04:41:42 PDT 2009,NO_QUERY,monmen07,Finally! No homework for tomorrow!! ,Finally! No homework for tomorrow!! ,Yes,Yes
23892,0,2286050392,Mon Jun 22 15:55:53 PDT 2009,NO_QUERY,loregiudici,"@mileycyrus because you are brilliant you're everything a model to follow, in another life i like see you, since in this it is impossible ","USERNAME because you are brilliant you're everything a model to follow, in another life i like see you, since in this it is impossible ",Yes,No
23893,0,2220858827,Thu Jun 18 04:08:48 PDT 2009,NO_QUERY,UluvUY,Trying to work on the E-Pal proposal ,Trying to work on the E-Pal proposal ,No,No
23894,0,2217136805,Wed Jun 17 20:26:38 PDT 2009,NO_QUERY,iMan,So today's June B-Days cake 'festival' was a little low on cake it seems.  I only had one piece. ,So today's June B-Days cake 'festival' was a little low on cake it seems.  I only had one piece. ,No,No
23895,0,2002419037,Tue Jun 02 04:09:27 PDT 2009,NO_QUERY,alatariel1234,@rillamrilla Absolutely but that's what living here is like right now. ,USERNAME Absolutely but that's what living here is like right now. ,No,No
23896,0,2211462531,Wed Jun 17 12:53:07 PDT 2009,NO_QUERY,cruisebaby123,@taylorswift13. Taylor no stop at the NYS Fair this year??? SAw you two yrs in a row was hoping for a  three-peat ,USERNAME Taylor no stop at the NYS Fair this year??? SAw you two yrs in a row was hoping for a  three-peat ,"""No""",No
23897,4,2046127511,Fri Jun 05 11:43:55 PDT 2009,NO_QUERY,gloryangelina,@ericavery I could have totally answered that without even looking it up!  I need to check Twitter more often.... Damn me! ,USERNAME I could have totally answered that without even looking it up!  I need to check Twitter more often.... Damn me! ,"""No""","""No"""
23898,4,1833398821,Sun May 17 23:09:51 PDT 2009,NO_QUERY,BananasMel,@RoniBryantMusic  Thanks  x x,USERNAME  Thanks  x x,"""Yes""","""Yes"""
23899,4,1882177793,Fri May 22 06:23:02 PDT 2009,NO_QUERY,taylorkins,only a few days of school left!  soooooooooo incredibly happy. you dont even know.,only a few days of school left!  soooooooooo incredibly happy. you dont even know.,"""Yes""","""Yes"""
23900,0,2246060404,Fri Jun 19 17:02:12 PDT 2009,NO_QUERY,timseppala,3 west coast emails sent last night/today and no responses today  I'm a sad turtle,3 west coast emails sent last night/today and no responses today  I'm a sad turtle,No,No
23901,4,1687596404,Sun May 03 09:06:32 PDT 2009,NO_QUERY,danielle_95,i'd say after defeating a troll everyone is surprised at Hermione's strange behaviour ,i'd say after defeating a troll everyone is surprised at Hermione's strange behaviour ,No,"""No"""
23902,4,1693914951,Mon May 04 00:16:56 PDT 2009,NO_QUERY,iamthecelina,"wants a certain guy to be wiff her  i realized life is pretty sweet, putting school aside. hahaha.","wants a certain guy to be wiff her  i realized life is pretty sweet, putting school aside. hahaha.",Yes,No
23903,4,2061214389,Sat Jun 06 20:24:37 PDT 2009,NO_QUERY,MimiG323,Wrapped up in warm clean laundry ,Wrapped up in warm clean laundry ,No,No
23904,4,2051675560,Fri Jun 05 22:32:18 PDT 2009,NO_QUERY,Ailurophilem,Addicted to spider solitaire ,Addicted to spider solitaire ,No,No
23905,0,2190516208,Tue Jun 16 02:57:24 PDT 2009,NO_QUERY,The_Kamrin,...long day today at a meeting It feels like forever ,...long day today at a meeting It feels like forever ,No,No
23906,0,2243629974,Fri Jun 19 13:41:44 PDT 2009,NO_QUERY,soozayyy,"i'm missing him  nice to get spontanious, lovely texts once in a while...","i'm missing him  nice to get spontanious, lovely texts once in a while...",Yes,Yes
23907,4,1558069808,Sun Apr 19 07:09:14 PDT 2009,NO_QUERY,matthaze,@CarrieAnnYoung  I feel old.  Don't you?   how was YOUR birthday my friend??,USERNAME  I feel old.  Don't you?   how was YOUR birthday my friend??,No,No
23908,4,2059049343,Sat Jun 06 16:08:45 PDT 2009,NO_QUERY,mcreative,"@xirclebox I'm a 4th generation Floridian &amp; my other side is from Arkansas. Yipee Yipee Yee Haw, Yee Haw, Yee Haw.  Besides Jake is HOT!","USERNAME I'm a 4th generation Floridian &amp; my other side is from Arkansas. Yipee Yipee Yee Haw, Yee Haw, Yee Haw.  Besides Jake is HOT!",No,No
23909,0,1978722503,Sun May 31 00:15:03 PDT 2009,NO_QUERY,AmazingSha,The place I wish I was is not the place I need to be but I still wish I was there.. whoz with me ? !! Ughhhhhhh ,The place I wish I was is not the place I need to be but I still wish I was there.. whoz with me ? !! Ughhhhhhh ,No,No
23910,0,1795412337,Thu May 14 07:43:40 PDT 2009,NO_QUERY,s_o_n_y_a,@RealWorldCara UberTwitter is killing your battery again?   Boo!!!,USERNAME UberTwitter is killing your battery again?   Boo!!!,"""No""","""Yes"""
23911,0,2060346919,Sat Jun 06 18:44:04 PDT 2009,NO_QUERY,barry_hassler,Congrats to niece Courtney having her grad bash back in ohio. Couldn't get to both in one day ,Congrats to niece Courtney having her grad bash back in ohio. Couldn't get to both in one day ,No,No
23912,4,1979765969,Sun May 31 04:25:07 PDT 2009,NO_QUERY,MadelineGuzman,Morning! Getting ready for God's house ,Morning! Getting ready for God's house ,No,No
23913,4,1969333022,Fri May 29 23:42:33 PDT 2009,NO_QUERY,cypherus,"@Jared_M however, I may be blown away in June by the new iPhone and eat my words totally  I've still yet to take the smartphone plunge","USERNAME however, I may be blown away in June by the new iPhone and eat my words totally  I've still yet to take the smartphone plunge",No,No
23914,4,1551393666,Sat Apr 18 08:56:33 PDT 2009,NO_QUERY,jazimon,Going to the zoo  was going to go this morning but felt pissed.,Going to the zoo  was going to go this morning but felt pissed.,No,No
23915,4,1983623766,Sun May 31 13:30:53 PDT 2009,NO_QUERY,KatrinaJames,"Just spent an hour sat in the garden drinking wine with friends, happy days  night all, going to watch TV now.","Just spent an hour sat in the garden drinking wine with friends, happy days  night all, going to watch TV now.","""Yes""",Yes
23916,4,2058912535,Sat Jun 06 15:52:35 PDT 2009,NO_QUERY,hersheybear,http://twitpic.com/6s75s - The @joeymcintyre blocksicle joe stole! I gots an extra its ok ,URL - The USERNAME blocksicle joe stole! I gots an extra its ok ,No,No
23917,0,2225191851,Thu Jun 18 10:25:26 PDT 2009,NO_QUERY,moriddim,@mandipants I'm out of props.  &quot;Apologies...&quot; ♫ http://blip.fm/~8gdpu,USERNAME I'm out of props.  &quot;Apologies...&quot; ♫ URL,"""No""",No
23918,0,2242622982,Fri Jun 19 12:25:22 PDT 2009,NO_QUERY,feehnney,honey's out now...missed him already  @kad2566 take care always honey  xoxo,honey's out now...missed him already  USERNAME take care always honey  xoxo,No,Yes
23919,0,2323219408,Thu Jun 25 00:09:39 PDT 2009,NO_QUERY,anakiro,"So, 8:10am, and I'm aworking. Making up the lost hour yesterday from that silly joiner ","So, 8:10am, and I'm aworking. Making up the lost hour yesterday from that silly joiner ",No,No
23920,4,2063687187,Sun Jun 07 03:40:41 PDT 2009,NO_QUERY,cheyenne_o,@jessgreen7 why yes you should. ch10 now ,USERNAME why yes you should. ch10 now ,No,"""No"""
23921,0,2000496799,Mon Jun 01 22:14:54 PDT 2009,NO_QUERY,koenvroom,Good morning. almost time to head for school again  ..  let's grab some coffee first,Good morning. almost time to head for school again  ..  let's grab some coffee first,Yes,Yes
23922,0,1551486920,Sat Apr 18 09:11:10 PDT 2009,NO_QUERY,XoXSuleiXoX,Does anyone knows anyone who works for NISSAN??? ,Does anyone knows anyone who works for NISSAN??? ,No,No
23923,4,1553553808,Sat Apr 18 14:34:46 PDT 2009,NO_QUERY,blackpawn,"looking forward to seeing the #blockparty entries tonight, in the meantime halo wars, coding, laundry, and cat entertaining ","looking forward to seeing the blockparty entries tonight, in the meantime halo wars, coding, laundry, and cat entertaining ",No,No
23924,0,2235135146,Fri Jun 19 00:30:21 PDT 2009,NO_QUERY,kiki_ace3,just got home.  gin&amp;tonics went down so well...danced w/ my bitches but had to skip the afterparty cuz of the ouchies ,just got home.  gin&amp;tonics went down so well...danced w/ my bitches but had to skip the afterparty cuz of the ouchies ,No,No
23925,0,1979507185,Sun May 31 03:20:50 PDT 2009,NO_QUERY,allyouzombies,"@themirrorbird aah, but the ballsness is that i have to paste it into a template at a certain font size and have it fit perfectly! ","USERNAME aah, but the ballsness is that i have to paste it into a template at a certain font size and have it fit perfectly! ",No,No
23926,4,1961505942,Fri May 29 09:36:25 PDT 2009,NO_QUERY,howardfalco,If you knew how much possibility exists for you right now you would never stop smiling... ,If you knew how much possibility exists for you right now you would never stop smiling... ,"""Yes""",Yes
23927,4,1881372272,Fri May 22 04:28:13 PDT 2009,NO_QUERY,Chubbx,"@OhDaniB I haven't , I shall, I will. ","USERNAME I haven't , I shall, I will. ",No,No
23928,0,1835635506,Mon May 18 06:25:51 PDT 2009,NO_QUERY,rintaun,Writing compositions in Japanese is hard and time consuming.  Especially considering that I'm not even good at writing them in English.,Writing compositions in Japanese is hard and time consuming.  Especially considering that I'm not even good at writing them in English.,No,No
23929,0,2263115389,Sat Jun 20 23:59:42 PDT 2009,NO_QUERY,AshleighJonas,Wish I couldve seen Miley and nick sing 2night. ,Wish I couldve seen Miley and nick sing 2night. ,No,No
23930,4,1881338031,Fri May 22 04:21:58 PDT 2009,NO_QUERY,limkmike,http://bit.ly/r052O  having casual day lol ,URL  having casual day lol ,Yes,Yes
23931,4,1557961948,Sun Apr 19 06:44:44 PDT 2009,NO_QUERY,scrutton,Finally sober - I've not suffered like this in years... Possibly never this bad! Just catching the conclusion of the GP  Go Button!,Finally sober - I've not suffered like this in years... Possibly never this bad! Just catching the conclusion of the GP  Go Button!,No,No
23932,0,1469167960,Tue Apr 07 05:27:56 PDT 2009,NO_QUERY,chathuraw2000,Disappointed about where the House Season is going. . . . . . sigh. . . Used to be such a great show! ,Disappointed about where the House Season is going. . . . . . sigh. . . Used to be such a great show! ,No,No
23933,0,2048918236,Fri Jun 05 15:59:36 PDT 2009,NO_QUERY,torialee,so hungry and so sad. i really don't want to move out of my apartment. i love living alone. ,so hungry and so sad. i really don't want to move out of my apartment. i love living alone. ,No,No
23934,4,1760077075,Sun May 10 20:36:47 PDT 2009,NO_QUERY,ivanlopezz,eating take-out ,eating take-out ,No,No
23935,4,1983049874,Sun May 31 12:24:26 PDT 2009,NO_QUERY,VioletsCRUK,@marginatasnaily Oh camping is a killer..esp with kids!! You must be shattered!  Hope you had a good time though!,USERNAME Oh camping is a killer..esp with kids!! You must be shattered!  Hope you had a good time though!,Yes,No
23936,4,2061427321,Sat Jun 06 20:50:50 PDT 2009,NO_QUERY,hey_molly,"@TCBallew  Haha. I sent yew yur songs. My fave songs of theirs are Homecoming, How You Love Me Now, Candles, and 6 Months. Listennn!","USERNAME  Haha. I sent yew yur songs. My fave songs of theirs are Homecoming, How You Love Me Now, Candles, and 6 Months. Listennn!","""Yes""","""No"""
23937,4,1985987594,Sun May 31 18:08:37 PDT 2009,NO_QUERY,iamlost415,@bkaholicpr lol!  its all good.  i'm over it.  you need to re-add us though!     http://bit.ly/dVb40,USERNAME lol!  its all good.  i'm over it.  you need to re-add us though!     URL,"""Yes""","""No"""
23938,4,1975040353,Sat May 30 14:19:19 PDT 2009,NO_QUERY,shhhh_ilymore,is leaving at 6:00 to help out with dance studio again. ,is leaving at 6:00 to help out with dance studio again. ,No,No
23939,4,1974593577,Sat May 30 13:27:07 PDT 2009,NO_QUERY,skrivkoop,@xDaveHavokx lol they r doing their job then ,USERNAME lol they r doing their job then ,Yes,No
23940,0,2299357515,Tue Jun 23 12:49:18 PDT 2009,NO_QUERY,merkypie,"I remembered, @_Cel_ I love youuuuuuu ","I remembered, USERNAME I love youuuuuuu ","""Yes""","""Yes"""
23941,4,2058299403,Sat Jun 06 14:39:49 PDT 2009,NO_QUERY,Loreohyeah,"@tanyasgoodies Hi  who are you ?  From: Chile, South america!","USERNAME Hi  who are you ?  From: Chile, South america!",No,No
23942,4,1978439480,Sat May 30 23:21:40 PDT 2009,NO_QUERY,tsarnick,.@ASIO do you guys honour #NoUndiesSunday?? ,.USERNAME do you guys honour NoUndiesSunday?? ,No,"""No"""
23943,4,1694164655,Mon May 04 01:22:35 PDT 2009,NO_QUERY,Southparkfl,Of back off other peoples he can only have one stalker ,Of back off other peoples he can only have one stalker ,No,No
23944,4,1557016516,Sun Apr 19 01:32:45 PDT 2009,NO_QUERY,mariapersson,Watching our gospel cocert that we hade for 2 weeks ago when my sisters are singing while i'm singing somewhere else ,Watching our gospel cocert that we hade for 2 weeks ago when my sisters are singing while i'm singing somewhere else ,No,No
23945,0,2229471504,Thu Jun 18 15:46:23 PDT 2009,NO_QUERY,colettebett,@Liverpool_TX but I'll never see it  I wont be at any show.,USERNAME but I'll never see it  I wont be at any show.,"""No""",No
23946,4,1827930628,Sun May 17 11:44:34 PDT 2009,NO_QUERY,Eva_1988,"got back from jrk today. hope, you had a wonderful party. the photos are great ","got back from jrk today. hope, you had a wonderful party. the photos are great ",No,No
23947,0,2064175109,Sun Jun 07 05:28:18 PDT 2009,NO_QUERY,JennaVicious,I'm stoked my hubby is coming home today! I was unable to go camiping with them. ,I'm stoked my hubby is coming home today! I was unable to go camiping with them. ,Yes,Yes
23948,0,2231853363,Thu Jun 18 19:06:58 PDT 2009,NO_QUERY,TheGildaaa,@judebug Kayla leaves tomorrow for NYC and I leave today and I wont get to say bye ,USERNAME Kayla leaves tomorrow for NYC and I leave today and I wont get to say bye ,No,No
23949,0,2199455751,Tue Jun 16 17:31:35 PDT 2009,NO_QUERY,LoveMyBug23,@Soulful1j What's goin on?  ,USERNAME What's goin on?  ,No,No
23950,0,2286543719,Mon Jun 22 16:35:23 PDT 2009,NO_QUERY,juliagim,"@mcflymusic I'd like to see what harry doing. Where is Hazz? I think he is a busy man, but I miss him.  xx","USERNAME I'd like to see what harry doing. Where is Hazz? I think he is a busy man, but I miss him.  xx",No,No
23951,0,1883260315,Fri May 22 08:15:59 PDT 2009,NO_QUERY,ZOMBIETEETH,@CherryPiePunk i like bleaching my hair...but ive decided that now its a bit longer it looks stoopid blonde ,USERNAME i like bleaching my hair...but ive decided that now its a bit longer it looks stoopid blonde ,"""No""",Yes
23952,4,1832788965,Sun May 17 21:30:17 PDT 2009,NO_QUERY,danatnr,@LilacSusan I like it.  Is that you? ,USERNAME I like it.  Is that you? ,No,No
23953,4,2014429408,Wed Jun 03 01:30:06 PDT 2009,NO_QUERY,Pixienz,"@Gerard_Butler Hey from New Zealand, you fair broke me heart with PS I love You ... awwwh twas a lovely thing   Thank you.","USERNAME Hey from New Zealand, you fair broke me heart with PS I love You ... awwwh twas a lovely thing   Thank you.",Yes,Yes
23954,0,2055187329,Sat Jun 06 08:51:50 PDT 2009,NO_QUERY,menzieto,I can't wait to have a clean apt free of lil buggies where I can cook. I love to cook!!  I just hate cooking for 1.  Dinner parties soon!,I can't wait to have a clean apt free of lil buggies where I can cook. I love to cook!!  I just hate cooking for 1.  Dinner parties soon!,Yes,No
23955,0,2000616196,Mon Jun 01 22:31:39 PDT 2009,NO_QUERY,PopcornJalapeno,@KaYSiM26 no luck with the phone it's going for 26 dollars. ,USERNAME no luck with the phone it's going for 26 dollars. ,No,No
23956,0,2323024745,Wed Jun 24 23:45:19 PDT 2009,NO_QUERY,Metal_Mamma,just had a t-shirt peel a layer of skin off her body. Felt exactly like it sounds. Shouted many 4-letter words. Sunburns suck a big one. ,just had a t-shirt peel a layer of skin off her body. Felt exactly like it sounds. Shouted many 4-letter words. Sunburns suck a big one. ,No,No
23957,0,2002651028,Tue Jun 02 04:48:40 PDT 2009,NO_QUERY,Imogen1984,I'm sooooo hungry need lunch!!! Can't leave the office at the moment though cuz there's no1 else here  guess I'll just have to tweet 4 a b,I'm sooooo hungry need lunch!!! Can't leave the office at the moment though cuz there's no1 else here  guess I'll just have to tweet 4 a b,No,No
23958,4,2065942460,Sun Jun 07 09:35:23 PDT 2009,NO_QUERY,blairbear31,at idlewild with the fam ,at idlewild with the fam ,No,No
23959,4,2015043064,Wed Jun 03 03:31:18 PDT 2009,NO_QUERY,icarusforde,@yomcat mmmm.... i like that stuff. ,USERNAME mmmm.... i like that stuff. ,Yes,Yes
23960,4,2176696145,Mon Jun 15 04:32:03 PDT 2009,NO_QUERY,JoReynolds55,@MellyStark Good afternoon  Something new ?,USERNAME Good afternoon  Something new ?,No,No
23961,0,1833800390,Mon May 18 00:30:20 PDT 2009,NO_QUERY,peterdierx,"@sharonhayes no, work and weather ","USERNAME no, work and weather ",No,No
23962,4,1550908848,Sat Apr 18 07:36:20 PDT 2009,NO_QUERY,tastyeatsathome,"@Eat_Real OMG that sounds amazing. I'm not sure my son is a raspberry fan, but maybe I should make that version just for me sometime! ","USERNAME OMG that sounds amazing. I'm not sure my son is a raspberry fan, but maybe I should make that version just for me sometime! ","""Yes""","""No"""
23963,0,1882422240,Fri May 22 06:50:40 PDT 2009,NO_QUERY,Winchester_Anon,@AngelinMarble  Hey surre i got to sleep at 4:30 this morning... Up at 8! Im really tired ,USERNAME  Hey surre i got to sleep at 4:30 this morning... Up at 8! Im really tired ,No,No
23964,4,1833585298,Sun May 17 23:46:02 PDT 2009,NO_QUERY,dayannn,@janine_j9 oh yess i will.  buhh he's okay tho. ,USERNAME oh yess i will.  buhh he's okay tho. ,No,No
23965,0,2206925215,Wed Jun 17 07:14:43 PDT 2009,NO_QUERY,Drummersbeauty,@1capplegate I loved that show! OMG!  Hope to see you in something else soon! Keep your chin up.. your a great actress!!,USERNAME I loved that show! OMG!  Hope to see you in something else soon! Keep your chin up.. your a great actress!!,"""Yes""","""Yes"""
23966,0,2215840906,Wed Jun 17 18:41:07 PDT 2009,NO_QUERY,nindooot,i couldn't stop laughing because of you guys. i miss you all sooooooooooo ,i couldn't stop laughing because of you guys. i miss you all sooooooooooo ,Yes,Yes
23967,4,1564106249,Mon Apr 20 01:48:23 PDT 2009,NO_QUERY,adrianbruce,@dwarlick Someone told me if you stop getting nervous when presenting then your presentation isn't fresh ,USERNAME Someone told me if you stop getting nervous when presenting then your presentation isn't fresh ,"""No""",No
23968,0,2176578679,Mon Jun 15 04:14:31 PDT 2009,NO_QUERY,MissLeaB,@HerGlossiness21 &amp;&amp; i want them Britney tickets ,USERNAME &amp;&amp; i want them Britney tickets ,"""No""","""Yes"""
23969,4,1557016844,Sun Apr 19 01:32:55 PDT 2009,NO_QUERY,road2happiness,@MariahCarey its okay spell never works properly .. ,USERNAME its okay spell never works properly .. ,No,Yes
23970,0,1792615875,Wed May 13 23:41:04 PDT 2009,NO_QUERY,C_H_A_Z,Is up and totally tired and soo not looking forward to colege the worst day ever ,Is up and totally tired and soo not looking forward to colege the worst day ever ,No,No
23971,0,2070837873,Sun Jun 07 18:23:04 PDT 2009,NO_QUERY,twinkers1995,@mileycyrus I dont know I had to say goodbye to my sissy today!! ,USERNAME I dont know I had to say goodbye to my sissy today!! ,No,No
23972,4,2175727411,Mon Jun 15 01:49:18 PDT 2009,NO_QUERY,stargirl02,@mccatfly how was jess's party completely trashed? ,USERNAME how was jess's party completely trashed? ,No,No
23973,0,1981705532,Sun May 31 09:43:12 PDT 2009,NO_QUERY,TheCliquelover,im so sunburned from yesterday its not even funny!!  Well today im just chillin in my room with my guitar! @Jonasbrothers 16 more days!,im so sunburned from yesterday its not even funny!!  Well today im just chillin in my room with my guitar! USERNAME 16 more days!,"""Yes""",No
23974,0,2220900148,Thu Jun 18 04:14:43 PDT 2009,NO_QUERY,carolthen,@simplyseek too late to transplant la. i alr died at expo. gonna die again tmr ,USERNAME too late to transplant la. i alr died at expo. gonna die again tmr ,No,Yes
23975,0,2063070744,Sun Jun 07 01:15:52 PDT 2009,NO_QUERY,joshtastic1,@joek949 I never relised there was a max limit ,USERNAME I never relised there was a max limit ,"""No""","""No"""
23976,4,1989375366,Mon Jun 01 01:18:31 PDT 2009,NO_QUERY,brannray,"@iamdidy and @officialTila Thank you! I'm a single mom and I love my daughter more than anything! So, diddy I'm locked in on being a mom! ","USERNAME and USERNAME Thank you! I'm a single mom and I love my daughter more than anything! So, diddy I'm locked in on being a mom! ",No,No
23977,0,1981353409,Sun May 31 08:58:38 PDT 2009,NO_QUERY,shannon__nicole,Such a gorgeous day and i have to work ,Such a gorgeous day and i have to work ,No,Yes
23978,4,2175551794,Mon Jun 15 01:18:38 PDT 2009,NO_QUERY,velmadaria,"Well, my sweet Tweets, I am bed-bound! Gotta get up in the A.M. and get whipped into shape!  Have a good night and I'll holla! Mmmm muah!","Well, my sweet Tweets, I am bed-bound! Gotta get up in the A.M. and get whipped into shape!  Have a good night and I'll holla! Mmmm muah!",No,No
23979,4,2072316028,Sun Jun 07 20:47:35 PDT 2009,NO_QUERY,Sabrina_4ever,no my bad bday in 17 minutes ,no my bad bday in 17 minutes ,No,No
23980,0,1993774229,Mon Jun 01 10:54:40 PDT 2009,NO_QUERY,FuGen,fucking tony hawk and call of duty 4-2! i missed dinner 4 this shit? wtf is wrong with me? ,fucking tony hawk and call of duty 4-2! i missed dinner 4 this shit? wtf is wrong with me? ,No,No
23981,4,2192271251,Tue Jun 16 06:46:53 PDT 2009,NO_QUERY,sethmtraut,last night was a lot of fun! one day of work and then a lil hangin with Jim Chee tonight  bone beads!!! hahaha,last night was a lot of fun! one day of work and then a lil hangin with Jim Chee tonight  bone beads!!! hahaha,No,No
23982,4,2057958029,Sat Jun 06 13:59:28 PDT 2009,NO_QUERY,IngridElise94,"@StewartKris Just as you know; I'm not crazy, I'm just a fan .. Haha ","USERNAME Just as you know; I'm not crazy, I'm just a fan .. Haha ","""Yes""","""No"""
23983,4,1969331256,Fri May 29 23:42:13 PDT 2009,NO_QUERY,SashaKane,"Replies 4 Relaxation:  Music, wine, hot baths, wine, beach combing, reading, wine,Tweeting,Candles, wine, massages - Did we mention wine? ","Replies 4 Relaxation:  Music, wine, hot baths, wine, beach combing, reading, wine,Tweeting,Candles, wine, massages - Did we mention wine? ",No,No
23984,4,1563534988,Sun Apr 19 23:12:33 PDT 2009,NO_QUERY,nikarasneebas,yayy people are following me  hahaha. THANKS JENNA AND TOSH!,yayy people are following me  hahaha. THANKS JENNA AND TOSH!,Yes,Yes
23985,4,2057990560,Sat Jun 06 14:03:07 PDT 2009,NO_QUERY,qball1116,@mariedigby did you see some and think &quot;man! i wish i could that...it looks fun!&quot;? lol ,USERNAME did you see some and think &quot;man! i wish i could that...it looks fun!&quot;? lol ,"""No""","""No"""
23986,0,1998098801,Mon Jun 01 17:59:31 PDT 2009,NO_QUERY,audreylivia,@ihategrowingup Morning always come when we're not ready ,USERNAME Morning always come when we're not ready ,No,No
23987,4,1836169979,Mon May 18 07:30:23 PDT 2009,NO_QUERY,kaypea761,shopping time at mall of america ,shopping time at mall of america ,No,No
23988,0,2224110580,Thu Jun 18 09:06:03 PDT 2009,NO_QUERY,vanwickiam,Thought this girl had pandas on her.... They were pirate skulls ,Thought this girl had pandas on her.... They were pirate skulls ,No,"""No"""
