,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
14368,4,1960591166,Fri May 29 08:12:06 PDT 2009,NO_QUERY,Lovin_Life,Wishing you all a Fabulous Friday! Create an extraordinary Lovin' Life day for yourself! ,Wishing you all a Fabulous Friday! Create an extraordinary Lovin' Life day for yourself! ,Yes,Yes
14369,0,2245131954,Fri Jun 19 15:42:01 PDT 2009,NO_QUERY,kurlyswirl,is so depressed by the news that Rafa won't be able to defend his title at Wimbledon. Great start to the weekend. ,is so depressed by the news that Rafa won't be able to defend his title at Wimbledon. Great start to the weekend. ,No,No
14370,4,2053706386,Sat Jun 06 05:27:06 PDT 2009,NO_QUERY,kimshahan,got up at 6 and fed the baby raccoons.. now we're off to Isaac's baseball game! ,got up at 6 and fed the baby raccoons.. now we're off to Isaac's baseball game! ,No,No
14371,0,1677002369,Sat May 02 00:02:56 PDT 2009,NO_QUERY,Starticuss,Ugh. Ruffle hadhis revenge on me.... ,Ugh. Ruffle hadhis revenge on me.... ,No,No
14372,0,2182547844,Mon Jun 15 13:19:02 PDT 2009,NO_QUERY,LambChop4Prez,Yet another massive coffee fail ,Yet another massive coffee fail ,No,Yes
14373,0,2003049774,Tue Jun 02 05:46:16 PDT 2009,NO_QUERY,rhidown,@JoshFittell I have close to half of that.  that's okay. I still love my followers,USERNAME I have close to half of that.  that's okay. I still love my followers,"""Yes""",Yes
14374,0,2070609043,Sun Jun 07 18:00:02 PDT 2009,NO_QUERY,jcaf40,@superstrhotee sorry if you have to censor yourself. ,USERNAME sorry if you have to censor yourself. ,No,No
14375,4,1686252346,Sun May 03 04:33:23 PDT 2009,NO_QUERY,MALudwig,"@bews 'Ere, does &quot;he&quot; have a name? ","USERNAME 'Ere, does &quot;he&quot; have a name? ",No,No
14376,0,1979892590,Sun May 31 04:55:34 PDT 2009,NO_QUERY,eternallyfree07,I feel like i'm the one who was partying last night. Still haven't gotten to sleep and my head feels swimmy. ,I feel like i'm the one who was partying last night. Still haven't gotten to sleep and my head feels swimmy. ,No,No
14377,4,1986049999,Sun May 31 18:14:34 PDT 2009,NO_QUERY,EmilyLovesGlee,@mel_rocks yes..yes they do!  ahah i wonder if justin will sing a lead?,USERNAME yes..yes they do!  ahah i wonder if justin will sing a lead?,"""Yes""",No
14378,0,1795043798,Thu May 14 07:03:10 PDT 2009,NO_QUERY,Dogbook,Baxter Maxwell Klipp is missing his mom while she's at work  http://apps.facebook.com/dogbook/profile/view/6823298,Baxter Maxwell Klipp is missing his mom while she's at work  URL,No,No
14379,0,2298072202,Tue Jun 23 11:13:19 PDT 2009,NO_QUERY,flowerchild1013,"@ajrafael first goku now aang!!! my little heart can't take much more, if they did a movie it should be a full legnth animated geeze. ","USERNAME first goku now aang!!! my little heart can't take much more, if they did a movie it should be a full legnth animated geeze. ",No,No
14380,0,1685787872,Sun May 03 02:04:54 PDT 2009,NO_QUERY,adorkablex,"@emilbia i miss you crazy bitch  every time i hear boom boom pow, which is a lot, i think of ryder lmfao","USERNAME i miss you crazy bitch  every time i hear boom boom pow, which is a lot, i think of ryder lmfao","""No""",No
14381,4,1958085424,Fri May 29 02:36:39 PDT 2009,NO_QUERY,Kessbird,@sarahjpin New cover looks great! ,USERNAME New cover looks great! ,"""Yes""",Yes
14382,0,1991029057,Mon Jun 01 06:15:36 PDT 2009,NO_QUERY,NKCoverGrrl,Just read about the plane crash - so sad ,Just read about the plane crash - so sad ,No,No
14383,4,2052630376,Sat Jun 06 01:25:01 PDT 2009,NO_QUERY,HibaNick,@talkingtostars Haha. I can't wait either. I'll be sure to let you know which issue. ,USERNAME Haha. I can't wait either. I'll be sure to let you know which issue. ,No,No
14384,4,1754062661,Sun May 10 04:48:33 PDT 2009,NO_QUERY,travelrants,"@JohnONolan ITV, or BBC, who do you think has the best coverage?  #f1","USERNAME ITV, or BBC, who do you think has the best coverage?  f1","""No""",No
14385,0,2068550917,Sun Jun 07 14:16:34 PDT 2009,NO_QUERY,denisearaoz,we thaaaaaaaaank you aaaaaaaaaaaaall ,we thaaaaaaaaank you aaaaaaaaaaaaall ,Yes,Yes
14386,0,2226084090,Thu Jun 18 11:30:44 PDT 2009,NO_QUERY,bluejules100,@jordanknight i will if i can afford it and if i can get on the plane... (scared) ,USERNAME i will if i can afford it and if i can get on the plane... (scared) ,No,No
14387,4,2000985377,Mon Jun 01 23:30:36 PDT 2009,NO_QUERY,NGowers,"Morning, a shopping day I think. ","Morning, a shopping day I think. ",No,No
14388,4,1882319042,Fri May 22 06:39:16 PDT 2009,NO_QUERY,thisgoodlife,"Good morning tweeties, happy Friday! ","Good morning tweeties, happy Friday! ",Yes,Yes
14389,4,1676313054,Fri May 01 21:40:54 PDT 2009,NO_QUERY,shasyaa5,i am going to bored myself at home today ,i am going to bored myself at home today ,No,No
14390,4,2004118780,Tue Jun 02 07:41:47 PDT 2009,NO_QUERY,soulboykirk,@SongWriterToBe  Sweet. Thought: wouldnt that work better with 'life is a sing etc' at the last?  Hmmm,USERNAME  Sweet. Thought: wouldnt that work better with 'life is a sing etc' at the last?  Hmmm,Yes,No
14391,4,2061233615,Sat Jun 06 20:26:56 PDT 2009,NO_QUERY,eseppa,home and exhausted.. but i had soo much fun tonight. ,home and exhausted.. but i had soo much fun tonight. ,Yes,"""Yes"""
14392,0,2229656326,Thu Jun 18 16:01:28 PDT 2009,NO_QUERY,JanisFTW,Its always raining in Philadelphia  Where is the sun??!,Its always raining in Philadelphia  Where is the sun??!,No,No
14393,4,2055417501,Sat Jun 06 09:16:40 PDT 2009,NO_QUERY,sparkyannc,"Yumi fail, but Uttam big win. Frock for @zsk and @mr_deville's wedding now purchased ","Yumi fail, but Uttam big win. Frock for USERNAME and USERNAME wedding now purchased ",No,"""No"""
14394,4,2188801444,Mon Jun 15 22:35:32 PDT 2009,NO_QUERY,xcrayola,"this is gonna be sick!!! props and love to rob, jordan and kaitlin ","this is gonna be sick!!! props and love to rob, jordan and kaitlin ",Yes,Yes
14395,0,2228859183,Thu Jun 18 14:58:44 PDT 2009,NO_QUERY,NichM,"@guitarplayr82 Yea, too bad I didn't export the feeds from NewsLife, I've got to go through Safari history and find all the sites... ","USERNAME Yea, too bad I didn't export the feeds from NewsLife, I've got to go through Safari history and find all the sites... ",No,No
14396,4,1980771632,Sun May 31 07:37:59 PDT 2009,NO_QUERY,kyrstigag,work at 11:45-7:15  then coming home,work at 11:45-7:15  then coming home,No,No
14397,4,1822830706,Sat May 16 20:29:16 PDT 2009,NO_QUERY,hamuse2008,@VickeyBlue_WHOA hehehe lol and maybe @kelz_bluestars too! ,USERNAME hehehe lol and maybe USERNAME too! ,No,No
14398,0,2222458794,Thu Jun 18 07:00:41 PDT 2009,NO_QUERY,tedgietoasterss,History final   i'm scared.,History final   i'm scared.,No,No
14399,4,2006102917,Tue Jun 02 10:39:42 PDT 2009,NO_QUERY,emmaopteryx,I found a good band. (: A love ends suicide. &lt;3 They're post-hardcore with not to much singing and a lot more screaming. ,I found a good band. (: A love ends suicide. &lt;3 They're post-hardcore with not to much singing and a lot more screaming. ,No,No
14400,4,1564543644,Mon Apr 20 03:58:49 PDT 2009,NO_QUERY,REMEMBERMENINAB,follow DRPOSTALOT ON TWIITER Follow REMEMBERMENINAB ON TWITTER http://www.ninab.wordpress.com ,follow DRPOSTALOT ON TWIITER Follow REMEMBERMENINAB ON TWITTER URL ,No,No
14401,0,1971821697,Sat May 30 07:58:29 PDT 2009,NO_QUERY,DAuriemma,NeedinG some major cheerinG up! ,NeedinG some major cheerinG up! ,No,Yes
14402,4,2056400551,Sat Jun 06 11:04:35 PDT 2009,NO_QUERY,PDXyogini,@Kram On the trail of other bamboo. Finally chatted w/friend and she pulled her out last year! May have to grow my own ,USERNAME On the trail of other bamboo. Finally chatted w/friend and she pulled her out last year! May have to grow my own ,"""No""",No
14403,0,2047350706,Fri Jun 05 13:31:22 PDT 2009,NO_QUERY,xLiveForever,@xSkylines butbut I just got online ,USERNAME butbut I just got online ,No,No
14404,4,1979359483,Sun May 31 02:42:25 PDT 2009,NO_QUERY,abivalenzuela,just came back from subic..  hehehe! i had fun with my family and old friends... thank you!,just came back from subic..  hehehe! i had fun with my family and old friends... thank you!,Yes,Yes
14405,4,2008077583,Tue Jun 02 13:35:13 PDT 2009,NO_QUERY,vanpadilha,"@Dannymcfly does he have a twitter? we fans could tweet him as much as we did to Nasa for tom, haha ","USERNAME does he have a twitter? we fans could tweet him as much as we did to Nasa for tom, haha ",Yes,"""No"""
14406,4,2180575164,Mon Jun 15 10:39:24 PDT 2009,NO_QUERY,Maukingbird,@CBCebulski Actually Woot has been selling wine since 2006. ,USERNAME Actually Woot has been selling wine since 2006. ,No,No
14407,4,1694422277,Mon May 04 02:33:15 PDT 2009,NO_QUERY,melabarrie,"@sexy_pickle lol, thank you very much Hope you're having a great day! ","USERNAME lol, thank you very much Hope you're having a great day! ","""Yes""",Yes
14408,0,1755762434,Sun May 10 09:57:49 PDT 2009,NO_QUERY,WintersNight,I forgot to go to lunch today. I worked right thru ,I forgot to go to lunch today. I worked right thru ,No,"""No"""
14409,4,2184438528,Mon Jun 15 15:54:44 PDT 2009,NO_QUERY,tweeteradder18,@crzy_d3stin33 Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip ,USERNAME Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip ,"""No""","""No"""
14410,4,1960145327,Fri May 29 07:29:47 PDT 2009,NO_QUERY,tenelilli,@khani Yep. I think the world is a safer place now Or more organized in crazyness. Now people will be seeking U out COZ you're crazy ,USERNAME Yep. I think the world is a safer place now Or more organized in crazyness. Now people will be seeking U out COZ you're crazy ,No,No
14411,4,2069158091,Sun Jun 07 15:22:04 PDT 2009,NO_QUERY,xBaRbiEd0LLx,Shout out to my homeboy @JayV_SODMG who's super dope n has that southern swaggg ,Shout out to my homeboy USERNAME who's super dope n has that southern swaggg ,"""Yes""",Yes
14412,4,2016723568,Wed Jun 03 07:15:22 PDT 2009,NO_QUERY,ashley1477,@CrunchyK sick?? Thats no good! Rise and shine Detroit is waiting!  Hugs~Ash,USERNAME sick?? Thats no good! Rise and shine Detroit is waiting!  Hugs~Ash,"""Yes""","""Yes"""
14413,4,1975646140,Sat May 30 15:35:55 PDT 2009,NO_QUERY,katieexlovee,"@LittleFletcher http://twitpic.com/6ajod - they are both gorgeous, but i DO like this one ","USERNAME URL - they are both gorgeous, but i DO like this one ","""Yes""","""No"""
14414,4,1834260477,Mon May 18 02:15:00 PDT 2009,NO_QUERY,BISH22,is supposed to be revising ,is supposed to be revising ,No,No
14415,0,2209008582,Wed Jun 17 09:54:01 PDT 2009,NO_QUERY,lo_fye,"Jeff Atwood says &quot;url shorteners break the web&quot;. It definitely breaks Google, because they hide the real URL, so no PageRank ","Jeff Atwood says &quot;url shorteners break the web&quot;. It definitely breaks Google, because they hide the real URL, so no PageRank ","""No""",No
14416,4,2050812114,Fri Jun 05 19:20:11 PDT 2009,NO_QUERY,SwizZie8,@SarahRoseteER YEAHHHH  can't waiiit,USERNAME YEAHHHH  can't waiiit,"""Yes""","""Yes"""
14417,4,1973708572,Sat May 30 11:40:42 PDT 2009,NO_QUERY,analiviacoelho,Enjoying a sweeet saturday at the winery ,Enjoying a sweeet saturday at the winery ,Yes,Yes
14418,4,2030742097,Thu Jun 04 08:48:58 PDT 2009,NO_QUERY,gigglepixie,"@hismuse LOL Well, it sure got MY attention!!!  ","USERNAME LOL Well, it sure got MY attention!!!  ",No,No
14419,4,2174601173,Sun Jun 14 22:54:08 PDT 2009,NO_QUERY,sochews,@zilch  I didn't realise its buddhist overtones 'til you enlightened me yet again. Heh.,USERNAME  I didn't realise its buddhist overtones 'til you enlightened me yet again. Heh.,"""Yes""",No
14420,4,1834622271,Mon May 18 03:37:53 PDT 2009,NO_QUERY,kartook,but flight landed safely after 2 Hrs fly ,but flight landed safely after 2 Hrs fly ,No,No
14421,4,1558946008,Sun Apr 19 09:50:25 PDT 2009,NO_QUERY,OnenonlySharona,"not happy that i had to leave church early, but can't wait for pastor mel's msg to be uploaded onto the web!!  now off to work!","not happy that i had to leave church early, but can't wait for pastor mel's msg to be uploaded onto the web!!  now off to work!",Yes,No
14422,0,2070222195,Sun Jun 07 17:18:34 PDT 2009,NO_QUERY,wlp1311,@L10 I'll be back the 21st. ,USERNAME I'll be back the 21st. ,No,No
14423,0,1563975419,Mon Apr 20 01:08:30 PDT 2009,NO_QUERY,WisdomFlower,Spring break is over.  .So back to school hoping to find my little students all rested and ready to learn.,Spring break is over.  .So back to school hoping to find my little students all rested and ready to learn.,Yes,"""No"""
14424,4,1972792653,Sat May 30 09:53:49 PDT 2009,NO_QUERY,shij,"On the way to the beach... Riding in a convertible... Ah, this is the life! ","On the way to the beach... Riding in a convertible... Ah, this is the life! ",No,Yes
14425,4,1550966484,Sat Apr 18 07:46:13 PDT 2009,NO_QUERY,rodiell,neat little Weinberg thing. another recommend for @tzniuswarrior  http://tinyurl.com/5fajvq,neat little Weinberg thing. another recommend for USERNAME  URL,"""Yes""","""No"""
14426,0,1979266002,Sun May 31 02:18:45 PDT 2009,NO_QUERY,Louise0au,is feeling crappy now ,is feeling crappy now ,No,No
14427,0,1980117474,Sun May 31 05:44:49 PDT 2009,NO_QUERY,IndieNorth,@Ainse About ten minutes ago.  ,USERNAME About ten minutes ago.  ,No,No
14428,4,1677378015,Sat May 02 01:46:06 PDT 2009,NO_QUERY,Antonio_Perth,"@happyjodi Well done, the Eagles always lets them win the first encounter  Good Sports! haha","USERNAME Well done, the Eagles always lets them win the first encounter  Good Sports! haha","""Yes""",No
14429,4,2190399404,Tue Jun 16 02:37:08 PDT 2009,NO_QUERY,__gina__,"oh yes, that sounds interesting  http://www.seat61.com/Trans-Siberian.htm","oh yes, that sounds interesting  URL","""Yes""",No
14430,4,2182782283,Mon Jun 15 13:37:45 PDT 2009,NO_QUERY,katewhinesalot,@cindy9178 And sorry for mis-understanding. I am getting alot of requests for personal information and I am just not going to give it. ,USERNAME And sorry for mis-understanding. I am getting alot of requests for personal information and I am just not going to give it. ,No,No
14431,0,2196295225,Tue Jun 16 12:16:55 PDT 2009,NO_QUERY,alexgarcia,I really hate ticketmaster ,I really hate ticketmaster ,No,Yes
14432,4,1957487397,Fri May 29 00:39:24 PDT 2009,NO_QUERY,kanupriyasindhu,@hellotoraj samjh gaye raj babu!!! ab aayega mazaaa twitter pe! Now let us ask Mr. malhotra also to come on twitter ,USERNAME samjh gaye raj babu!!! ab aayega mazaaa twitter pe! Now let us ask Mr. malhotra also to come on twitter ,No,No
14433,0,2226879550,Thu Jun 18 12:30:09 PDT 2009,NO_QUERY,pipeso,really like picasa more than iphoto...gonna take a long time to transfer though ,really like picasa more than iphoto...gonna take a long time to transfer though ,No,No
14434,0,1574061532,Tue Apr 21 04:05:24 PDT 2009,NO_QUERY,MarketingGuru29,Is heading to the office WAY to early! ,Is heading to the office WAY to early! ,No,No
14435,0,1982161683,Sun May 31 10:39:07 PDT 2009,NO_QUERY,CarrieL409,It's getting really dark outside! Where is the sun? ,It's getting really dark outside! Where is the sun? ,No,No
14436,4,2062350163,Sat Jun 06 22:59:26 PDT 2009,NO_QUERY,sexyseshy,listing to movies by sleepdistrict ,listing to movies by sleepdistrict ,No,No
14437,4,2174723018,Sun Jun 14 23:10:07 PDT 2009,NO_QUERY,jellyybeannn,Ahahaha he put up a good fight but we got him! Aha &amp; youth on sundays? Oh yah! You got that! Don't trip chicken strip!  TRUST!,Ahahaha he put up a good fight but we got him! Aha &amp; youth on sundays? Oh yah! You got that! Don't trip chicken strip!  TRUST!,No,No
14438,0,2326387670,Thu Jun 25 06:58:21 PDT 2009,NO_QUERY,emehsee,http://twitpic.com/8dcp0 - makes me think of the last time.. ,URL - makes me think of the last time.. ,No,No
14439,4,1957240909,Thu May 28 23:55:24 PDT 2009,NO_QUERY,scarletmandy,@ruhanirabin  gmorning ,USERNAME  gmorning ,"""Yes""",Yes
14440,4,1753216289,Sun May 10 00:36:37 PDT 2009,NO_QUERY,CathSjolen,Best day at park for Mother's day -- love my Mum to bits!! Massive weekend tho -- wee bit weary but super content! ,Best day at park for Mother's day -- love my Mum to bits!! Massive weekend tho -- wee bit weary but super content! ,Yes,"""Yes"""
14441,0,1835832034,Mon May 18 06:50:34 PDT 2009,NO_QUERY,Stormyskyeee,@wowchrisrun iknowright? imy ,USERNAME iknowright? imy ,No,"""No"""
14442,4,1970754165,Sat May 30 05:05:31 PDT 2009,NO_QUERY,amorousrocker,@Buff_Bodziak Is that a good wow or a bad wow? ,USERNAME Is that a good wow or a bad wow? ,No,"""No"""
14443,0,2204304372,Wed Jun 17 01:52:01 PDT 2009,NO_QUERY,kellygunner,"@londontaximan I keep checking but nothing yet on the software.  Want to know the fixtures too, come on people get a move on.","USERNAME I keep checking but nothing yet on the software.  Want to know the fixtures too, come on people get a move on.",No,No
14444,4,1833901702,Mon May 18 00:52:25 PDT 2009,NO_QUERY,exiledstar,"@aifosaifos FC, I think.  Yes, 6eps lang.  Wag kang umangal, MR. BRAIN ang papalit. ","USERNAME FC, I think.  Yes, 6eps lang.  Wag kang umangal, MR. BRAIN ang papalit. ",No,No
14445,4,2070932979,Sun Jun 07 18:32:49 PDT 2009,NO_QUERY,CeilidhMhari,Feeling quite content with life ,Feeling quite content with life ,Yes,Yes
14446,0,1967675141,Fri May 29 20:00:51 PDT 2009,NO_QUERY,xjaneter,@coollike WHY NOT NEW YORK ,USERNAME WHY NOT NEW YORK ,No,No
14447,0,2215327019,Wed Jun 17 17:59:28 PDT 2009,NO_QUERY,lapau2,Happy Birthday Paulina!!!! I wish i can go to the concert...but no not me ,Happy Birthday Paulina!!!! I wish i can go to the concert...but no not me ,No,No
14448,4,1976077050,Sat May 30 16:32:07 PDT 2009,NO_QUERY,JessVanDen,@MOCAShop thanks! ,USERNAME thanks! ,Yes,Yes
14449,0,2183144635,Mon Jun 15 14:06:18 PDT 2009,NO_QUERY,alucard979,The Fredeick store is closing. Looks like my hours are getting cut again ,The Fredeick store is closing. Looks like my hours are getting cut again ,No,Yes
14450,0,2325687850,Thu Jun 25 05:54:01 PDT 2009,NO_QUERY,Zerbeast,@dayofgrace atleast i dont have to worry about loosing any hair when they hit me... oh... now im just sad ,USERNAME atleast i dont have to worry about loosing any hair when they hit me... oh... now im just sad ,No,No
14451,4,1831132290,Sun May 17 18:16:36 PDT 2009,NO_QUERY,msrochdale,"oh and..plus, leave everything to GOD ","oh and..plus, leave everything to GOD ",Yes,No
14452,0,2326414479,Thu Jun 25 07:00:31 PDT 2009,NO_QUERY,jegmedia,"Smashed my ankle while bowing. Ball = over 5kg, speed = around 40km/hr, impact on bone, do the math ","Smashed my ankle while bowing. Ball = over 5kg, speed = around 40km/hr, impact on bone, do the math ",No,No
14453,4,1792421612,Wed May 13 23:05:16 PDT 2009,NO_QUERY,cwbuddha,@britgeekgrrl Previous tweet = drink recipe for a &quot;Promissory Note&quot; (via Daniel Hyatt from Alembic).  Sounds tasty and reconstructible ,USERNAME Previous tweet = drink recipe for a &quot;Promissory Note&quot; (via Daniel Hyatt from Alembic).  Sounds tasty and reconstructible ,No,No
14454,4,1988761571,Sun May 31 23:17:55 PDT 2009,NO_QUERY,karenfranke,"@kristenstewart9  you may have dropped the award, but you did it very gracefully. viewers appreciate not perfection ","USERNAME  you may have dropped the award, but you did it very gracefully. viewers appreciate not perfection ","""Yes""",Yes
14455,0,2178566987,Mon Jun 15 07:53:25 PDT 2009,NO_QUERY,Nawel_xx,@J_xox im already missing it on thursday!! ohh i really wanna do it!!!! ,USERNAME im already missing it on thursday!! ohh i really wanna do it!!!! ,No,No
14456,0,2070449482,Sun Jun 07 17:42:56 PDT 2009,NO_QUERY,Mom_02,@copperbrickroad  I'm sorry. It at least teaches me to start saving now or look for a sponsor sooner.,USERNAME  I'm sorry. It at least teaches me to start saving now or look for a sponsor sooner.,"""No""",Yes
14457,4,1978408559,Sat May 30 23:16:05 PDT 2009,NO_QUERY,setpihi,Raining. Got @ddlovato on repeat. This day couldn't get any better!  - wait! Kelly Clarkson's on Rove....booyah!!!!! ,Raining. Got USERNAME on repeat. This day couldn't get any better!  - wait! Kelly Clarkson's on Rove....booyah!!!!! ,"""Yes""","""No"""
14458,4,1981770388,Sun May 31 09:51:27 PDT 2009,NO_QUERY,Amyy_Gee,@youmeatsix Congrats guys  &lt;3,USERNAME Congrats guys  &lt;3,"""Yes""","""Yes"""
14459,0,1956616888,Thu May 28 22:16:38 PDT 2009,NO_QUERY,Peter_lol,found 3-5 scratches on his iPod Touch's screen... It's meant to be some reinforced glass that doesn't scratch ever ,found 3-5 scratches on his iPod Touch's screen... It's meant to be some reinforced glass that doesn't scratch ever ,"""No""",No
14460,4,2187664327,Mon Jun 15 20:37:05 PDT 2009,NO_QUERY,sullyburger,"@BigBlackDogs OMD, you're so right!  Haha!","USERNAME OMD, you're so right!  Haha!","""Yes""","""Yes"""
14461,0,2199784184,Tue Jun 16 17:59:59 PDT 2009,NO_QUERY,verresnoirs,"I should have brought a penknife, metal ruler and cutting mat to work. Cutting with a scissors is a bitch. ","I should have brought a penknife, metal ruler and cutting mat to work. Cutting with a scissors is a bitch. ",No,No
14462,0,2061075784,Sat Jun 06 20:07:50 PDT 2009,NO_QUERY,redwallphoto,"I spent the day at a farm shooting...the parting words I got were ''when you get home, check for ticks.'' ","I spent the day at a farm shooting...the parting words I got were ''when you get home, check for ticks.'' ",No,No
14463,4,2069064854,Sun Jun 07 15:11:51 PDT 2009,NO_QUERY,xGENERATiON,ommgg...abbey dawn is finally being released in canada YAYYYS. ,ommgg...abbey dawn is finally being released in canada YAYYYS. ,Yes,"""Yes"""
14464,4,1879995473,Thu May 21 23:46:21 PDT 2009,NO_QUERY,nfenduranceteam,@Racing4Research is a way to raise money to cure NF. And you don't have to train for it!  Sample fundraiser: http://tinyurl.com/jessem,USERNAME is a way to raise money to cure NF. And you don't have to train for it!  Sample fundraiser: URL,"""Yes""",No
14465,4,2063217567,Sun Jun 07 01:48:06 PDT 2009,NO_QUERY,LaGeeWeeze,tryna start on mah career .. watta long way to gooo .. ! faith is mah Key ! ,tryna start on mah career .. watta long way to gooo .. ! faith is mah Key ! ,No,Yes
14466,4,1992202666,Mon Jun 01 08:22:15 PDT 2009,NO_QUERY,Kathlaen,@thraeryn thanks! ,USERNAME thanks! ,Yes,Yes
14467,0,1830566030,Sun May 17 17:06:47 PDT 2009,NO_QUERY,canuckprincess,is sad. We just lost Logan's fav balloon to nature. This is why we don't let go of the string outside!!! Now we are sad ,is sad. We just lost Logan's fav balloon to nature. This is why we don't let go of the string outside!!! Now we are sad ,No,No
14468,0,2001280614,Tue Jun 02 00:22:50 PDT 2009,NO_QUERY,sangerette,"This dance station is playing that Milkshake song, haven't heard it in years. I'm going to probably be singing it in the morning. ","This dance station is playing that Milkshake song, haven't heard it in years. I'm going to probably be singing it in the morning. ",No,No
14469,4,1960316898,Fri May 29 07:46:21 PDT 2009,NO_QUERY,CaraEileenx3,in computers working om my england slide show  also with bri and adriiana.,in computers working om my england slide show  also with bri and adriiana.,No,No
14470,4,2015464509,Wed Jun 03 04:44:06 PDT 2009,NO_QUERY,narulagaurav,Trying to close the day! Getting ready for the vacation ,Trying to close the day! Getting ready for the vacation ,No,No
14471,4,2044076395,Fri Jun 05 08:50:07 PDT 2009,NO_QUERY,melwongg,"mom reaching home soon.. armed with 75 candles, trans-fat-loaded tiramisu cake and a 12x12cm card. ready to rock her tgt w siblings ","mom reaching home soon.. armed with 75 candles, trans-fat-loaded tiramisu cake and a 12x12cm card. ready to rock her tgt w siblings ",Yes,Yes
14472,0,2065767938,Sun Jun 07 09:15:04 PDT 2009,NO_QUERY,PENLDN,@ALauderdale yeah ofcourse it maybe the last one I get to watch live  if this ... Read More: http://is.gd/RJx8,USERNAME yeah ofcourse it maybe the last one I get to watch live  if this ... Read More: URL,"""Yes""","""No"""
14473,4,2046981947,Fri Jun 05 12:58:45 PDT 2009,NO_QUERY,ArtMind,@annaruby Thanks for satisfying my curiousness! LOL ,USERNAME Thanks for satisfying my curiousness! LOL ,"""Yes""",Yes
14474,4,1975486015,Sat May 30 15:15:32 PDT 2009,NO_QUERY,penguinsxlovely,sorry for the tweet parade people. waiting for my Rae Rae Cakes to get here so we can go crazy! ,sorry for the tweet parade people. waiting for my Rae Rae Cakes to get here so we can go crazy! ,No,No
14475,0,2242647887,Fri Jun 19 12:27:15 PDT 2009,NO_QUERY,cmsully,Flight home cancelled. Lamest thing ever. ,Flight home cancelled. Lamest thing ever. ,No,No
14476,0,2185376486,Mon Jun 15 17:17:20 PDT 2009,NO_QUERY,lovedeebaby,@CHiiZYO no more dibby dibby dip for us ,USERNAME no more dibby dibby dip for us ,No,Yes
14477,4,1693509568,Sun May 03 22:47:01 PDT 2009,NO_QUERY,ChristyATaylor,@osanewsletter No problem.  Have a great day as well! ,USERNAME No problem.  Have a great day as well! ,Yes,No
14478,0,2323550117,Thu Jun 25 00:54:33 PDT 2009,NO_QUERY,Betthhx,"badly sunburnt and got sunstroke      amazing newss, soooooooooooo happy  x","badly sunburnt and got sunstroke      amazing newss, soooooooooooo happy  x",No,Yes
14479,0,1882010973,Fri May 22 06:02:58 PDT 2009,NO_QUERY,raimesh,Ugh! That's the third cold cup of coffee I've had today ,Ugh! That's the third cold cup of coffee I've had today ,No,No
14480,4,1982943455,Sun May 31 12:12:10 PDT 2009,NO_QUERY,makeupforlife,Sipping coffee at Julius Meinl on a sunny afternoon ,Sipping coffee at Julius Meinl on a sunny afternoon ,No,No
14481,4,1677858278,Sat May 02 04:21:51 PDT 2009,NO_QUERY,Nickyyy92,@thebeanboy23 Ida Maria..loveing her latly! ,USERNAME Ida Maria..loveing her latly! ,Yes,"""Yes"""
14482,4,1564267066,Mon Apr 20 02:38:16 PDT 2009,NO_QUERY,Selbelina,"Me and the cupcakes have made it to work in one piece... I'm yet to crack them out, thought I'd tease the troops for a bit ","Me and the cupcakes have made it to work in one piece... I'm yet to crack them out, thought I'd tease the troops for a bit ",Yes,No
14483,0,1999530836,Mon Jun 01 20:22:49 PDT 2009,NO_QUERY,ell4y,"wish i got more kisses, should have stayed longer ","wish i got more kisses, should have stayed longer ",No,Yes
14484,0,1991886292,Mon Jun 01 07:50:12 PDT 2009,NO_QUERY,lisalautner,woahh there is no one at school.... where are all my senior friends? ,woahh there is no one at school.... where are all my senior friends? ,No,"""No"""
14485,0,2241313614,Fri Jun 19 10:47:58 PDT 2009,NO_QUERY,JGRunsTheCity,@EFLifestyle Greek Picnic stepshow and then I have to work ,USERNAME Greek Picnic stepshow and then I have to work ,No,"""No"""
14486,4,1964853264,Fri May 29 14:55:00 PDT 2009,NO_QUERY,highstrungbeads,Just 12 more listeners to 500!   ? http://blip.fm/~7a7qg,Just 12 more listeners to 500!   ? URL,No,No
14487,0,2266055717,Sun Jun 21 07:49:17 PDT 2009,NO_QUERY,skeeba,i made a huge amazing breakfast and no one wants to eat it. ,i made a huge amazing breakfast and no one wants to eat it. ,No,"""Yes"""
14488,0,1559770258,Sun Apr 19 12:00:22 PDT 2009,NO_QUERY,msblasianp,@djaaries glad to see u bck online. Sorry to hear what happened  Keep ya head up ,USERNAME glad to see u bck online. Sorry to hear what happened  Keep ya head up ,"""Yes""",Yes
14489,4,1990362899,Mon Jun 01 04:39:47 PDT 2009,NO_QUERY,wyndwitch,@carlysmum oh no I like hot sun! You can sit on the patio here if you want shade ,USERNAME oh no I like hot sun! You can sit on the patio here if you want shade ,No,No
