,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
8365,4,1753010340,Sat May 09 23:47:14 PDT 2009,NO_QUERY,LShalottCamelot,"@mrskutcher Yes, people skills and social manners are quite nice.  If you a few billion, guess you need MORE love to gently guide you. ","USERNAME Yes, people skills and social manners are quite nice.  If you a few billion, guess you need MORE love to gently guide you. ","""Yes""","""Yes"""
8366,4,2051051353,Fri Jun 05 19:46:22 PDT 2009,NO_QUERY,StephanieLW08,"@nhoustonreed  I was upset you weren't at the awards, I was excited to see what u were going to wear. U have great fashion sense! ","USERNAME  I was upset you weren't at the awards, I was excited to see what u were going to wear. U have great fashion sense! ","""Yes""","""Yes"""
8367,0,1822537849,Sat May 16 19:48:26 PDT 2009,NO_QUERY,CforrClemmensen,@AlexAllTimeLow awwwwwwwwwwwwww pooor allexx ,USERNAME awwwwwwwwwwwwww pooor allexx ,"""Yes""","""No"""
8368,4,1833959033,Mon May 18 01:05:20 PDT 2009,NO_QUERY,Benjamin_Leigh,I wont have to send anything back home cause the new bagg i got fits everything haha including what Kristy left here last time ,I wont have to send anything back home cause the new bagg i got fits everything haha including what Kristy left here last time ,"""Yes""","""Yes"""
8369,0,2014122799,Wed Jun 03 00:31:35 PDT 2009,NO_QUERY,legxxxlove_slug,"@jonathan_g me too. well i got an A on the test, A on my first paper, never got 2nd paper back, and who knows what i'll get on this one ","USERNAME me too. well i got an A on the test, A on my first paper, never got 2nd paper back, and who knows what i'll get on this one ","""Yes""","""Yes"""
8370,0,2185938603,Mon Jun 15 18:07:22 PDT 2009,NO_QUERY,SkeinsandSteins,Damn it! Bar's closed on monday's ,Damn it! Bar's closed on monday's ,"""No""","""Yes"""
8371,4,1558648981,Sun Apr 19 09:00:20 PDT 2009,NO_QUERY,atypicalamie,@missescarter I knew you'd love it ,USERNAME I knew you'd love it ,"""Yes""","""Yes"""
8372,0,2230701718,Thu Jun 18 17:29:05 PDT 2009,NO_QUERY,jesssanchez11,omg! so sore  walked from balboa park to downtown and BACK!,omg! so sore  walked from balboa park to downtown and BACK!,"""Yes""","""Yes"""
8373,0,2174369790,Sun Jun 14 22:24:40 PDT 2009,NO_QUERY,hiibriid,#iremember when women didn't show their ass and titties online ,iremember when women didn't show their ass and titties online ,No,No
8374,4,1880599991,Fri May 22 01:49:18 PDT 2009,NO_QUERY,RavenBennett_x,exams yesterday. was okayyy ,exams yesterday. was okayyy ,"""Yes""",Yes
8375,4,2053308403,Sat Jun 06 04:04:42 PDT 2009,NO_QUERY,MellyxLutz,@TwilightSnuggle hunnie'. I miss U . will write with you in msn. ,USERNAME hunnie'. I miss U . will write with you in msn. ,No,"""No"""
8376,0,2184367353,Mon Jun 15 15:48:25 PDT 2009,NO_QUERY,mymymetrocard__,really not looking forward to the rest of this week..can't wait to be back in manchester on friday  homesick,really not looking forward to the rest of this week..can't wait to be back in manchester on friday  homesick,No,No
8377,4,1684762849,Sat May 02 21:58:37 PDT 2009,NO_QUERY,Milliah16,I love it. She's talented.  http://tinyurl.com/c2ddvg,I love it. She's talented.  URL,"""Yes""","""Yes"""
8378,4,2174674435,Sun Jun 14 23:03:36 PDT 2009,NO_QUERY,shondaDee,"@lilmo4ever one for the road.. loved that song, and the whooooole CD . classic album. especially heartbeat. ","USERNAME one for the road.. loved that song, and the whooooole CD . classic album. especially heartbeat. ","""Yes""","""No"""
8379,4,2057870917,Sat Jun 06 13:49:19 PDT 2009,NO_QUERY,soulhuntre,"Thanks again to the folks who called, sadly, not enough voices for the effect yet. I'll give it overnight ","Thanks again to the folks who called, sadly, not enough voices for the effect yet. I'll give it overnight ","""Yes""","""Yes"""
8380,4,2066753465,Sun Jun 07 11:06:29 PDT 2009,NO_QUERY,beeckyyy,watchin' THEN SHE FOUND ME ,watchin' THEN SHE FOUND ME ,"""Yes""","""Yes"""
8381,0,2210734775,Wed Jun 17 11:57:22 PDT 2009,NO_QUERY,jacqueswarren,"OOOhh, #iPhone 3.0 upgrade didn't go well. Died in the middle (lost connection to server). Left with unsable phone at this moment ","OOOhh, iPhone 3.0 upgrade didn't go well. Died in the middle (lost connection to server). Left with unsable phone at this moment ","""No""","""No"""
8382,0,1961533003,Fri May 29 09:38:57 PDT 2009,NO_QUERY,jennyj5,@jessner12 you suck majorly  i'm swamped...so why am I on twitter...I don't know...but still  a golf tournament?,USERNAME you suck majorly  i'm swamped...so why am I on twitter...I don't know...but still  a golf tournament?,"""No""","""No"""
8383,4,1678312215,Sat May 02 06:17:21 PDT 2009,NO_QUERY,fionamundy,hey everyone ;) sunny today so im off to town ,hey everyone ;) sunny today so im off to town ,"""Yes""","""Yes"""
8384,4,2068926513,Sun Jun 07 14:57:17 PDT 2009,NO_QUERY,samanthadiguer,@nicksantino love topshop ,USERNAME love topshop ,"""Yes""","""Yes"""
8385,4,2069789787,Sun Jun 07 16:31:52 PDT 2009,NO_QUERY,deniseduke,To julie thats what a hangover is basically it! ,To julie thats what a hangover is basically it! ,No,Yes
8386,4,1993287960,Mon Jun 01 10:08:10 PDT 2009,NO_QUERY,charlottesellke,Loving this weather!!! Never sunny in manchester and now it is woooo  and is sooooo excited to be signed off at college tomorrow! xx,Loving this weather!!! Never sunny in manchester and now it is woooo  and is sooooo excited to be signed off at college tomorrow! xx,"""Yes""","""Yes"""
8387,0,1995926719,Mon Jun 01 14:15:47 PDT 2009,NO_QUERY,TheMelvinator,wants my bed and a cry ,wants my bed and a cry ,No,No
8388,0,2004102083,Tue Jun 02 07:40:11 PDT 2009,NO_QUERY,SunnyBuns,@Domness it never worked  if I need to go back further I have to switch apps. I mean it has not worked in this update,USERNAME it never worked  if I need to go back further I have to switch apps. I mean it has not worked in this update,"""No""","""No"""
8389,0,2066692208,Sun Jun 07 10:59:57 PDT 2009,NO_QUERY,Celebrityjnj,at home with two sick boys.  I guess it made the rounds in our home.  ,at home with two sick boys.  I guess it made the rounds in our home.  ,No,Yes
8390,0,2004688963,Tue Jun 02 08:35:24 PDT 2009,NO_QUERY,Steffisticated,"@sevinnyne6126 I used to love you sooo much, and I dedicate my livejournal username to you. I used to think you're smart &amp; pretty, but... ","USERNAME I used to love you sooo much, and I dedicate my livejournal username to you. I used to think you're smart &amp; pretty, but... ","""No""","""No"""
8391,0,1977327236,Sat May 30 20:42:32 PDT 2009,NO_QUERY,AlexBarron7,@munachao I work Tuesday.. 2-midnight ,USERNAME I work Tuesday.. 2-midnight ,No,"""Yes"""
8392,4,2002510537,Tue Jun 02 04:25:27 PDT 2009,NO_QUERY,TwilightWolf,@KittyKat_1988 Grabbin me some lunch before prepping for the conferences tonight. ,USERNAME Grabbin me some lunch before prepping for the conferences tonight. ,"""Yes""","""Yes"""
8393,0,2045031648,Fri Jun 05 10:08:19 PDT 2009,NO_QUERY,whatswhat_sian,Saved the vole twice from cat &amp; hid it in fields. But 3rd time lucky for the cat. RIP little vole  My cat could be a great sniffer dog/cat,Saved the vole twice from cat &amp; hid it in fields. But 3rd time lucky for the cat. RIP little vole  My cat could be a great sniffer dog/cat,No,No
8394,0,2201558831,Tue Jun 16 20:26:42 PDT 2009,NO_QUERY,The_dreamer09,@DanWarp http://twitpic.com/7lelu - Why isn't Jennette there??  Have fun at the table read though! ,USERNAME URL - Why isn't Jennette there??  Have fun at the table read though! ,"""No""","""No"""
8395,4,2176245218,Mon Jun 15 03:20:04 PDT 2009,NO_QUERY,AdeleHaze,@zilledefeu Sheriff's daughter FTW! ,USERNAME Sheriff's daughter FTW! ,"""Yes""","""Yes"""
8396,0,1971989362,Sat May 30 08:19:39 PDT 2009,NO_QUERY,MartineAlexndra,I woke up this morning having made a miraculous recovery!! Now I just have to finish that paper for Martha effing Eshoo. ,I woke up this morning having made a miraculous recovery!! Now I just have to finish that paper for Martha effing Eshoo. ,Yes,No
8397,4,1678069584,Sat May 02 05:21:49 PDT 2009,NO_QUERY,robdale,"Okay ... off to run wires for speakers, snakes for sound boards, and baseboard for walls. I LOVE renovations .... or not. ","Okay ... off to run wires for speakers, snakes for sound boards, and baseboard for walls. I LOVE renovations .... or not. ","""No""","""No"""
8398,4,1825658730,Sun May 17 06:26:49 PDT 2009,NO_QUERY,devilx,@rade8 what's that? ,USERNAME what's that? ,No,No
8399,4,2014622992,Wed Jun 03 02:08:30 PDT 2009,NO_QUERY,Syamak_Ghaleh,@milad_21 I hope so!! cause I already decided to get it!! It looks AWESOME! If it works as they advertise!!! ,USERNAME I hope so!! cause I already decided to get it!! It looks AWESOME! If it works as they advertise!!! ,"""Yes""","""No"""
8400,0,2065027962,Sun Jun 07 07:43:58 PDT 2009,NO_QUERY,Elsworm,already lost my summer spirit in this bad weather ,already lost my summer spirit in this bad weather ,No,No
8401,4,2048221252,Fri Jun 05 14:51:13 PDT 2009,NO_QUERY,lualfieri2,@theGuardDog  ,USERNAME  ,"""No""","""No"""
8402,4,1969290039,Fri May 29 23:34:37 PDT 2009,NO_QUERY,TheGateKeeper26,@30SECONDSTOMARS the Echelon rules! now announcement please? ,USERNAME the Echelon rules! now announcement please? ,"""Yes""","""No"""
8403,4,1992686097,Mon Jun 01 09:09:31 PDT 2009,NO_QUERY,WalWolf,Studying history  and math :/ and croatian :S,Studying history  and math :/ and croatian :S,No,No
8404,0,2243684951,Fri Jun 19 13:46:02 PDT 2009,NO_QUERY,Deltachild,Don't ever drink 'Glayva' it's pure poison ,Don't ever drink 'Glayva' it's pure poison ,No,No
8405,0,1992284808,Mon Jun 01 08:30:14 PDT 2009,NO_QUERY,jlosbon,"-- ahhh! No, no, no...I do not have time to be sick this week! Go awwwaaayy! Bah! ","-- ahhh! No, no, no...I do not have time to be sick this week! Go awwwaaayy! Bah! ",No,No
8406,4,1548346814,Fri Apr 17 20:42:08 PDT 2009,NO_QUERY,taylornewcomb,nothing just listening to music ,nothing just listening to music ,No,No
8407,4,1792538157,Wed May 13 23:26:26 PDT 2009,NO_QUERY,digiwombat,@icystorm No it isn't ,USERNAME No it isn't ,No,"""No"""
8408,4,1794359083,Thu May 14 05:37:36 PDT 2009,NO_QUERY,EbbiBabe,Hmm......life is okay atm. Lol. Just it could be the smallest bit better. But it will be okay soon. Im happy so that is good. ,Hmm......life is okay atm. Lol. Just it could be the smallest bit better. But it will be okay soon. Im happy so that is good. ,"""Yes""","""Yes"""
8409,0,2175574076,Mon Jun 15 01:22:27 PDT 2009,NO_QUERY,Smophs,OWW. Period pains ,OWW. Period pains ,No,No
8410,4,2061666526,Sat Jun 06 21:21:02 PDT 2009,NO_QUERY,prinzz88,"continue reading vb 08 book, i hope i can finish reading this book until sunday ","continue reading vb 08 book, i hope i can finish reading this book until sunday ",No,No
8411,4,1793267570,Thu May 14 02:01:39 PDT 2009,NO_QUERY,cobracadeMEL,"Listening to a song called 'Parlez Vous Francais?' by Art Vs Science, check them out on myspace too ","Listening to a song called 'Parlez Vous Francais?' by Art Vs Science, check them out on myspace too ","""No""","""No"""
8412,4,1795134804,Thu May 14 07:13:24 PDT 2009,NO_QUERY,emmacourtney85,@kataleifsdottir Would have to agree with ya there! Some gr8 tunes happening on ur ipod 2day ,USERNAME Would have to agree with ya there! Some gr8 tunes happening on ur ipod 2day ,"""Yes""","""No"""
8413,4,1932480043,Tue May 26 21:33:08 PDT 2009,NO_QUERY,xjujubeanx,"@Jeff_isChill Oh whatever. 3 strikes or not, we'd still b friends. ","USERNAME Oh whatever. 3 strikes or not, we'd still b friends. ","""Yes""","""Yes"""
8414,0,1976398717,Sat May 30 17:14:33 PDT 2009,NO_QUERY,iBastard,@jenn0414 Wow. That's crazy. I had a tiring day yesterday too but it doesn't sound as bad as yours! ,USERNAME Wow. That's crazy. I had a tiring day yesterday too but it doesn't sound as bad as yours! ,"""Yes""","""Yes"""
8415,4,1824310259,Sun May 17 00:50:45 PDT 2009,NO_QUERY,mikebrodycomic,@in8medium I will be in Ohio in December!  But that's a ways away!  ,USERNAME I will be in Ohio in December!  But that's a ways away!  ,"""Yes""","""Yes"""
8416,4,2190269143,Tue Jun 16 02:14:47 PDT 2009,NO_QUERY,Its_Mental_Here,@Sagereg yay  #soup rules!!,USERNAME yay  soup rules!!,"""Yes""","""Yes"""
8417,4,1960373177,Fri May 29 07:51:41 PDT 2009,NO_QUERY,britne_nicole,must be doing something right... ,must be doing something right... ,"""Yes""",Yes
8418,0,2193875032,Tue Jun 16 09:02:46 PDT 2009,NO_QUERY,LibraryGuy,had the fan on in my office last week. Today? I think I need a heater. ,had the fan on in my office last week. Today? I think I need a heater. ,No,Yes
8419,0,1966816830,Fri May 29 18:27:13 PDT 2009,NO_QUERY,Vanuch,I tweet becuse without twitter I wouldn't exist. ,I tweet becuse without twitter I wouldn't exist. ,No,No
8420,4,1967924728,Fri May 29 20:27:25 PDT 2009,NO_QUERY,KayDid12,And tomorrow I have to do Accounting Project and 3 more pages for our Damn English paper...yes Prof K damn paper haha  ,And tomorrow I have to do Accounting Project and 3 more pages for our Damn English paper...yes Prof K damn paper haha  ,"""Yes""",No
8421,4,1770582643,Mon May 11 21:43:07 PDT 2009,NO_QUERY,pandalover_09,is at home chilllin about to roll on to sleep! feelin so fresh and clean plus cool!   ahhh! ^^,is at home chilllin about to roll on to sleep! feelin so fresh and clean plus cool!   ahhh! ^^,"""Yes""","""Yes"""
8422,0,1827073057,Sun May 17 09:56:12 PDT 2009,NO_QUERY,jesmith2024,In Alexandria. Almost home  So much to do before tmrw though ,In Alexandria. Almost home  So much to do before tmrw though ,No,Yes
8423,4,1677582024,Sat May 02 02:52:03 PDT 2009,NO_QUERY,hiyakate,going for a shower. back soon ,going for a shower. back soon ,No,Yes
8424,0,2059589119,Sat Jun 06 17:14:13 PDT 2009,NO_QUERY,nirak,"Pink bridesmaid dress http://www.flickr.com/photos/nirak/3602207406/ I doubt @melissaholt will let me wear chucks, tho.  Maybe @ reception","Pink bridesmaid dress URL I doubt USERNAME will let me wear chucks, tho.  Maybe @ reception","""Yes""","""No"""
8425,4,1835687944,Mon May 18 06:32:32 PDT 2009,NO_QUERY,elliottheis,@andysc hehe - it's so exciting  LOL,USERNAME hehe - it's so exciting  LOL,"""Yes""","""Yes"""
8426,0,2051372942,Fri Jun 05 21:50:17 PDT 2009,NO_QUERY,saara1,"bugger, i can't find the instructions for my communication project anywhere. guess i have to download them again ","bugger, i can't find the instructions for my communication project anywhere. guess i have to download them again ","""No""","""Yes"""
8427,0,2264045771,Sun Jun 21 02:36:28 PDT 2009,NO_QUERY,karl_goddard,@timbuckteeth a deluxe is next on the list!! then a gold top and a 59 VOS. Think I can live with 5 les pauls - dont think Mrs G could tho ,USERNAME a deluxe is next on the list!! then a gold top and a 59 VOS. Think I can live with 5 les pauls - dont think Mrs G could tho ,"""Yes""","""No"""
8428,0,2058732165,Sat Jun 06 15:31:17 PDT 2009,NO_QUERY,cherylnsy,"is being ignored, dnt knw wat i do 2 deserve tis ","is being ignored, dnt knw wat i do 2 deserve tis ",No,No
8429,4,2001361546,Tue Jun 02 00:38:09 PDT 2009,NO_QUERY,deadbiteback,@officialtila Nice background Tila ,USERNAME Nice background Tila ,"""Yes""","""Yes"""
8430,4,2068475603,Sun Jun 07 14:08:39 PDT 2009,NO_QUERY,RedheadWriting,@faceofbass hah - I think my DM crossed with your @ ,USERNAME hah - I think my DM crossed with your @ ,"""No""","""No"""
8431,4,1881383273,Fri May 22 04:30:11 PDT 2009,NO_QUERY,mixmasterfestus,Might as well attempt to spread this beyond the extents of my hashtag http://tinyurl.com/pqtdde #comics  ,Might as well attempt to spread this beyond the extents of my hashtag URL comics  ,No,No
8432,4,1752160555,Sat May 09 21:11:37 PDT 2009,NO_QUERY,putoutthemoon,"Goodnight  PS- thanks for jailbreaking my iPod, stacie &lt;3","Goodnight  PS- thanks for jailbreaking my iPod, stacie &lt;3","""Yes""","""Yes"""
8433,0,1977622079,Sat May 30 21:20:46 PDT 2009,NO_QUERY,immortalsilver,@tgadget When I type &quot;@&quot; a dropdown appears that narrows down a list of friends as I type out a username. Not all of my friends are there ,USERNAME When I type &quot;USERNAME a dropdown appears that narrows down a list of friends as I type out a username. Not all of my friends are there ,"""No""","""No"""
8434,4,1990742694,Mon Jun 01 05:38:17 PDT 2009,NO_QUERY,LifestyleOnline,Business : Awesome! Young Spirited and Diverse http://bit.ly/qK8Ml  Yeaaa!  Have Fun!!,Business : Awesome! Young Spirited and Diverse URL  Yeaaa!  Have Fun!!,"""Yes""","""Yes"""
8435,0,2185774750,Mon Jun 15 17:53:11 PDT 2009,NO_QUERY,lovelysamm,i have to go ,i have to go ,No,No
8436,4,2064444961,Sun Jun 07 06:17:07 PDT 2009,NO_QUERY,globalsultana,@brianspaeth - I like the top one because it displays the pretentiousness more boldly  I suggest making the font a little bit bigger tho,USERNAME - I like the top one because it displays the pretentiousness more boldly  I suggest making the font a little bit bigger tho,"""Yes""","""No"""
8437,4,2058928066,Sat Jun 06 15:54:31 PDT 2009,NO_QUERY,Berechitax,@mileycyrus can u upload a pic of this guy whos rockin a fadded egg plant shirt ,USERNAME can u upload a pic of this guy whos rockin a fadded egg plant shirt ,"""No""","""No"""
8438,4,2052426051,Sat Jun 06 00:41:21 PDT 2009,NO_QUERY,chaosaka,@trinitysaij Sweet Dreams!! ,USERNAME Sweet Dreams!! ,"""Yes""","""Yes"""
8439,4,1796803034,Thu May 14 10:03:35 PDT 2009,NO_QUERY,mahniiika,"&quot;First we was chillin, now catchin feelins.&quot; ","&quot;First we was chillin, now catchin feelins.&quot; ","""No""","""No"""
8440,0,1835908057,Mon May 18 06:59:53 PDT 2009,NO_QUERY,darlingnichole,@jisliteskinded oh wow its this sat! I gotta work ,USERNAME oh wow its this sat! I gotta work ,"""No""","""Yes"""
8441,0,2286944829,Mon Jun 22 17:08:23 PDT 2009,NO_QUERY,LaurenDonelson,@kendallawells kendallllllll im so sad i missed you in plano/garland this weekend  ,USERNAME kendallllllll im so sad i missed you in plano/garland this weekend  ,No,No
8442,0,1978062853,Sat May 30 22:20:50 PDT 2009,NO_QUERY,Spitphyre,@LimeIce baby... We gownna miss you heaps too *empties 1 bucket of tears* ,USERNAME baby... We gownna miss you heaps too *empties 1 bucket of tears* ,"""Yes""","""Yes"""
8443,0,1834372919,Mon May 18 02:41:06 PDT 2009,NO_QUERY,xo_rosed,@XEricaaaaa I dunno if you do!! I did a flip before and fell off the couch  ouch.,USERNAME I dunno if you do!! I did a flip before and fell off the couch  ouch.,"""No""","""No"""
8444,4,2049322847,Fri Jun 05 16:40:49 PDT 2009,NO_QUERY,xb4byfac3x,@CandaceLynn  mmmm shopping ,USERNAME  mmmm shopping ,"""Yes""","""Yes"""
8445,0,1990044290,Mon Jun 01 03:41:38 PDT 2009,NO_QUERY,ramblingchennai,Ravenous and realising the only thing edible right now is my box of mints ,Ravenous and realising the only thing edible right now is my box of mints ,No,No
8446,0,2046029724,Fri Jun 05 11:35:27 PDT 2009,NO_QUERY,RadiantRubia,@Karla_4 I'm in the bronx!  but what the heck is d&amp;d ? I missh you chapysissy lol,USERNAME I'm in the bronx!  but what the heck is d&amp;d ? I missh you chapysissy lol,"""No""","""No"""
8447,4,1881347935,Fri May 22 04:23:45 PDT 2009,NO_QUERY,meggDECAY,stickammmm. come talk.  stickam.com/megg_lolz,stickammmm. come talk.  stickam.com/megg_lolz,"""No""","""No"""
8448,0,2177243982,Mon Jun 15 05:44:43 PDT 2009,NO_QUERY,illgotoboston,Jeez... Warren Coubty is a waste of space. Even Kings Island kinda suks now. RIP Days of Thunder ride. ,Jeez... Warren Coubty is a waste of space. Even Kings Island kinda suks now. RIP Days of Thunder ride. ,"""No""",No
8449,4,1469901083,Tue Apr 07 07:45:19 PDT 2009,NO_QUERY,JMReep,"I'm supposed to have a visitor (potential student) visit my class this morning, so I guess I ought to put together a lesson. ","I'm supposed to have a visitor (potential student) visit my class this morning, so I guess I ought to put together a lesson. ",No,No
8450,4,1957573253,Fri May 29 00:55:36 PDT 2009,NO_QUERY,annTRS,@JMatthewFlyzik http://twitpic.com/666hg - they look so snug and happy ,USERNAME URL - they look so snug and happy ,"""Yes""","""Yes"""
8451,4,1678878146,Sat May 02 07:57:58 PDT 2009,NO_QUERY,mtouchette,hmmm�haven't played with gorilla glue in a while; think i'll go fetch a bottle and see how many things i can fix.  ?,hmmm�haven't played with gorilla glue in a while; think i'll go fetch a bottle and see how many things i can fix.  ?,No,No
8452,4,2059068165,Sat Jun 06 16:10:58 PDT 2009,NO_QUERY,serenaslevin,"for everyone who keeps asking, i am getting my Blink-182 tickets this Wednesday! ","for everyone who keeps asking, i am getting my Blink-182 tickets this Wednesday! ","""Yes""","""No"""
8453,4,2067569072,Sun Jun 07 12:34:37 PDT 2009,NO_QUERY,S4MYY,Yearbook signing tomorrow! ,Yearbook signing tomorrow! ,"""Yes""","""Yes"""
8454,4,2017959733,Wed Jun 03 09:12:58 PDT 2009,NO_QUERY,ikarzali,all air worldwide gathers at the south pole.  I didn't know that before ,all air worldwide gathers at the south pole.  I didn't know that before ,No,No
8455,0,2256813292,Sat Jun 20 13:20:40 PDT 2009,NO_QUERY,shoofer,There is a motorcycle rally in the town we are staying in this weekend. All these bikes &amp; we don't have ours! ,There is a motorcycle rally in the town we are staying in this weekend. All these bikes &amp; we don't have ours! ,No,No
8456,4,2058060127,Sat Jun 06 14:11:13 PDT 2009,NO_QUERY,GbabySurfme,belly is very round ,belly is very round ,No,Yes
8457,4,1469088390,Tue Apr 07 05:09:16 PDT 2009,NO_QUERY,ankitvatsa,"having fun and working side by side  By the way,  enjoyed the drama last night in my college ;)","having fun and working side by side  By the way,  enjoyed the drama last night in my college ;)","""Yes""",No
8458,0,1557356027,Sun Apr 19 03:36:17 PDT 2009,NO_QUERY,Krysti_Bell,@RayRetaliation I know hun. But I know Nemo wont lie to me about something like that. He knows Gee's dealer ,USERNAME I know hun. But I know Nemo wont lie to me about something like that. He knows Gee's dealer ,"""No""","""No"""
8459,0,1980940962,Sun May 31 08:02:46 PDT 2009,NO_QUERY,jennbunnyxoxo,"@dtrain05  awh shouldnt of drank so much teeheehe, next time were not waking up at 630","USERNAME  awh shouldnt of drank so much teeheehe, next time were not waking up at 630","""Yes""","""Yes"""
8460,4,1999766805,Mon Jun 01 20:47:08 PDT 2009,NO_QUERY,dublinmudslide,"I have a fever! I'm glad because this means I can take time off from work tomorrow.  P.S., @kaydeejoyce I know what you mean about Bryan.","I have a fever! I'm glad because this means I can take time off from work tomorrow.  P.S., USERNAME I know what you mean about Bryan.","""No""","""No"""
8461,4,1970640104,Sat May 30 04:40:12 PDT 2009,NO_QUERY,annettemt,can't believe how hot it is out there  it's lush ! am thinking lovely tea with a very cold drink outside later yeay !!,can't believe how hot it is out there  it's lush ! am thinking lovely tea with a very cold drink outside later yeay !!,"""Yes""",Yes
8462,0,2015650224,Wed Jun 03 05:11:50 PDT 2009,NO_QUERY,StephanieHilton,In the doctors office... Again! ,In the doctors office... Again! ,"""No""","""Yes"""
8463,4,1835457176,Mon May 18 06:02:06 PDT 2009,NO_QUERY,Jennywren93,@makefate my &quot;assistants&quot; are non-existant!  ,USERNAME my &quot;assistants&quot; are non-existant!  ,"""No""","""Yes"""
8464,0,2213117171,Wed Jun 17 14:57:28 PDT 2009,NO_QUERY,jacquelinemay,"Is having a snuggle with baby George awwww I did miss him,me and Steve are wiped out,jetlagged but missing Jamaica still ","Is having a snuggle with baby George awwww I did miss him,me and Steve are wiped out,jetlagged but missing Jamaica still ","""Yes""",Yes
8465,0,2189985301,Tue Jun 16 01:26:42 PDT 2009,NO_QUERY,lukecorrincare,"Got a haircut, so hungry! and I need to study for a maths exam tomorrow before I can eat ","Got a haircut, so hungry! and I need to study for a maths exam tomorrow before I can eat ",No,No
8466,4,2002453582,Tue Jun 02 04:15:34 PDT 2009,NO_QUERY,Gunzta,"Big Fish Little Fish Cardboard Box.... Bouncing round my room to some banging trance, clear the cobwebs out... ","Big Fish Little Fish Cardboard Box.... Bouncing round my room to some banging trance, clear the cobwebs out... ","""Yes""","""Yes"""
8467,4,1834587324,Mon May 18 03:30:10 PDT 2009,NO_QUERY,amoenaonline,@Hulluliini And what is this life you're talking about? ,USERNAME And what is this life you're talking about? ,"""No""","""No"""
8468,4,2186175180,Mon Jun 15 18:27:49 PDT 2009,NO_QUERY,BlondeGirlTrvl,"@mserven um, I like shoes ","USERNAME um, I like shoes ","""Yes""","""Yes"""
8469,0,1966083365,Fri May 29 17:05:33 PDT 2009,NO_QUERY,miszfabulousbby,dont wanna cry  but the seniors are out there graduating&amp;its breakin my heart;but im home ,dont wanna cry  but the seniors are out there graduating&amp;its breakin my heart;but im home ,No,Yes
8470,0,1996873886,Mon Jun 01 15:50:49 PDT 2009,NO_QUERY,sebby_peek,@WillBressington naww  shall we kill yo mumma and dadda? lol,USERNAME naww  shall we kill yo mumma and dadda? lol,No,"""No"""
8471,0,2188751834,Mon Jun 15 22:29:35 PDT 2009,NO_QUERY,WildNatalie,@AshleyNikole4 aw thats sad ,USERNAME aw thats sad ,"""No""","""Yes"""
8472,0,2267010399,Sun Jun 21 09:28:34 PDT 2009,NO_QUERY,Kiwi_Si,My WordPress upgrade to v2.8 has broken my ability to upload new posts using Windows Live Writer.  ,My WordPress upgrade to v2.8 has broken my ability to upload new posts using Windows Live Writer.  ,"""No""","""No"""
8473,0,1753493885,Sun May 10 01:55:21 PDT 2009,NO_QUERY,christinadagger,I. Feel. So. Sick. I hate acid reflux ,I. Feel. So. Sick. I hate acid reflux ,"""No""",No
8474,0,1551019722,Sat Apr 18 07:55:38 PDT 2009,NO_QUERY,endorwitch,i want to go to the con in the morn but doing it would be bad for me moneywise for the rest of the fortnite. ,i want to go to the con in the morn but doing it would be bad for me moneywise for the rest of the fortnite. ,No,Yes
8475,4,1978778518,Sun May 31 00:26:14 PDT 2009,NO_QUERY,hey_devon,@Reneenay hah sorry i left hun. tell the pup i said hi ,USERNAME hah sorry i left hun. tell the pup i said hi ,"""Yes""","""Yes"""
8476,0,2237492609,Fri Jun 19 05:53:34 PDT 2009,NO_QUERY,ponor,@tinbashr  sounds nice and dangerous! ,USERNAME  sounds nice and dangerous! ,"""No""","""Yes"""
8477,4,2004851998,Tue Jun 02 08:50:30 PDT 2009,NO_QUERY,liveelaughlove,Being a bad ass in school ,Being a bad ass in school ,No,No
8478,0,2205863778,Wed Jun 17 05:35:12 PDT 2009,NO_QUERY,LucyB2363,Do NOT liste to the quote thingy under this message you have to pay fo the followers so it's not worth it... damn Twitter Scammers  O_O,Do NOT liste to the quote thingy under this message you have to pay fo the followers so it's not worth it... damn Twitter Scammers  O_O,"""No""","""No"""
8479,4,1792983347,Thu May 14 00:56:15 PDT 2009,NO_QUERY,JustineAAM,@john7chang T - 15 hours and 24 minutes until take-off!!!!!!!! ,USERNAME T - 15 hours and 24 minutes until take-off!!!!!!!! ,"""Yes""","""No"""
8480,4,2001214576,Tue Jun 02 00:10:51 PDT 2009,NO_QUERY,tigerpuff246,is so relieved to have internet again ,is so relieved to have internet again ,Yes,Yes
8481,0,1834388631,Mon May 18 02:44:43 PDT 2009,NO_QUERY,natoya9,He just got back on the road &amp; I miss him already ,He just got back on the road &amp; I miss him already ,"""Yes""",Yes
8482,0,2015806035,Wed Jun 03 05:33:22 PDT 2009,NO_QUERY,VictoriaBlacc,@madout1 lol lol mustve been crazy... Too bad I dnt remember ,USERNAME lol lol mustve been crazy... Too bad I dnt remember ,"""Yes""","""No"""
8483,4,1932290822,Tue May 26 21:10:53 PDT 2009,NO_QUERY,vickaay,@BgirlShorty hahahaha i have skittles. yumm. getting jealous huhh? lol im jk i love u shorty ,USERNAME hahahaha i have skittles. yumm. getting jealous huhh? lol im jk i love u shorty ,"""Yes""","""Yes"""
