,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
9370,0,1993069487,Mon Jun 01 09:46:54 PDT 2009,NO_QUERY,KISHAAA,@JBARSODMG lol i wish i was at home so i cud watch but im at schooo...  ahhh,USERNAME lol i wish i was at home so i cud watch but im at schooo...  ahhh,No,Yes
9371,4,2052965115,Sat Jun 06 02:43:58 PDT 2009,NO_QUERY,enamoredsoul,@Rafeon i'm here...where are you!?!? ,USERNAME i'm here...where are you!?!? ,No,No
9372,0,2263303078,Sun Jun 21 00:27:35 PDT 2009,NO_QUERY,theine,@Aanga Only when they are one in the same I guess. I know it's not something I could put down.. ,USERNAME Only when they are one in the same I guess. I know it's not something I could put down.. ,No,No
9373,0,2235025195,Fri Jun 19 00:15:31 PDT 2009,NO_QUERY,s_potter,"@tamij Sorry, didn't mean to cut in front of you for tomorrow's show info.  #hhrs","USERNAME Sorry, didn't mean to cut in front of you for tomorrow's show info.  hhrs",No,Yes
9374,0,2191881391,Tue Jun 16 06:08:07 PDT 2009,NO_QUERY,PaulaVampire,&gt; How Do You Love Someone? Why I've got to wait 'til monday?? It's unfair! ,&gt; How Do You Love Someone? Why I've got to wait 'til monday?? It's unfair! ,No,Yes
9375,4,1823540137,Sat May 16 22:14:52 PDT 2009,NO_QUERY,teneciab,@Tyrese4ReaL so sweet... ,USERNAME so sweet... ,Yes,No
9376,0,1983801050,Sun May 31 13:51:46 PDT 2009,NO_QUERY,xAllThatRemains,i think i broke my retainer ,i think i broke my retainer ,No,Yes
9377,4,1792797648,Thu May 14 00:16:45 PDT 2009,NO_QUERY,CaraLikeWhoa,"@smashley_ashley Well, I think it would be fun.   &lt;3","USERNAME Well, I think it would be fun.   &lt;3",Yes,No
9378,0,1677532283,Sat May 02 02:35:05 PDT 2009,NO_QUERY,patpal49,@jupitusphillip Do you know why 5 dropped the baseball? I'm absolutely gutted ,USERNAME Do you know why 5 dropped the baseball? I'm absolutely gutted ,No,Yes
9379,4,2065508905,Sun Jun 07 08:44:31 PDT 2009,NO_QUERY,chezery,@ShadiFareed ...your last name starts with an &quot;e&quot;... job well done! ,USERNAME ...your last name starts with an &quot;e&quot;... job well done! ,Yes,No
9380,4,2063945293,Sun Jun 07 04:40:53 PDT 2009,NO_QUERY,MyTreasureSpot,Nice finds and great pics Daniel!   http://tinyurl.com/lumzkd treasure spot detecting relic,Nice finds and great pics Daniel!   URL treasure spot detecting relic,Yes,No
9381,0,1680731448,Sat May 02 12:21:52 PDT 2009,NO_QUERY,Sheeep,has pre-ordered her WATCHMEN dvd but is sad she had 2 watche 3 goals go in the wrong net ,has pre-ordered her WATCHMEN dvd but is sad she had 2 watche 3 goals go in the wrong net ,No,Yes
9382,0,1835570374,Mon May 18 06:17:19 PDT 2009,NO_QUERY,Maloone,"I'm home to be sick all day.  I hate it, and I need to be healthy for tomorrow! Coz I've got my math exam then..and I can't do the test..","I'm home to be sick all day.  I hate it, and I need to be healthy for tomorrow! Coz I've got my math exam then..and I can't do the test..",No,Yes
9383,0,2070344872,Sun Jun 07 17:31:50 PDT 2009,NO_QUERY,maggiedavison,@mileycyrus Maybe because your heart can't take being away from the person you love so much.... Sad feeling... ,USERNAME Maybe because your heart can't take being away from the person you love so much.... Sad feeling... ,No,Yes
9384,4,2007639413,Tue Jun 02 12:56:10 PDT 2009,NO_QUERY,katherinewhitby,@ClaireCasulty i'm sure you haven't  x,USERNAME i'm sure you haven't  x,No,Yes
9385,4,2064218564,Sun Jun 07 05:36:46 PDT 2009,NO_QUERY,DaveBrendon,"@nextread Will check it out quickly and let you know.  Still getting used to my new theme, too. ","USERNAME Will check it out quickly and let you know.  Still getting used to my new theme, too. ",Yes,No
9386,0,2226130644,Thu Jun 18 11:34:11 PDT 2009,NO_QUERY,mikejkc,@RobNtheKC Neither is talking about people's mothers ,USERNAME Neither is talking about people's mothers ,No,No
9387,0,2188387868,Mon Jun 15 21:48:23 PDT 2009,NO_QUERY,DustinTriplett,@raeanneromance I'm sorry you had some bad news. ,USERNAME I'm sorry you had some bad news. ,No,Yes
9388,0,2213652517,Wed Jun 17 15:39:47 PDT 2009,NO_QUERY,amandayew,"Another exam today!  but when 12pm comes rolling in, ill be happy because it will be my last exam for the semester! CELEBRATE!","Another exam today!  but when 12pm comes rolling in, ill be happy because it will be my last exam for the semester! CELEBRATE!",Yes,No
9389,0,1556802302,Sun Apr 19 00:25:04 PDT 2009,NO_QUERY,xdarrynashleyx,Needs to buy more CSI cause he basically seen all of these like 50 times or more. ,Needs to buy more CSI cause he basically seen all of these like 50 times or more. ,No,Yes
9390,0,2066530773,Sun Jun 07 10:41:41 PDT 2009,NO_QUERY,NADMEVENTS,"@iD3sign hehe, I sure don't! I just assumed! I keep gettin deaded on my movie date attempts bc of this flippin game!  Grr! Lol","USERNAME hehe, I sure don't! I just assumed! I keep gettin deaded on my movie date attempts bc of this flippin game!  Grr! Lol",No,Yes
9391,4,1982682953,Sun May 31 11:41:44 PDT 2009,NO_QUERY,christyb17,Newport Bay cruise ,Newport Bay cruise ,No,No
9392,0,2234505220,Thu Jun 18 23:10:56 PDT 2009,NO_QUERY,MattAiello,Someone just called me a dork ,Someone just called me a dork ,No,Yes
9393,0,2213860722,Wed Jun 17 15:56:43 PDT 2009,NO_QUERY,Caboose221,"My iTunes request could not be completed, no iPhone 3.0 for me ","My iTunes request could not be completed, no iPhone 3.0 for me ",No,Yes
9394,0,2058720363,Sat Jun 06 15:29:58 PDT 2009,NO_QUERY,HLKline,"@Deadcatgirl14 I miss you too, I hope your going to be on today. ","USERNAME I miss you too, I hope your going to be on today. ",Yes,No
9395,4,1822977567,Sat May 16 20:49:44 PDT 2009,NO_QUERY,christinelace,preparing my no carb lunch while listening to stevie  hihi @AnoopDoggDesai Mwuah!,preparing my no carb lunch while listening to stevie  hihi USERNAME Mwuah!,No,No
9396,4,1677169515,Sat May 02 00:45:55 PDT 2009,NO_QUERY,Saz_xox,wat is every1 up 2 2day? xx ,wat is every1 up 2 2day? xx ,No,No
9397,4,2005877933,Tue Jun 02 10:19:04 PDT 2009,NO_QUERY,rainerflame,just changing my twitter password.. i forgot it again.. ,just changing my twitter password.. i forgot it again.. ,No,Yes
9398,0,2064745907,Sun Jun 07 07:04:10 PDT 2009,NO_QUERY,lalachorusgirl,You still haven't written back.    Are you in church or something?  Or just sleeping?,You still haven't written back.    Are you in church or something?  Or just sleeping?,No,Yes
9399,4,1997965959,Mon Jun 01 17:45:55 PDT 2009,NO_QUERY,emily_lynn_t,Makin' Lemon Bars ,Makin' Lemon Bars ,Yes,No
9400,0,2324278494,Thu Jun 25 02:45:16 PDT 2009,NO_QUERY,karvendan,Currently very busy with job searching? No much time to spend in .net ,Currently very busy with job searching? No much time to spend in .net ,No,Yes
9401,4,2051308922,Fri Jun 05 21:36:20 PDT 2009,NO_QUERY,sonecessary,@thebrownboi @LisaDEFG @PositiveRegime @HukilauHonolulu @toplevelhawaii @Erock808 @tweetpea @uangel @rindagirl: Thanks for the #FF aloha! ,USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME Thanks for the FF aloha! ,Yes,No
9402,0,1755306712,Sun May 10 08:48:04 PDT 2009,NO_QUERY,adiddyis,Finally crashed from those energy drinks and no sleep all week... Now to the mall alone ,Finally crashed from those energy drinks and no sleep all week... Now to the mall alone ,No,Yes
9403,0,2177767462,Mon Jun 15 06:40:09 PDT 2009,NO_QUERY,haha3waitwhat,Gah  i want to be better again! Being sick is ewwy and feels ewwwy,Gah  i want to be better again! Being sick is ewwy and feels ewwwy,No,Yes
9404,4,2045002333,Fri Jun 05 10:05:51 PDT 2009,NO_QUERY,Heartagram,@dbwilldo awesome! congrats ,USERNAME awesome! congrats ,Yes,No
9405,4,2002142408,Tue Jun 02 03:17:01 PDT 2009,NO_QUERY,Parpsicle,"@BornToEnd - omg re:MGS5?! its gna be a Raiden feast since Snake is old now lol Looks interesting tho, i *heart me* some MGS ","USERNAME - omg re:MGS5?! its gna be a Raiden feast since Snake is old now lol Looks interesting tho, i *heart me* some MGS ",Yes,No
9406,0,2196984508,Tue Jun 16 13:11:18 PDT 2009,NO_QUERY,jessicamelling,"still not got my es bundle yet,  i hope it comes tomorrow","still not got my es bundle yet,  i hope it comes tomorrow",No,Yes
9407,4,1469448942,Tue Apr 07 06:24:56 PDT 2009,NO_QUERY,gavsta99,"@mint69 yo mate it is working! like a charm, be prepared to tweet my feed! some interesting people to follow too if you can find them ","USERNAME yo mate it is working! like a charm, be prepared to tweet my feed! some interesting people to follow too if you can find them ",Yes,No
9408,4,1979223744,Sun May 31 02:08:04 PDT 2009,NO_QUERY,CameronJNP,Here's one laid out slightly neater  http://twitpic.com/6bo2l,Here's one laid out slightly neater  URL,No,No
9409,0,2185237694,Mon Jun 15 17:05:09 PDT 2009,NO_QUERY,Nicolle7,@nicollette78 it takes an hour and 33 minutes to get to valencia california!!! ,USERNAME it takes an hour and 33 minutes to get to valencia california!!! ,No,Yes
9410,0,2243610924,Fri Jun 19 13:40:17 PDT 2009,NO_QUERY,gdances5678,I also busted up my knee........     sUmMeR&lt;3,I also busted up my knee........     sUmMeR&lt;3,No,Yes
9411,0,2284093805,Mon Jun 22 13:27:19 PDT 2009,NO_QUERY,iMissMyCupcake,@ amyleegonzalez i hope ur right.. do u think im too young to be with someone.? right now im single b/c i suck at relationships ,@ amyleegonzalez i hope ur right.. do u think im too young to be with someone.? right now im single b/c i suck at relationships ,No,Yes
9412,4,2066972915,Sun Jun 07 11:30:50 PDT 2009,NO_QUERY,LeFemmeFatale,@mikekroeger You could always delete and re-post. ,USERNAME You could always delete and re-post. ,Yes,No
9413,4,1991258501,Mon Jun 01 06:42:22 PDT 2009,NO_QUERY,pinkiecharm,@Marcia77 Well hello to you too!  ,USERNAME Well hello to you too!  ,Yes,No
9414,0,2242706092,Fri Jun 19 12:31:37 PDT 2009,NO_QUERY,Danierine,"got a headache, dad is in hospital. ","got a headache, dad is in hospital. ",No,Yes
9415,0,1687088058,Sun May 03 07:43:47 PDT 2009,NO_QUERY,torilovesbradie,Night twitter world! I got to sleep with a smile on my face! But I'm gonna be terribly tired tmrw  xxx,Night twitter world! I got to sleep with a smile on my face! But I'm gonna be terribly tired tmrw  xxx,Yes,No
9416,0,1677143822,Sat May 02 00:39:00 PDT 2009,NO_QUERY,gwenamy,"REALLY cross, tired and angry ","REALLY cross, tired and angry ",No,Yes
9417,4,1980567859,Sun May 31 07:06:04 PDT 2009,NO_QUERY,__amyelizabeth,is eating mini milks and feeling ten again a bad thing??  xx,is eating mini milks and feeling ten again a bad thing??  xx,Yes,No
9418,0,2064900066,Sun Jun 07 07:26:25 PDT 2009,NO_QUERY,spacedout,@sukisalvador noooooo  if it was some other player i don't want him to win either...but not Sod,USERNAME noooooo  if it was some other player i don't want him to win either...but not Sod,No,Yes
9419,0,2285596411,Mon Jun 22 15:19:54 PDT 2009,NO_QUERY,bizzles,"is looking forward to my trip to Birmingham next week, although a week without Chris is gonna be tough ","is looking forward to my trip to Birmingham next week, although a week without Chris is gonna be tough ",Yes,No
9420,0,2225106858,Thu Jun 18 10:19:10 PDT 2009,NO_QUERY,d33pak,@nizbiz This time U shud have translated it buddy! ,USERNAME This time U shud have translated it buddy! ,No,No
9421,0,2264831394,Sun Jun 21 05:03:56 PDT 2009,NO_QUERY,blondeyy,"Well, my dear Katie girl, I just got home from the hospital! I am okay, but I guess I need surgery - sooner than later!  ","Well, my dear Katie girl, I just got home from the hospital! I am okay, but I guess I need surgery - sooner than later!  ",No,Yes
9422,4,2056042718,Sat Jun 06 10:25:14 PDT 2009,NO_QUERY,MithunBhat,is hoping for a killer start to the week tomorrow ,is hoping for a killer start to the week tomorrow ,Yes,No
9423,0,2237262338,Fri Jun 19 05:29:31 PDT 2009,NO_QUERY,lil_caz_1988,sooo poor its crap need money for the weekend ,sooo poor its crap need money for the weekend ,No,Yes
9424,4,1985751314,Sun May 31 17:42:14 PDT 2009,NO_QUERY,SAR1TA,Watching The Hills Finale! I love The Hills  .. and Lauren looked so pretty on the red carpet at the MTV Movie Awards ,Watching The Hills Finale! I love The Hills  .. and Lauren looked so pretty on the red carpet at the MTV Movie Awards ,Yes,No
9425,0,2059149892,Sat Jun 06 16:20:50 PDT 2009,NO_QUERY,stevefoxtv,Lazy Saturday... Lazy every day... ,Lazy Saturday... Lazy every day... ,No,Yes
9426,4,2068059719,Sun Jun 07 13:25:44 PDT 2009,NO_QUERY,Live_for_Films,@Hedgewytch no names yet just speculation ,USERNAME no names yet just speculation ,No,No
9427,0,2051137698,Fri Jun 05 19:55:56 PDT 2009,NO_QUERY,baileybabyyy,at homeee. had a pretty good day. knee hurts badd  text&lt;33,at homeee. had a pretty good day. knee hurts badd  text&lt;33,No,No
9428,0,1564829305,Mon Apr 20 05:04:03 PDT 2009,NO_QUERY,Mikke,"So Tweetie is pretty cool, but needs moar Growl ","So Tweetie is pretty cool, but needs moar Growl ",No,No
9429,0,2204288508,Wed Jun 17 01:49:29 PDT 2009,NO_QUERY,Pbobs,Hasnt eaten for the last 3-4 days ,Hasnt eaten for the last 3-4 days ,No,Yes
9430,4,2068219754,Sun Jun 07 13:42:20 PDT 2009,NO_QUERY,AnnSue,Hey @SIMPLYSTIRLING ! What's poppin' !?! XOXO  LOL~,Hey USERNAME ! What's poppin' !?! XOXO  LOL~,Yes,No
9431,0,2188207547,Mon Jun 15 21:29:11 PDT 2009,NO_QUERY,enderswrath,"@vltavska OMFG *dies* ILU! I am steering clear too, which is sad cuz I wanna talk to thomas and travis ","USERNAME OMFG *dies* ILU! I am steering clear too, which is sad cuz I wanna talk to thomas and travis ",No,Yes
9432,4,1990523250,Mon Jun 01 05:05:34 PDT 2009,NO_QUERY,rcole,@dhlawrencexvii  Thanks for the follow Friday ,USERNAME  Thanks for the follow Friday ,Yes,No
9433,4,1932858488,Tue May 26 22:23:12 PDT 2009,NO_QUERY,darrenbrockes,@maddiemarie I didn't think we were going to do anything else ,USERNAME I didn't think we were going to do anything else ,No,No
9434,4,2061523098,Sat Jun 06 21:02:50 PDT 2009,NO_QUERY,MissGoogle,Very excited that @pramitnairi is back on Twitter. This is someone u will definitely learn a lot from  (&amp; who has a great sense of humour),Very excited that USERNAME is back on Twitter. This is someone u will definitely learn a lot from  (&amp; who has a great sense of humour),Yes,No
9435,4,2053216203,Sat Jun 06 03:43:50 PDT 2009,NO_QUERY,Rach_McCoyle,@beckym1985 aw thats so sweet of you &amp; your mate to buy Laura a mcfly ticket  thank you,USERNAME aw thats so sweet of you &amp; your mate to buy Laura a mcfly ticket  thank you,Yes,No
9436,0,1963363523,Fri May 29 12:36:37 PDT 2009,NO_QUERY,Jpbartz1,@CrypticIrnAngel Sad  nothing.,USERNAME Sad  nothing.,No,Yes
9437,4,1685826456,Sun May 03 02:17:06 PDT 2009,NO_QUERY,clarashin,I guess I'm not a young'un anymore. My lower back and right neck/shoulder hurt after having too much fun at a britney dress-up party ,I guess I'm not a young'un anymore. My lower back and right neck/shoulder hurt after having too much fun at a britney dress-up party ,No,Yes
9438,0,1558591098,Sun Apr 19 08:50:16 PDT 2009,NO_QUERY,ohkirby,@lovebugstudios Oh I've heard about Little Dorrit! Unfortunately my local PBS station has not digitally converted so I can't see it. ,USERNAME Oh I've heard about Little Dorrit! Unfortunately my local PBS station has not digitally converted so I can't see it. ,No,No
9439,4,2063144772,Sun Jun 07 01:31:57 PDT 2009,NO_QUERY,Berryadict,@shannonkish welcome shannon... ,USERNAME welcome shannon... ,No,No
9440,0,2234612081,Thu Jun 18 23:23:36 PDT 2009,NO_QUERY,b_robbie,@HuniB oOhwee naw i just been chillin tryna get use to this new work schedule of having to be at wrk @ 7... ,USERNAME oOhwee naw i just been chillin tryna get use to this new work schedule of having to be at wrk @ 7... ,No,No
9441,4,1982217507,Sun May 31 10:45:54 PDT 2009,NO_QUERY,nightS,I've just created my first drupal theme ,I've just created my first drupal theme ,Yes,No
9442,4,2176588210,Mon Jun 15 04:15:55 PDT 2009,NO_QUERY,iamclintonio,"Last day of high school...  lets hope our prank doesn't get us arrested, lol ","Last day of high school...  lets hope our prank doesn't get us arrested, lol ",No,Yes
9443,0,1989778573,Mon Jun 01 02:46:43 PDT 2009,NO_QUERY,xxxRobyn,@SamanthaMc_x i hve no milk and i wanted cereal lol.  x,USERNAME i hve no milk and i wanted cereal lol.  x,No,Yes
9444,0,1685596915,Sun May 03 01:07:22 PDT 2009,NO_QUERY,AngelicaMonet,@mrhendricks just told me he didn't love me anymore...and that he wouldn't miss me over summer...  maaan lol,USERNAME just told me he didn't love me anymore...and that he wouldn't miss me over summer...  maaan lol,No,Yes
9445,0,1980636197,Sun May 31 07:16:50 PDT 2009,NO_QUERY,tizynini,Don't make me send him away ,Don't make me send him away ,No,Yes
9446,4,2175908613,Mon Jun 15 02:21:00 PDT 2009,NO_QUERY,lou89,morning  up and getting on. had the most delicious scrambled eggs for breakfast!! ,morning  up and getting on. had the most delicious scrambled eggs for breakfast!! ,Yes,No
9447,0,2302277102,Tue Jun 23 16:35:02 PDT 2009,NO_QUERY,Samanthantha92,Like a Virgin....i heard this song and now i miss my friends ,Like a Virgin....i heard this song and now i miss my friends ,No,Yes
9448,0,1686487735,Sun May 03 05:38:42 PDT 2009,NO_QUERY,yourethevoice,"@star_girlsophie Man, I wish I stuck with guitar. ","USERNAME Man, I wish I stuck with guitar. ",No,Yes
9449,0,2045548978,Fri Jun 05 10:53:21 PDT 2009,NO_QUERY,coleyjoe1986,"@ronanofficial really wish i was cuming , couldnt get tickets booooo  xx","USERNAME really wish i was cuming , couldnt get tickets booooo  xx",No,Yes
9450,0,2007346399,Tue Jun 02 12:30:29 PDT 2009,NO_QUERY,tom_bacon,Fitted new bulbs! One blew immediately ,Fitted new bulbs! One blew immediately ,No,Yes
9451,4,1563866103,Mon Apr 20 00:37:44 PDT 2009,NO_QUERY,SParker09,in der uni. hope that internet-connection won�t break down so I can watch Germanys next topmodel ,in der uni. hope that internet-connection won�t break down so I can watch Germanys next topmodel ,Yes,No
9452,4,1835738174,Mon May 18 06:38:55 PDT 2009,NO_QUERY,varunshridhar,@renuk16 hey! good to Tweet u! Welcome! how've u been? ,USERNAME hey! good to Tweet u! Welcome! how've u been? ,Yes,No
9453,0,1980877169,Sun May 31 07:53:54 PDT 2009,NO_QUERY,Michelenergy,@black_list is getting ready to go to a wedding but it's not her wedding!  ,USERNAME is getting ready to go to a wedding but it's not her wedding!  ,No,Yes
9454,4,2060805318,Sat Jun 06 19:36:42 PDT 2009,NO_QUERY,mscandace00,@crfalls Lol...already!!  I gotta be comfortable! ,USERNAME Lol...already!!  I gotta be comfortable! ,Yes,No
9455,0,2039690318,Thu Jun 04 22:33:50 PDT 2009,NO_QUERY,lover4fashion,@JusTrent I'm jealous.. mine kinda sucked  but I'm blessed!,USERNAME I'm jealous.. mine kinda sucked  but I'm blessed!,No,No
9456,0,2218008326,Wed Jun 17 21:44:08 PDT 2009,NO_QUERY,danibabb,@serenacyh What apps are you using you find best? Statuzer having same groups prob that Tweetdeck had now ,USERNAME What apps are you using you find best? Statuzer having same groups prob that Tweetdeck had now ,No,No
9457,0,2204245462,Wed Jun 17 01:42:29 PDT 2009,NO_QUERY,Hyper8,@smacula true but the itching and light sensitivity drives u crazy ,USERNAME true but the itching and light sensitivity drives u crazy ,No,Yes
9458,4,1979497386,Sun May 31 03:18:10 PDT 2009,NO_QUERY,cccaaasss,my chances of seeing TAI have increased by 25% ,my chances of seeing TAI have increased by 25% ,Yes,No
9459,0,2070024018,Sun Jun 07 16:57:56 PDT 2009,NO_QUERY,lewis_k,just woke up. lol cant sleep now. cant wait to see every1 tomorrow even though they probably have no frees and a full day! ,just woke up. lol cant sleep now. cant wait to see every1 tomorrow even though they probably have no frees and a full day! ,Yes,No
9460,0,1468751242,Tue Apr 07 03:32:11 PDT 2009,NO_QUERY,smallbecca,still feeling almost entirely overwhelmed by an uncomfortable desire for swift and violent revenge ,still feeling almost entirely overwhelmed by an uncomfortable desire for swift and violent revenge ,No,Yes
9461,4,1548349187,Fri Apr 17 20:42:31 PDT 2009,NO_QUERY,valentineskid,@ramblelite i got everyone noaw yo. simm's got his cat. tennant's got his sonic screwdriver. we're on our way to umm torchwood five? ,USERNAME i got everyone noaw yo. simm's got his cat. tennant's got his sonic screwdriver. we're on our way to umm torchwood five? ,No,No
9462,4,1468365629,Tue Apr 07 01:13:38 PDT 2009,NO_QUERY,chuckstar76,@SteveCogan can send another if you're feeling you need some more ,USERNAME can send another if you're feeling you need some more ,No,No
9463,0,2261226299,Sat Jun 20 20:27:36 PDT 2009,NO_QUERY,Susanluann,"@leolaninyc cool, me too! I'm thinking I would like better tix for Houston then Dallas since it's the last one! ","USERNAME cool, me too! I'm thinking I would like better tix for Houston then Dallas since it's the last one! ",Yes,No
9464,4,2064661737,Sun Jun 07 06:51:40 PDT 2009,NO_QUERY,danikaswanson,ready for some chuch this morning and then of to D's house to do some song writting ,ready for some chuch this morning and then of to D's house to do some song writting ,Yes,No
9465,4,1556924097,Sun Apr 19 01:02:19 PDT 2009,NO_QUERY,Joshbutters,@SandraPena a lot can change in 5 years or it can stay the same. Feel it out first ,USERNAME a lot can change in 5 years or it can stay the same. Feel it out first ,No,No
9466,0,2236392086,Fri Jun 19 03:35:32 PDT 2009,NO_QUERY,pjollet,"Dear #squarespace, I want an iPhone (not for me but for my girlfriend) to understand that I can 't receive MMS on mine. Please ","Dear squarespace, I want an iPhone (not for me but for my girlfriend) to understand that I can 't receive MMS on mine. Please ",No,No
9467,4,2064197858,Sun Jun 07 05:32:44 PDT 2009,NO_QUERY,Ziggulo,@MariahCarey hi! is it really you? ,USERNAME hi! is it really you? ,No,No
9468,0,2325891695,Thu Jun 25 06:13:53 PDT 2009,NO_QUERY,canu_diggit,I can't fall back asleep!!! UGH!!! -goes to lay down and close my eyes until I fall asleep again  -,I can't fall back asleep!!! UGH!!! -goes to lay down and close my eyes until I fall asleep again  -,No,Yes
9469,0,1827463037,Sun May 17 10:45:48 PDT 2009,NO_QUERY,nollywoodstar,@SHERRELLA so what did you get into last night mami.Hit any spots or anything!had a shoot for da movie I'm playing in was all work for me ,USERNAME so what did you get into last night mami.Hit any spots or anything!had a shoot for da movie I'm playing in was all work for me ,No,No
9470,0,1553137065,Sat Apr 18 13:28:16 PDT 2009,NO_QUERY,stacy_nkotbluva,"@Barnum78 i'm good-yeah it looks pretty quiet on the twitterfront-no nkotb luv today huh?     lol, how u doing?","USERNAME i'm good-yeah it looks pretty quiet on the twitterfront-no nkotb luv today huh?     lol, how u doing?",No,No
9471,4,1980151015,Sun May 31 05:51:43 PDT 2009,NO_QUERY,missregret,wants to buy that shorts @ Mango. ,wants to buy that shorts @ Mango. ,No,No
9472,4,1793396884,Thu May 14 02:32:06 PDT 2009,NO_QUERY,pjvandesande,@erwinb It sure is! ,USERNAME It sure is! ,Yes,No
9473,0,2247688282,Fri Jun 19 19:28:25 PDT 2009,NO_QUERY,Mdiaz359,I just failed at being manly. Sometimes it's just easier to have dad do those things ,I just failed at being manly. Sometimes it's just easier to have dad do those things ,No,Yes
9474,0,1824474150,Sun May 17 01:32:19 PDT 2009,NO_QUERY,xxhayzxx,Good Mornin tweets!!! nice rainy day in England ,Good Mornin tweets!!! nice rainy day in England ,Yes,No
9475,0,2263010269,Sat Jun 20 23:44:33 PDT 2009,NO_QUERY,TABtheBand,@struff really?  well send it to our email which is TABtheband@gmail.com,USERNAME really?  well send it to our email which is TABthebandUSERNAME,No,No
9476,0,2233415982,Thu Jun 18 21:19:21 PDT 2009,NO_QUERY,drewsypoosey,@rurouni_jedi I'm right here! where are you?? ,USERNAME I'm right here! where are you?? ,No,No
9477,4,1572938993,Mon Apr 20 23:05:54 PDT 2009,NO_QUERY,elysiabrooker,@codyrobert SCORE! Definitely doing that tomorrow! Sweet dreams you two ,USERNAME SCORE! Definitely doing that tomorrow! Sweet dreams you two ,Yes,No
9478,4,2177050908,Mon Jun 15 05:20:41 PDT 2009,NO_QUERY,str33tspirit,@iainlee Please tell her that it has enhanced my life. I now have more than one friend! The days seem less lonely ,USERNAME Please tell her that it has enhanced my life. I now have more than one friend! The days seem less lonely ,Yes,No
9479,4,2189590817,Tue Jun 16 00:24:08 PDT 2009,NO_QUERY,pauliinax3,@iamchrisc http://twitpic.com/7imoy - lucky you. i´d like to have that cam too. ,USERNAME URL - lucky you. i´d like to have that cam too. ,No,No
9480,4,1881645082,Fri May 22 05:12:36 PDT 2009,NO_QUERY,fatufit,@Cassandrasruns Well again I wish you a great healthy run!!! Rooting for you from the East Coast ,USERNAME Well again I wish you a great healthy run!!! Rooting for you from the East Coast ,Yes,No
9481,0,2047952081,Fri Jun 05 14:25:55 PDT 2009,NO_QUERY,xDaniellexTx,ready to sleep for work tomorrow ,ready to sleep for work tomorrow ,Yes,No
9482,4,1794393749,Thu May 14 05:42:38 PDT 2009,NO_QUERY,Ldom,"learned the basics of bass Blues lines, I'm gonna start weeping now ","learned the basics of bass Blues lines, I'm gonna start weeping now ",Yes,Yes
9483,0,1973526567,Sat May 30 11:19:22 PDT 2009,NO_QUERY,3alyo0o,"@3thbi i studied for like 1hr and then 5ala9 i couldn't concetrate, i know how u feel like, total bordom ","USERNAME i studied for like 1hr and then 5ala9 i couldn't concetrate, i know how u feel like, total bordom ",No,Yes
9484,0,1793581299,Thu May 14 03:14:30 PDT 2009,NO_QUERY,ashaysmilies,@aimeehill yea i no and its heaps longer then the holiday one ,USERNAME yea i no and its heaps longer then the holiday one ,No,No
9485,0,2198799577,Tue Jun 16 16:35:17 PDT 2009,NO_QUERY,genchicago514,watching last episode of shameless in series ,watching last episode of shameless in series ,No,No
9486,0,2247215453,Fri Jun 19 18:45:47 PDT 2009,NO_QUERY,Kyle_vs_music,@natashaMDB me neither so its all gud =D but I DO hav work 2nite-  lol,USERNAME me neither so its all gud =D but I DO hav work 2nite-  lol,No,No
9487,0,2189850616,Tue Jun 16 01:04:30 PDT 2009,NO_QUERY,texanoutofwater,@amiemccarron lol...my calves are too skinny. I have bird legs and can't fill them out. ,USERNAME lol...my calves are too skinny. I have bird legs and can't fill them out. ,No,Yes
9488,0,2286796059,Mon Jun 22 16:56:19 PDT 2009,NO_QUERY,Rebecca1440,@DisIsPeter SOMETHING LIKE THAT.MY G-PA MADE ME LIKE THAT. WHEN I WAS LITTLE. I WAS ON HIS BACK WHILE SWINNING. HE NEVER CAME UP! ,USERNAME SOMETHING LIKE THAT.MY G-PA MADE ME LIKE THAT. WHEN I WAS LITTLE. I WAS ON HIS BACK WHILE SWINNING. HE NEVER CAME UP! ,No,Yes
9489,0,2185800187,Mon Jun 15 17:55:29 PDT 2009,NO_QUERY,jenjengiles,@kelbell5616 hahaha yah cause I'm mileys number one fan! And yes you should be here! ,USERNAME hahaha yah cause I'm mileys number one fan! And yes you should be here! ,Yes,No
9490,4,2016088078,Wed Jun 03 06:08:36 PDT 2009,NO_QUERY,DJDONSHANTO,Keep the head up and God bless!!!! I love u so damb much this is real talk ,Keep the head up and God bless!!!! I love u so damb much this is real talk ,Yes,No
9491,0,2218227516,Wed Jun 17 22:06:22 PDT 2009,NO_QUERY,ImPJS,ok i suppose beings that i have to get up for work in the morning i should go to bed soon too ,ok i suppose beings that i have to get up for work in the morning i should go to bed soon too ,No,Yes
9492,0,2175972923,Mon Jun 15 02:32:30 PDT 2009,NO_QUERY,midella,has a fever and does noot feel good at all... ,has a fever and does noot feel good at all... ,No,Yes
9493,4,1977131811,Sat May 30 20:10:44 PDT 2009,NO_QUERY,egibso,"Finally, a break!!! A whole week off ","Finally, a break!!! A whole week off ",Yes,No
